ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2267706,1792,Herbstlandschaft mit Hirschen,"Shen, Quan  沈南蘋",AKuOstasiatischeKunst,"Hängerolle, Farben auf Seide, Hängerolle (mit Kasten), Seide, Farben",Allgemein,datiert 1737
2267668,1793,Landschaften bei Nanjing,"Gao, Cen 高岑",AKuOstasiatischeKunst,"Album, Tusche und Farben auf Papier, Album mit elf von ursprünglich zwölf Blättern, Papier, Tusche, Farben",Allgemein,17. Jahrhundert
2267668,1793,Landschaften bei Nanjing,"Gao, Cen 高岑",AKuOstasiatischeKunst,"Album, Tusche und Farben auf Papier, Album mit elf von ursprünglich zwölf Blättern, Papier, Tusche, Farben",Allgemein,datiert 1672
2261194,1794,Ströme und Berge ohne Ende,"Xie, Shichen 謝時臣",AKuOstasiatischeKunst,"Querrolle, Tusche und leichte Farben auf Seide, Tusche, Farben, Seide",Allgemein,1546
2261194,1794,Ströme und Berge ohne Ende,"Xie, Shichen 謝時臣",AKuOstasiatischeKunst,"Querrolle, Tusche und leichte Farben auf Seide, Tusche, Farben, Seide",Allgemein,Ming-Dynastie
2268876,1889,,,AKuOstasiatischeKunst,,Allgemein,
2267012,1952-87 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2267957,1952-89,,,AKuOstasiatischeKunst,,Allgemein,
2267000,1952-117 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2267326,1957-1,Porträt des Baningga,,AKuOstasiatischeKunst,"Hängerolle, Tusche und Farbe auf Seide, Seide, Tusche, Farbe",Allgemein,Qing (Mandschu) –Dynastie (Mitte)
2267326,1957-1,Porträt des Baningga,,AKuOstasiatischeKunst,"Hängerolle, Tusche und Farbe auf Seide, Seide, Tusche, Farbe",Allgemein,datiert 1760
2267343,1957-3,Porträt des Badai,,AKuOstasiatischeKunst,"Hängerolle, Tusche und Farben auf Seide, Seide, Tusche, Farben",Allgemein,Qing (Mandschu) –Dynastie (Mitte)
2267343,1957-3,Porträt des Badai,,AKuOstasiatischeKunst,"Hängerolle, Tusche und Farben auf Seide, Seide, Tusche, Farben",Allgemein,datiert 1760
2267396,1958-3,Malvenzweige,"Qi, Baishi 齊白石",AKuOstasiatischeKunst,"Hängerolle, Tusche und Farben auf Papier, Hängerolle, Papier, Tusche, Farben",Allgemein,20. Jahrhundert
2267396,1958-3,Malvenzweige,"Qi, Baishi 齊白石",AKuOstasiatischeKunst,"Hängerolle, Tusche und Farben auf Papier, Hängerolle, Papier, Tusche, Farben",Allgemein,ca. 1940-1950
2267390,1958-4,Amarant und Insekten,"Qi, Baishi 齊白石",AKuOstasiatischeKunst,"Hängerolle, Tusche und Farben auf Papier, Hängerolle, Papier, Tusche, Farben",Allgemein,20. Jahrhundert
2267390,1958-4,Amarant und Insekten,"Qi, Baishi 齊白石",AKuOstasiatischeKunst,"Hängerolle, Tusche und Farben auf Papier, Hängerolle, Papier, Tusche, Farben",Allgemein,dat. 1948
2277036,1958-5,Blühender Pflaumenast,"Wang, Chi-lin",AKuOstasiatischeKunst,"Hängerolle, Tusche und Farben auf Papier, Hängerolle, Papier, Tusche, Farben",Allgemein,20. Jahrhundert
2222587,1960-20,,,AKuOstasiatischeKunst,,Textilie,
2263049,1960-5,Herbstliche Gedanken auf der Wildbachbrücke,"Shen, Cang 沈蒼",AKuOstasiatischeKunst,"Albumblatt, Tusche auf Papier, Albumblatt, Papier, Tusche",Allgemein,Qing-Dynastie
2263049,1960-5,Herbstliche Gedanken auf der Wildbachbrücke,"Shen, Cang 沈蒼",AKuOstasiatischeKunst,"Albumblatt, Tusche auf Papier, Albumblatt, Papier, Tusche",Allgemein,datiert 1705
2263057,1960-6,Gebirgsbäche zwischen Felsen,"Wu, Zhi 吳芷",AKuOstasiatischeKunst,"Albumblatt, Tusche auf Papier, Albumblatt, Papier, Tusche",Allgemein,Qing (Mandschu) –Dynastie (Mitte)
2263057,1960-6,Gebirgsbäche zwischen Felsen,"Wu, Zhi 吳芷",AKuOstasiatischeKunst,"Albumblatt, Tusche auf Papier, Albumblatt, Papier, Tusche",Allgemein,Anfang 18. Jahrhundert
2266140,1961-5,,,AKuOstasiatischeKunst,,Allgemein,
2266413,1961-8,,,AKuOstasiatischeKunst,,Allgemein,
2269551,1961-17,,,AKuOstasiatischeKunst,,Allgemein,
2581319,1961-25 a,16 Arhats von der Marmorpagode des Shengyin-Tempels,,AKuOstasiatischeKunst,"1 von 16 Steinabreibungen, montiert als Hängerolle, Tusche auf Papier, Hängerolle, Papier, Tusche, Steinabreibung",Allgemein,um 1780
2581616,1961-25 b,16 Arhats von der Marmorpagode des Shengyin-Tempels,,AKuOstasiatischeKunst,"1 von 16 Steinabreibungen, montiert als Hängerolle, Tusche auf Papier, Hängerolle, Papier, Tusche, Steinabreibung",Allgemein,um 1780
2581617,1961-25 c,16 Arhats von der Marmorpagode des Shengyin-Tempels,,AKuOstasiatischeKunst,"1 von 16 Steinabreibungen, montiert als Hängerolle, Tusche auf Papier, Hängerolle, Papier, Tusche, Steinabreibung",Allgemein,um 1780
2581618,1961-25 d,16 Arhats von der Marmorpagode des Shengyin-Tempels,,AKuOstasiatischeKunst,"1 von 16 Steinabreibungen, montiert als Hängerolle, Tusche auf Papier, Hängerolle, Papier, Tusche, Steinabreibung",Allgemein,um 1780
2581620,1961-25 e,16 Arhats von der Marmorpagode des Shengyin-Tempels,,AKuOstasiatischeKunst,"1 von 16 Steinabreibungen, montiert als Hängerolle, Tusche auf Papier, Hängerolle, Papier, Tusche, Steinabreibung",Allgemein,um 1780
2581622,1961-25 f,16 Arhats von der Marmorpagode des Shengyin-Tempels,,AKuOstasiatischeKunst,"1 von 16 Steinabreibungen, montiert als Hängerolle, Tusche auf Papier, Hängerolle, Papier, Tusche, Steinabreibung",Allgemein,um 1780
2581625,1961-25 g,16 Arhats von der Marmorpagode des Shengyin-Tempels,,AKuOstasiatischeKunst,"1 von 16 Steinabreibungen, montiert als Hängerolle, Tusche auf Papier, Hängerolle, Papier, Tusche, Steinabreibung",Allgemein,um 1780
2581628,1961-25 h,16 Arhats von der Marmorpagode des Shengyin-Tempels,,AKuOstasiatischeKunst,"1 von 16 Steinabreibungen, montiert als Hängerolle, Tusche auf Papier, Hängerolle, Papier, Tusche, Steinabreibung",Allgemein,um 1780
2581630,1961-25 i,16 Arhats von der Marmorpagode des Shengyin-Tempels,,AKuOstasiatischeKunst,"1 von 16 Steinabreibungen, montiert als Hängerolle, Tusche auf Papier, Hängerolle, Papier, Tusche, Steinabreibung",Allgemein,um 1780
2581632,1961-25 k,16 Arhats von der Marmorpagode des Shengyin-Tempels,,AKuOstasiatischeKunst,"1 von 16 Steinabreibungen, montiert als Hängerolle, Tusche auf Papier, Hängerolle, Papier, Tusche, Steinabreibung",Allgemein,um 1780
2581635,1961-25 l,16 Arhats von der Marmorpagode des Shengyin-Tempels,,AKuOstasiatischeKunst,"1 von 16 Steinabreibungen, montiert als Hängerolle, Tusche auf Papier, Hängerolle, Papier, Tusche, Steinabreibung",Allgemein,um 1780
2581636,1961-25 m,16 Arhats von der Marmorpagode des Shengyin-Tempels,,AKuOstasiatischeKunst,"1 von 16 Steinabreibungen, montiert als Hängerolle, Tusche auf Papier, Hängerolle, Papier, Tusche, Steinabreibung",Allgemein,um 1780
2581637,1961-25 n,16 Arhats von der Marmorpagode des Shengyin-Tempels,,AKuOstasiatischeKunst,"1 von 16 Steinabreibungen, montiert als Hängerolle, Tusche auf Papier, Hängerolle, Papier, Tusche, Steinabreibung",Allgemein,um 1780
2581638,1961-25 o,16 Arhats von der Marmorpagode des Shengyin-Tempels,,AKuOstasiatischeKunst,"1 von 16 Steinabreibungen, montiert als Hängerolle, Tusche auf Papier, Hängerolle, Papier, Tusche, Steinabreibung",Allgemein,um 1780
2581640,1961-25 p,16 Arhats von der Marmorpagode des Shengyin-Tempels,,AKuOstasiatischeKunst,"1 von 16 Steinabreibungen, montiert als Hängerolle, Tusche auf Papier, Hängerolle, Papier, Tusche, Steinabreibung",Allgemein,um 1780
2581642,1961-25 q,16 Arhats von der Marmorpagode des Shengyin-Tempels,,AKuOstasiatischeKunst,"1 von 16 Steinabreibungen, montiert als Hängerolle, Tusche auf Papier, Hängerolle, Papier, Tusche, Steinabreibung",Allgemein,um 1780
2265425,1961-28,Spiegel,,AKuOstasiatischeKunst,"Bronze, gegossen",Allgemein,
2265436,1961-34,,,AKuOstasiatischeKunst,,Allgemein,
2267359,1961-27,Kleiner Magnolienzweig,"Qi, Baishi 齊白石",AKuOstasiatischeKunst,"Hängerolle, Tusche und leichte Farben auf Papier, Hängerolle, Papier, Tusche, Farben",Allgemein,20. Jahrhundert
2267359,1961-27,Kleiner Magnolienzweig,"Qi, Baishi 齊白石",AKuOstasiatischeKunst,"Hängerolle, Tusche und leichte Farben auf Papier, Hängerolle, Papier, Tusche, Farben",Allgemein,um 1934
2266416,1962-6,,,AKuOstasiatischeKunst,,Allgemein,
2265264,1962-10,,,AKuOstasiatischeKunst,,Allgemein,
2266795,1962-23 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2268622,1963-15,,,AKuOstasiatischeKunst,,Allgemein,
2268627,1963-16,,,AKuOstasiatischeKunst,,Allgemein,
2268621,1963-17,,,AKuOstasiatischeKunst,,Allgemein,
2268620,1963-18,,,AKuOstasiatischeKunst,,Allgemein,
2268619,1963-19,,,AKuOstasiatischeKunst,,Allgemein,
2582092,1964-29,35 Entwürfe für Lackarbeiten,"Shibata, Zeshin 柴田是真",AKuOstasiatischeKunst,"Album mit 35 Entwürfen für Lackarbeiten, Tusche und Farben auf Papier, Tusche, Farben, Papier",Allgemein,2. Hälfte 19. Jh.
2582092,1964-29,35 Entwürfe für Lackarbeiten,"Shibata, Zeshin 柴田是真",AKuOstasiatischeKunst,"Album mit 35 Entwürfen für Lackarbeiten, Tusche und Farben auf Papier, Tusche, Farben, Papier",Allgemein,Späte Edo (Tokugawa)-Zeit oder Meiji-Zeit
2267009,1964-45,,,AKuOstasiatischeKunst,,Allgemein,
2308901,1965-143,Teppich,,AKuOstasiatischeKunst,,Allgemein,
2267401,1965-10,Lilienstengel,"Zhang, Daqian  張大千",AKuOstasiatischeKunst,"Hängerolle, Tusche und leichte Farben auf Papier, Hängerolle, Papier, Tusche, Farben",Allgemein,20. Jahrhundert
2267401,1965-10,Lilienstengel,"Zhang, Daqian  張大千",AKuOstasiatischeKunst,"Hängerolle, Tusche und leichte Farben auf Papier, Hängerolle, Papier, Tusche, Farben",Allgemein,datiert 1949
2267430,1965-11,Kleines Boot im Gebirgsbach,"Zhang, Daqian  張大千",AKuOstasiatischeKunst,"Albumblatt, Tusche und Farbe auf Papier, Albumblatt, Papier, Tusche, Farbe",Allgemein,20. Jahrhundert
2267430,1965-11,Kleines Boot im Gebirgsbach,"Zhang, Daqian  張大千",AKuOstasiatischeKunst,"Albumblatt, Tusche und Farbe auf Papier, Albumblatt, Papier, Tusche, Farbe",Allgemein,1960
2267418,1965-12,Der heilige Berg Hengshan,"Zhang, Daqian  張大千",AKuOstasiatischeKunst,"Albumblatt, Tusche auf Papier, Albumblatt, Papier, Tusche",Allgemein,20. Jahrhundert
2267418,1965-12,Der heilige Berg Hengshan,"Zhang, Daqian  張大千",AKuOstasiatischeKunst,"Albumblatt, Tusche auf Papier, Albumblatt, Papier, Tusche",Allgemein,datiert 1956
2267537,1965-21,Landschaft nach Wu Zhen,"Wang, Yuanqi 王原祁",AKuOstasiatischeKunst,"Hängerolle, Tusche auf Papier, Hängerolle, Papier, Tusche",Allgemein,
2263788,1966-4 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263798,1966-5 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263771,1966-7 OAK,,,AKuOstasiatischeKunst,,Allgemein,
2263781,1966-9 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263790,1966-12 b OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263789,1966-12 c OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263800,1966-13 a OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263802,1966-13 b OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263799,1966-14 a OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263812,1966-14 b OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263793,1966-14 c OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263823,1966-15 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263785,1966-16 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263816,1966-17 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263819,1966-18 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263792,1966-19 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263786,1966-21 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263815,1966-23 b OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263772,1966-23 g OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263794,1966-23 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263776,1966-24 a OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263769,1966-25 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263787,1966-26 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263822,1966-27 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263795,1966-28 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263767,1966-29 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263784,1966-30 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263778,1966-34 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263783,1966-35 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263780,1966-37 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2263777,1966-38 OAS,,,AKuOstasiatischeKunst,,Allgemein,
2265453,1966-39,,,AKuOstasiatischeKunst,,Allgemein,
2265454,1966-40,,,AKuOstasiatischeKunst,,Allgemein,
2260416,1966-37,"Bambus, Fels und Entenpaar","Wang, Yuan 王淵",AKuOstasiatischeKunst,"Hängerolle, Tusche auf Papier, Hängerolle, Papier, Tusche",Allgemein,Yuan-Dynastie
2260416,1966-37,"Bambus, Fels und Entenpaar","Wang, Yuan 王淵",AKuOstasiatischeKunst,"Hängerolle, Tusche auf Papier, Hängerolle, Papier, Tusche",Allgemein,datiert 1347
2586051,"1967-14 a,b",,,AKuOstasiatischeKunst,,Allgemein,19. Jahrhundert
2267013,1967-15,,,AKuOstasiatischeKunst,,Allgemein,
2268618,1967-16 a+b,,,AKuOstasiatischeKunst,,Allgemein,
2266138,1967-21,,,AKuOstasiatischeKunst,,Allgemein,
2266212,1967-22,,,AKuOstasiatischeKunst,,Allgemein,
2267003,1967-24,,,AKuOstasiatischeKunst,,Allgemein,
2266794,1968-70,,,AKuOstasiatischeKunst,,Allgemein,
2261119,1968-6,Himmel und Erde an einem Tragejoch,"Wang Zhenpeng 王振鹏, zugeschrieben",AKuOstasiatischeKunst,"Hängerolle, Tusche und Farben auf Seide, Hängerolle, Seide, Tusche, Farben",Allgemein,Ming-Dynastie
2261119,1968-6,Himmel und Erde an einem Tragejoch,"Wang Zhenpeng 王振鹏, zugeschrieben",AKuOstasiatischeKunst,"Hängerolle, Tusche und Farben auf Seide, Hängerolle, Seide, Tusche, Farben",Allgemein,16. Jahrhundert
2266414,1969-11,,,AKuOstasiatischeKunst,,Allgemein,
2266204,1969-14,,,AKuOstasiatischeKunst,,Allgemein,
2586886,1969-10.01,Erzählung vom Untergang der Taira-Sippe (Heike monogatari): Suzuki no koto,Tosa-Schule,AKuOstasiatischeKunst,"Blatt 1 und 2 aus einem Album mit 59 bildlichen Darstellungen und 60 kalligrafischen Texten in Fächerform, Tusche und Farben auf Papier mit Goldgrund, Papier, Gold, Tusche, Farben, Malerei, Schreibkunst",Allgemein,Edo (Tokugawa)-Zeit
2586886,1969-10.01,Erzählung vom Untergang der Taira-Sippe (Heike monogatari): Suzuki no koto,Tosa-Schule,AKuOstasiatischeKunst,"Blatt 1 und 2 aus einem Album mit 59 bildlichen Darstellungen und 60 kalligrafischen Texten in Fächerform, Tusche und Farben auf Papier mit Goldgrund, Papier, Gold, Tusche, Farben, Malerei, Schreibkunst",Allgemein,17. Jh.
2586888,1969-10.02,Erzählung vom Untergang der Taira-Sippe (Heike monogatari): Giō,Tosa-Schule,AKuOstasiatischeKunst,"Blatt 3 und 4 aus einem Album mit 59 bildlichen Darstellungen und 60 kalligrafischen Texten in Fächerform, Tusche und Farben auf Papier mit Goldgrund, Papier, Gold, Tusche, Farben, Malerei, Schreibkunst",Allgemein,Edo (Tokugawa)-Zeit
2586888,1969-10.02,Erzählung vom Untergang der Taira-Sippe (Heike monogatari): Giō,Tosa-Schule,AKuOstasiatischeKunst,"Blatt 3 und 4 aus einem Album mit 59 bildlichen Darstellungen und 60 kalligrafischen Texten in Fächerform, Tusche und Farben auf Papier mit Goldgrund, Papier, Gold, Tusche, Farben, Malerei, Schreibkunst",Allgemein,17. Jh.
2586890,1969-10.03,Erzählung vom Untergang der Taira-Sippe (Heike monogatari): Gakuuchi ron,Tosa-Schule,AKuOstasiatischeKunst,"Blatt 5 und 6 aus einem Album mit 59 bildlichen Darstellungen und 60 kalligrafischen Texten in Fächerform, Tusche und Farben auf Papier mit Goldgrund, Papier, Gold, Tusche, Farben, Malerei, Schreibkunst",Allgemein,Edo (Tokugawa)-Zeit
2586890,1969-10.03,Erzählung vom Untergang der Taira-Sippe (Heike monogatari): Gakuuchi ron,Tosa-Schule,AKuOstasiatischeKunst,"Blatt 5 und 6 aus einem Album mit 59 bildlichen Darstellungen und 60 kalligrafischen Texten in Fächerform, Tusche und Farben auf Papier mit Goldgrund, Papier, Gold, Tusche, Farben, Malerei, Schreibkunst",Allgemein,17. Jh.
2586891,1969-10.04,Erzählung vom Untergang der Taira-Sippe (Heike monogatari): Shishi ga tani,Tosa-Schule,AKuOstasiatischeKunst,"Blatt 7 und 8 aus einem Album mit 59 bildlichen Darstellungen und 60 kalligrafischen Texten in Fächerform, Tusche und Farben auf Papier mit Goldgrund, Papier, Gold, Tusche, Farben, Malerei, Schreibkunst",Allgemein,Edo (Tokugawa)-Zeit
2586891,1969-10.04,Erzählung vom Untergang der Taira-Sippe (Heike monogatari): Shishi ga tani,Tosa-Schule,AKuOstasiatischeKunst,"Blatt 7 und 8 aus einem Album mit 59 bildlichen Darstellungen und 60 kalligrafischen Texten in Fächerform, Tusche und Farben auf Papier mit Goldgrund, Papier, Gold, Tusche, Farben, Malerei, Schreibkunst",Allgemein,17. Jh.
