ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2465389,R.I.93.1070,"Rahmen R.I.Nr. 93.1070"";",",GGRahmen",,Allgemein,,
2465600,R.I.93.1332,"Rahmen R.I.Nr. 93.1392"";",",GGRahmen",,Allgemein,,
2132201,VA 11969,"Terrakotte, zoomorph, Tierfigur (Corpus) fragmentarisch",,,VAMArchaologischeObjekte,Keramik,Allgemein
2132201,VA 11969,"Terrakotte, zoomorph, Tierfigur (Corpus) fragmentarisch",,,VAMArchaologischeObjekte,Keramik,Allgemein
2135958,VA 11970,"Terrakotte, zoomorph, Tierfigur (Corpus) fragmentarisch",,,VAMArchaologischeObjekte,Keramik,Allgemein
2135958,VA 11970,"Terrakotte, zoomorph, Tierfigur (Corpus) fragmentarisch",,,VAMArchaologischeObjekte,Keramik,Allgemein
2133201,VA 11980,"Terrakotte, zoomorph, Tierfigur (Corpus) fragmentarisch",,,VAMArchaologischeObjekte,Keramik,Allgemein
2133201,VA 11980,"Terrakotte, zoomorph, Tierfigur (Corpus) fragmentarisch",,,VAMArchaologischeObjekte,Keramik,Allgemein
2134585,VA 12059,"Terrakotte, zoomorph, Tierfigur (Corpus) fragmentarisch",,,VAMArchaologischeObjekte,Keramik,Allgemein
2133861,VA 12152,"Terrakotte, zoomorph / anthropomorph""; Pferd, hinterer Körper weggebrochen;"" Reiter fehlt",,,VAMArchaologischeObjekte,"Keramik, handgeformt",Allgemein
2066454,VA 12719,Amphore,,,VAMArchaologischeObjekte,"Keramik"";"" Firnis, roter Firnisstreifen",Allgemein
2163511,VA 1397_  (?),"tönerne Handsichel, Fragment",,,VAMArchaologischeObjekte,"Keramik, handgeformt",Allgemein
538977,D (17 J 84) 560/1980i,Im eignen Heim bei Kind und Weib ist Sorg und Müh ein Zeitveretreib,,,MEKTextilienundSchmuck,weißer Stramin mit Stickerei,Allgemein
2148185,VA 14866 (?),"stäbchenförmige Perle, quadratischer Querschnitt"";"" längs durchbohrt",,,VAMArchaologischeObjekte,"Stein (?), grün",Allgemein
1441093,D (33 R 3873) 1128/1993,Die Wassermühle,Schlicht,,MEKMalereiGrafikPlastik,Farbenlichtdruck,Allgemein
2142268,VA 14979 b,"Aus 19 Fragmenten zusammengesetzte, dennoch unvollständige Doppelhenkelknubbenflasche mit breitem Wackelboden",,,VAMArchaologischeObjekte,"Keramik, lokale Ware, scheibengedreht",Allgemein
2149110,VA 14980 b,Sehr kleine,"breite"""""""" Henkelflasche. Am Bauch mehrfach geklebt und sehr porös.Einfacher Standboden",,VAMArchaologischeObjekte,"Keramik, lokale Ware, scheibengedreht",Allgemein
2143083,VA 15053,"Scherbenkollektion von verschiedenen Gefäßtypen und Waren: Bichrome, chocolate-on-white, rot engobierte Ware",,,VAMArchaologischeObjekte,"Keramik, lokale Ware, scheibengedreht",Allgemein
2133388,VA 15155 e,"Amphore mit flachem Spitzboden, Rand z.T. ausgebrochen, Streifenbemalung auf Hals, Schulter und Gefäßkörper",,,VAMArchaologischeObjekte,"Keramik, scheibengedreht",Allgemein
1499901,D (36 A 250) 477/1989,"Halali, Ein Kartenspiel für Kinder ab 8 Jahren in neuer Gestaltung",,,MEKSpielzeug,"Pappe, Druck",Allgemein
2159101,VA 16190,"Kl. Kupfermünze (324-337 n. Chr.),Kopfdarst."";"" Turmdarst.", CONSTANTINUS PROVIDENTIAE AUGG. Rom,,VAMArchaologischeObjekte,"Metall-Kupfer, geprägt",Allgemein
2146257,VA 16570,"Gefäßprotome in Gestalt eines Pferdekopfes mit Zaumzeug (s. Hals, Stirn und Schnauzenbereich), Ohren abgebrochen, kräftiger Hals",,,VAMArchaologischeObjekte,"Keramik, lokale Ware, aus Model gearbeitet",Allgemein
2113610,VA 16595,Kochtopf mit dreieckigen Randlappen,,,VAMArchaologischeObjekte,Keramik,Allgemein
2119825,VA 16601,"gebogenes Objekt, Nadel (?)",,,VAMArchaologischeObjekte,Metall,Allgemein
2120276,VA 16607,kleiner Anhänger in Fußform,,,VAMArchaologischeObjekte,Stein-Kalkstein,Allgemein
2117428,VA 16615,"Hüftkette aus Scheiben-, Röhren- und Tönnchenperlen",,,VAMArchaologischeObjekte,"Stein-Kalkstein, Stein-Karneol, Quarzkeramik, Stein-Alabaster",Allgemein
2116675,VA Ass 00236,Knopffußflasche,,,VAMArchaologischeObjekte,"Keramik, scheibengedreht",Allgemein
719725,Didy 49,,Glätzer,,ANTArchivalien,Papier,Archivalie - Akte
719789,Didy 107,,Atif,,ANTArchivalien,Papier,Archivalie - Akte
721558,Didy 170,,Ewald,,ANTArchivalien,Papier,Archivalie - Akte
721404,DTDK 59,,Reinhardt,,ANTArchivalien,Papier,Archivalie - Akte
2063058,VA Ass 02219 a,"Fragment eines Sarkophags, Aedicula mit Kopf",,,VAMArchaologischeObjekte,Keramik,Allgemein
2062486,VA Ass 02219 b,"Fragment eines Sarkophags, Aedicula mit Kopf",,,VAMArchaologischeObjekte,Keramik,Allgemein
2143467,VA Ass 03542,Hälfte eines Fingerringes mit Ritzverzierung,,,VAMArchaologischeObjekte,Biomineral-Elfenbein,Allgemein
722914,Erw 189,,Löwy,,ANTArchivalien,Papier,Archivalie - Akte
721821,Gr 12,,Nuzubidse,,ANTArchivalien,Papier,Archivalie - Akte
721823,Gr 14,,Danneberg,,ANTArchivalien,Papier,Archivalie - Akte
722550,Graph 10,,Cresci,,ANTArchivalien,"Papier, Pappe, Karton",Archivalie - Akte
722592,Graph 52,,Maisonneuve,,ANTArchivalien,Papier,Archivalie - Akte
853614,HM 1243,"Teller, rund, meist von englischem Steingut, mit der Inschrift: """"""""Succes to the king of Prussia and his forces"""""""" und dem Brustbild Königs Friedrich d. Gr.",,,KGMKeramik,Steingut,Midas-Objekt
2135585,VA Bab 04226.14,"Eckbruchstück von Glasurziegel, ornamentale Glasur",,,VAMArchaologischeObjekte,"Keramik"";"" glasiert",Allgemein
2135585,VA Bab 04226.14,"Eckbruchstück von Glasurziegel, ornamentale Glasur",,,VAMArchaologischeObjekte,"Keramik"";"" glasiert",Allgemein
568474,I (7 S) 1/1984,,,,MEKHausundWohnen,Weide,Allgemein
1368153,I. 4590 fol. 26,"Kalligraphisches Schmuckblatt mit frommer Devise """"""""Kein Held außer Ali und kein Schwert außer Zulfikar",,,ISLDatenBPK,"Miniatur (Rückseite) aus einem Sammelalbum, orientalisches Papier, Tinte, Gold, Orientalisches Papier, Tinte, Gold, Miniatur (Rückseite) aus einem Sammelalbum",Allgemein
2137181,VAG 02796,Oberkörper einer männlichen Figur mit Bart,,,VAMAbformungen,"Gips"";"" Originalmaterial: Alabaster",Allgemein
2060193,VAK 0038,"Gemälde-Tigrislandschaft, Assur",,,VAMKunst,Organisch-Leinen/ Öl,Allgemein
721908,Inv 6,,Henry,,ANTArchivalien,Papier,Archivalie - Akte
722000,Inv 94,,Fehmann,,ANTArchivalien,Papier,Archivalie - Akte
722373,Inv 143,,Dechend,,ANTArchivalien,"Papier, Pappe, Karton",Archivalie - Akte
722374,Inv 144,,Dechend,,ANTArchivalien,"Papier, Pappe, Karton",Archivalie - Akte
728200,IvMg 345,Rosette mit Künstlersignatur eines Myron,,,ANTObjekte,Marmor,Inschrift
1039980,KdZ 10097,"Apollo, mit einem viereckigen Saiteninstrument links, rechts eine lauschende Nymphe","Nilson, Johannes Esaias",,KKGrunewald,Rötel,Zeichnung
1044990,KdZ 11580,Kinderköpfchen nach rechts. Vorzeichnung für einen Stich?,"Rösel, G. L.",,KKGrunewald,Feder in Schwarz. Pergament,Zeichnung
722726,Kor 20,,Hallbauer,,ANTArchivalien,Papier,Archivalie - Akte
722738,Kor 32,,Knatz,,ANTArchivalien,Papier,Archivalie - Akte
721636,Mil 309,,Weinberg,,ANTArchivalien,"Pappe, Karton, Papier",Archivalie - Akte
722066,Mil 333,,Völker,,ANTArchivalien,Negativfilm,Archivalie - Akte
1749453,ZA 2.17.1./01181,Blick in die Ausstellung der Alten Nationalgalerie,,,ZAFotosammlung2,,Fotografie
553688,"N (31 V) 1/1994,4256",,Klase Keramik,,MEKMalereiGrafikPlastik,"Ton, gebrannt, glasiert",Allgemein
532384,N (33 S) 1/1994,,Die letzten Augenblicke Christi.,,MEKMalereiGrafikPlastik,"Prägedruck, Holz, Glas, Chromolithographie",Allgemein
995268,N (47 B 1180) 560/1992,"Das Kirchenjahr - Evangelischer Presseverband für Bayern e. V. , Gestaltung: Werner Küstenmacher",Evangelischer Presseverband für Bayern e. V. ,,MEKHausundWohnen,"Farb-Offsetdruck, festes Papier, feiner Karton, perforiert, Schwarzweißdruck, gefaltet, auch 2mal, Sichttasche, Klebefolie",Allgemein
835078,N (67 L) 172/2005,"Frz. Eher Nachf., G.m.b.H., München 2",,,MEKHausundWohnen,,Allgemein
713668,Neg.PM 5134,"versch.Fragmente, Perg.Askl. versch.Skulpturenfagm.:Eroskopf,Dionysostorso,Knabentorso","Stephanos""""""""kopf,Artemisfragm.,Rel.fragm.",,ANTFotografie,,Fotografie
713781,Neg.PM 5247,"Didyma, Naiskos","Opfergrube"""""""",unt.Dachziegelplatte",,ANTFotografie,,Fotografie
713782,Neg.PM 5248,"Didyma, Naiskos","Opfergrube"""""""",unt.Dachziegelplatte",,ANTFotografie,,Fotografie
714320,Neg.PM 5787,"Didyma, S-Ante.Basis,O-Seite",,,ANTFotografie,südl.Hälfte,Fotografie
714321,Neg.PM 5788,"Didyma, S-Ante.Basis,O-Seite",,,ANTFotografie,nördl.Hälfte,Fotografie
714322,Neg.PM 5789,"Didyma, S-Ante.Basis,O-Seite",,,ANTFotografie,östl.Hälfte,Fotografie
714323,Neg.PM 5790,"Didyma, S-Ante.Basis,O-Seite",,,ANTFotografie,westl.Hälfte,Fotografie
719395,Oly 32,,Susemihl,,ANTArchivalien,Papier,Archivalie - Akte
1454757,P 25735,Quittung über Erhalt von Grassamen und 16 Litern Brot,,,AMPPapyrussammlung,"Papyrus (Material)"";"" beschriftet (Technik), beschriftet, Papyrus",Allgemein - ÄMP
1454757,P 25735,Quittung über Erhalt von Grassamen und 16 Litern Brot,,,AMPPapyrussammlung,"Papyrus (Material)"";"" beschriftet (Technik), beschriftet, Papyrus",Allgemein - ÄMP
722431,Pub 12,,Fischer,,ANTArchivalien,"Glas, Papier",Archivalie - Akte
699233,SK 766,Ehepaar von attischem Grabmal: männl. Porträtkopf + weibl. Porträtkopf,,,ANTObjekte,Marmor,Skulptur
1388677,TC 5878,"Adonis und Aphrodite, übereinstimmend mit einer im Antiquarium bereits vorhandenen Gruppe",,,ANTObjekte,Ton,Skulptur
703787,TC 7042 a,Schauspieler,Maison,,ANTObjekte,,Skulptur
594993,Z 1569,Fragment,,,AMPAgyptischesMuseum,"Stein (Material)"";"" verbrannt, Stein",Allgemein - ÄMP
718532,Z 1874,,Friedländer,,ANTArchivalien,Papier,Archivalie - Akte
