ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2438394,D (10 A 3) 280/1971,,,MEKHausundWohnen,"Blech, silberfarben, vernickelt",Allgemein,
2438395,D (10 A 5) 141/1971,,,MEKHausundWohnen,Eichenholz,Allgemein,
2438399,D (10 A 7) 393/1975,,,MEKHausundWohnen,"Fichtenholz, Buchenleiste",Allgemein,
2438400,D (10 A 8) 164/1977,,,MEKHausundWohnen,Draht,Allgemein,
2438401,D (10 A 9) 517/1980,,,MEKHausundWohnen,Porzellan,Allgemein,um 1930
2451032,D (10 AA 1) 116/1979,,,MEKHausundWohnen,"Schmiedeeisen, Hirschorn, Messing",Allgemein,19. Jahrhundert
2451033,D (10 AA 2) 116/1979,,,MEKHausundWohnen,"Schmiedeeisen, Hirschorn, Silber",Allgemein,19. Jahrhundert
2451034,D (10 AA 3) 116/1979,,,MEKHausundWohnen,"Schmiedeeisen, Horn, Silber",Allgemein,19. Jahrhundert
2451035,D (10 AA 4) 116/1979,,,MEKHausundWohnen,"Schmiedeeisen, Hirschhorn",Allgemein,19. Jahrhundert
2451036,D (10 AA 5) 116/1979,,,MEKHausundWohnen,"Schmiedeeisen, Messing",Allgemein,19. Jahrhundert
2451037,D (10 AA 6) 116/1979,,,MEKHausundWohnen,"Schmiedeeisen, Messing, Hirschhorn",Allgemein,19. Jahrhundert
2451039,D (10 AA 7) 116/1979,,,MEKHausundWohnen,"Schmiedeeisen, Hirschhorn",Allgemein,19. Jahrhundert
2438520,D (10 B 1) 659/1966,,,MEKHausundWohnen,"Holz, gedrechselt, Messing",Allgemein,
2438591,D (10 B 10) 140/1977,,,MEKHausundWohnen,schwarzes Blech,Allgemein,
2438592,D (10 B 11) 140/1977,,,MEKHausundWohnen,schwarzes Blech,Allgemein,
2438593,"D (10 B 12) 165/1977,a-d",,,MEKHausundWohnen,"Holz, Kunststoff, Gummi",Allgemein,
2438594,"D (10 B 13) 137/1977,a-j",,,MEKHausundWohnen,"Blech, Holz, Kunststoff",Allgemein,
2438595,D (10 B 14) 513/1977,,,MEKHausundWohnen,"Holz, gedrechselt",Allgemein,um 1914
2438596,D (10 B 15) 328/1981,,,MEKHausundWohnen,Buchenholz,Allgemein,Anfang 20. Jahrhundert
2438597,D (10 B 16) 531/1980,,,MEKHausundWohnen,Buchenholz,Allgemein,vor 1980
2438598,D (10 B 17) 469/1982,,"Schier, Emma, geb. Hanack",MEKHausundWohnen,"Porzellan, bedruckt, bemalt, Holz",Allgemein,um 1900
2438599,D (10 B 18) 749/1982,,,MEKHausundWohnen,"Blech, gestanzt, Holzstiel, gedreht, lackiert",Allgemein,
2438642,D (10 B 19) 763/1982,Muq,,MEKHausundWohnen,Blech,Allgemein,
2438521,D (10 B 2) 56/1967,,,MEKHausundWohnen,Holz,Allgemein,
2438643,"D (10 B 20) 139/1983,a-f",,,MEKHausundWohnen,"Buchenholz, Tusche",Allgemein,
2438644,D (10 B 21) 483/1983,,,MEKHausundWohnen,"Holz, Porzellan",Allgemein,
2438646,D (10 B 22) 897/1983,,,MEKHausundWohnen,Messingblech,Allgemein,
2438647,D (10 B 23) 901/1983,Eschebach-Rührschüssel,,MEKHausundWohnen,Blech,Allgemein,
2438674,D (10 B 24) 285/1984,Küchenwunder,,MEKHausundWohnen,Aluminium,Allgemein,um 1930?
2438676,D (10 B 25) 287/1984,,,MEKHausundWohnen,Blech,Allgemein,um 1920/30
2438683,D (10 B 26) 359/1984,,,MEKHausundWohnen,Blech,Allgemein,
2438684,D (10 B 27) 359/1984,,,MEKHausundWohnen,Blech,Allgemein,
2438685,D (10 B 28) 359/1984,,,MEKHausundWohnen,Blech,Allgemein,
2438686,D (10 B 29) 139/1977,,,MEKHausundWohnen,"Holz, Messing",Allgemein,
2438522,D (10 B 3) 49/1969,,,MEKHausundWohnen,"Holz, gedrechselt",Allgemein,
2438687,D (10 B 30) 557/1982,,,MEKHausundWohnen,"Ahornholz, Porzellan",Allgemein,um 1900
2438688,D (10 B 31) 749/1982,,,MEKHausundWohnen,"Holz, gedreht, gelackt, Porzellan",Allgemein,
2438689,D (10 B 32) 423/1983,,,MEKHausundWohnen,"Holz, Eisenblech",Allgemein,
2438691,D (10 B 33) 1027/1983,,,MEKHausundWohnen,Eibenholz,Allgemein,
2438692,D (10 B 34) 384/1987,,,MEKHausundWohnen,"Holz, gedrechselte Verzierungen",Allgemein,
2438693,D (10 B 35) 149/1988,,,MEKHausundWohnen,Eisenblech,Allgemein,Anfang 20. Jahrhundert?
2438694,D (10 B 36) 149/1988,,,MEKHausundWohnen,Eisenblech,Allgemein,Anfang 20. Jahrhundert?
2438695,D (10 B 37) 7/1991,,,MEKHausundWohnen,"Holz, gedrechselt, weißes Porzellan",Allgemein,Anfang 20. Jahrhundert
2438696,D (10 B 38) 7/1991,,,MEKHausundWohnen,"Holz, gedrechselt, weißes Porzellan",Allgemein,Anfang 20. Jahrhundert
2438698,D (10 B 39) 164/1991,,Tonwarenfabrik Walter Wagner,MEKHausundWohnen,"Irdenware, hochgebrannt (Frohnsdorfer Ton), gedreht, mit der Hand nachgearbeitet, braune Lehmglasur",Allgemein,1990
2438523,D (10 B 4) 468/1969,,,MEKHausundWohnen,"Holz, gedrechselt",Allgemein,
2438417,D (10 B 42) 17/1990,,,MEKHausundWohnen,"Porzellan, handbemalt, Holzgriffe",Allgemein,
2438524,D (10 B 5) 314/1970,,,MEKHausundWohnen,"Kupferblech, innen verzinnt",Allgemein,
2438525,D (10 B 6) 419/1970,,,MEKHausundWohnen,"Buchenholz, Pflaumenholz, gedrechselt",Allgemein,
2438526,D (10 B 7) 7/1972,,,MEKHausundWohnen,"Holz, teilweise gedrechselt",Allgemein,
2438532,D (10 B 8) 406/1974,,,MEKHausundWohnen,Holz,Allgemein,
2438535,D (10 B 9) 21/1975,,,MEKHausundWohnen,"Holz, Brandmalerei, etwas farbig",Allgemein,
2439986,"D (10 C 10) 897/1972,a-b",,,MEKHausundWohnen,"Blech, emailliert",Allgemein,
2439987,D (10 C 12) 937/1972,Anna Elisabetha Pieser 1856.,,MEKHausundWohnen,"Holz, genagelt",Allgemein,1856
2439989,D (10 C 13) 495/1973,,,MEKHausundWohnen,"Blech, Messing",Allgemein,1897
2439991,D (10 C 14) 385/1973,,,MEKHausundWohnen,"Hafnerware, bleiglasiert",Allgemein,19. Jahrhundert?
2439995,D (10 C 15) 492/1973,,,MEKHausundWohnen,Holz,Allgemein,
2424045,D (10 C 16) 753/1973,,,MEKHausundWohnen,"Messing, verkupfert, vernickelt",Allgemein,
2424042,D (10 C 17) 819/1973,A. Schrödter (?) d. 30. Juni 1865,,MEKHausundWohnen,"Silber, innen vergoldet, Metall, Bein",Allgemein,1865 graviert
2439999,D (10 C 18) 773/1973,,,MEKHausundWohnen,"Holzreif, Schweinsleder",Allgemein,Anfang 20. Jahrhundert
2440003,D (10 C 19) 658/1974,,,MEKHausundWohnen,"Blech, genietet",Allgemein,
2439976,D (10 C 2) 387/1962,,,MEKHausundWohnen,"Messingblech, Eisengriff und -öse",Allgemein,
2440007,D (10 C 20) 19/1975,,,MEKHausundWohnen,"Blech, emailliert",Allgemein,
2440010,D (10 C 21) 573/1976,,,MEKHausundWohnen,"Messing, gestanzt",Allgemein,
2440025,D (10 C 22) 166/1978,,,MEKHausundWohnen,"Steinzeug, braune Lehmglasur",Allgemein,20. Jahrhundert
2440051,D (10 C 23) 9/1978,,Töpferei Ludwig Ruppert,MEKHausundWohnen,"Irdenware, bleiglasiert",Allgemein,1977
2440052,D (10 C 24) 14/1978,,Töpferei Ludwig Ruppert,MEKHausundWohnen,"Irdenware, bleiglasiert",Allgemein,1977
2440053,D (10 C 25) 631/1977,,,MEKHausundWohnen,Weißblech,Allgemein,
2231099,D (10 C 26) 697/1977,,,MEKHausundWohnen,"Irdenware, bleiglasiert",Allgemein,Ende 19. Jh./Anfang 20. Jh.
2440054,D (10 C 27) 991/1978,,,MEKHausundWohnen,graues Steinzeug,Allgemein,
2440055,D (10 C 28) 77/1979,,,MEKHausundWohnen,"Steinzeug, braune Lehmglasur",Allgemein,1. Drittel 20. Jahrhundert
2440056,D (10 C 29) 386/1979,,,MEKHausundWohnen,"Steinzeug, braune Lehmglasur",Allgemein,
2424041,D (10 C 3) 243/1965,C.E. Frahm.,Beyreis,MEKHausundWohnen,"Silber, innen vergoldet",Allgemein,um 1850
2440068,D (10 C 30) 557/1977,,"Schultis, Adolf",MEKHausundWohnen,"Irdenware, bleiglasiert",Allgemein,
2440069,D (10 C 31) 1090/1978,,,MEKHausundWohnen,"Blech, gedrückt, Bandeisen, Holzgriffe, gedrechselt",Allgemein,
2440103,D (10 C 32) 1091/1978,,,MEKHausundWohnen,"Weißblech, gedrückt, Drahtgewebe",Allgemein,
2440105,D (10 C 33) 64/1981,,,MEKHausundWohnen,"Steinzeug, braun glasiert",Allgemein,Anfang 20. Jahrhundert
2440106,D (10 C 34) 248/1980,,,MEKHausundWohnen,"Porzellan, bemalt",Allgemein,Ende 19. Jahrhundert
2440107,"D (10 C 35) 88/1980,a-b",,,MEKHausundWohnen,"Blech, emailliert",Allgemein,
2440115,"D (10 C 36) 96/1980,a-c",,,MEKHausundWohnen,"Blech, grau-weiß gesprenkelt emailliert",Allgemein,
2440118,D (10 C 37) 99/1980,,,MEKHausundWohnen,"Blech, emailliert",Allgemein,
2440121,D (10 C 38) 883/1980,,,MEKHausundWohnen,"Blech, emailliert",Allgemein,
2440127,D (10 C 39) 17/1982,,,MEKHausundWohnen,"Steinzeug, braune Lehmglasur",Allgemein,1. Drittel 20. Jahrhundert
2439978,D (10 C 4) 246/1969,,,MEKHausundWohnen,"Blech, emailliert",Allgemein,um 1910
2440144,D (10 C 40) 470/1982,,"Schier, Emma, geb. Hanack",MEKHausundWohnen,"Porzellan, bemalt, bedruckt",Allgemein,um 1900
2440145,D (10 C 41) 129/1980,,,MEKHausundWohnen,"Blech, emailliert",Allgemein,
2440147,D (10 C 42) 131/1980,,,MEKHausundWohnen,"Blech, emailliert",Allgemein,
2440149,D (10 C 44) 798/1982,,,MEKHausundWohnen,"Blech, emailliert",Allgemein,
2440160,D (10 C 45) 630/1980,,,MEKHausundWohnen,"Blech, emailliert",Allgemein,
2440163,D (10 C 46) 892/1982,,,MEKHausundWohnen,"Blech, emailliert",Allgemein,
2440165,D (10 C 47) 892/1982,,,MEKHausundWohnen,"Blech, emailliert",Allgemein,
2440175,D (10 C 48) 89/1980,,,MEKHausundWohnen,"Blech, emailliert",Allgemein,
2440178,D (10 C 49) 410/1982,,,MEKHausundWohnen,"Blech, Holz",Allgemein,
2439979,D (10 C 5) 246/1969,,,MEKHausundWohnen,"Blech, emailliert",Allgemein,um 1910
2440180,D (10 C 50) 893/1982,,,MEKHausundWohnen,"Draht, verzinnt, gebogen",Allgemein,
2440181,D (10 C 51) 882/1982,,,MEKHausundWohnen,"Holz, Draht, Drahtgeflecht",Allgemein,
2440182,D (10 C 52) 421/1983,,,MEKHausundWohnen,Kunststoff,Allgemein,
2440183,D (10 C 53) 6/1984,,,MEKHausundWohnen,"Halbsteinzeug, Lehmglasur",Allgemein,1. Drittel 20. Jahrhundert
2440184,D (10 C 54) 193/1984,,,MEKHausundWohnen,"Steinzeug, unglasiert",Allgemein,vor 1945
2286547,D (10 C 55)F 194,,,MEKHausundWohnen,"Steinzeug, braune Lehmglasur",Allgemein,
2440185,D (10 C 56) 196/1985,,,MEKHausundWohnen,Zinn,Allgemein,
2440186,D (10 C 57) 191/1985,,,MEKHausundWohnen,"Irdenware, bleiglasiert",Allgemein,Anfang 20. Jahrhundert
2440187,D (10 C 58) 238/1985,,,MEKHausundWohnen,"Steinzeug, Lehmglasur",Allgemein,20. Jahrhundert
2286222,D (10 C 59)F 173,,,MEKHausundWohnen,"Steinzeug, braune Lehmglasur",Allgemein,
2439980,D (10 C 6) 247/1969,,,MEKHausundWohnen,"Blech, emailliert",Allgemein,um 1910
2440188,D (10 C 60) 246/1985,,,MEKHausundWohnen,"Steinzeug, braune Lehmglasur",Allgemein,
2440189,D (10 C 61) 644/1985,,,MEKHausundWohnen,"Steinzeug, braune Lehmglasur",Allgemein,
2440190,D (10 C 62) 1249/1980,,,MEKHausundWohnen,"Steinzeug, braune Lehmglasur",Allgemein,
2440191,D (10 C 63) 631/1986,,,MEKHausundWohnen,"Sperrholz, Metall",Allgemein,
2440192,D (10 C 64) 631/1986,,,MEKHausundWohnen,"Blech, emailliert",Allgemein,
2440193,D (10 C 65) 143/1987,,,MEKHausundWohnen,"Eisenblech, emailliert",Allgemein,
2440194,D (10 C 66) 145/1987,,,MEKHausundWohnen,"Eisenblech, emailliert",Allgemein,
2440195,D (10 C 67) 142/1987,,,MEKHausundWohnen,"Eisenblech, emailliert",Allgemein,
2440196,D (10 C 68) 158/1988,,,MEKHausundWohnen,"Irdenware, bleiglasiert",Allgemein,Ende 19./ Anfang 20. Jh.
2440197,D (10 C 69) 572/1988,,,MEKHausundWohnen,Metall,Allgemein,
2439982,D (10 C 7) 160/1972,,,MEKHausundWohnen,"Holz, Pferdehaare",Allgemein,
2440198,D (10 C 70) 592/1988,,,MEKHausundWohnen,"Irdenware, hochgebrannt, braune Lehmglasur",Allgemein,1920er/30er Jahre
2440199,D (10 C 71) 7/1991,,,MEKHausundWohnen,"Porzellan, weiß",Allgemein,Anfang 20. Jahrhundert
2439984,D (10 C 8) 586/1972,,,MEKHausundWohnen,"Holz, Drahtgaze",Allgemein,
2439985,D (10 C 9) 227/1972,,,MEKHausundWohnen,"Kupferblech, Eisen",Allgemein,
2440200,D (10 D 1) 301/1962,,Zassenhaus,MEKHausundWohnen,"Eisen, lackiert",Allgemein,19. Jahrhundert
2440209,D (10 D 10) 317/1968,,,MEKHausundWohnen,"Holz, Messing, Eisen",Allgemein,
2440210,D (10 D 11) 139/1969,,,MEKHausundWohnen,Eisen,Allgemein,Anfang 19. Jahrhundert
2440211,D (10 D 12) 244/1969,"Alexanderwerk""""""""-Reibemaschine.",Alexanderwerk,MEKHausundWohnen,"Eisen, emailliert, Holz",Allgemein,Anfang 20. Jahrhundert
2440212,D (10 D 13) 467/1969,,,MEKHausundWohnen,"Metall, Holz",Allgemein,
2440213,D (10 D 14) 134/1970,,,MEKHausundWohnen,"Eisenguss, Messingblech",Allgemein,
2440216,D (10 D 15) 144/1970,,,MEKHausundWohnen,"Holz, Eisen, Messingblech, Kacheln",Allgemein,um 1905
2440217,D (10 D 16) 66/1972,,Zassenhaus,MEKHausundWohnen,"Holz, Blech",Allgemein,
2440219,D (10 D 17) 298/1972,,,MEKHausundWohnen,"Holzbretter, Eisendornen",Allgemein,ca. 1800?
2440220,D (10 D 18) 314/1978,,,MEKHausundWohnen,"Holz, Keramik, Eisen",Allgemein,
2440201,D (10 D 2) 626/1963,,,MEKHausundWohnen,"Eisen, Kupfer- und Messingblech",Allgemein,
2440221,D (10 D 20) 413/1981,,,MEKHausundWohnen,"Buchenholz, Metall",Allgemein,1930/40
2440223,D (10 D 21) 346/1980,,,MEKHausundWohnen,"Holz, Metall",Allgemein,20. Jahrhundert
2440224,D (10 D 22) 631/1986,,,MEKHausundWohnen,"Holz, Metall",Allgemein,um 1945/50
2440225,D (10 D 23) 636/1986,,,MEKHausundWohnen,Eisen,Allgemein,
2440227,D (10 D 25) 228/1987,Tutti Frutti,,MEKHausundWohnen,"Metall, Holzgriff",Allgemein,
2440232,D (10 D 26) 715/1986,,,MEKHausundWohnen,"Steingut, Eisen, Glas, Buchenholz",Allgemein,1920/30
2440233,D (10 D 27) 637/1986,,,MEKHausundWohnen,"Eisen, Holz",Allgemein,Anfang 1930er Jahre
2440234,D (10 D 28) 637/1986,,Alexanderwerk,MEKHausundWohnen,"Eisen, Holz",Allgemein,nach 1950
2440235,D (10 D 29) 637/1986,,Alexanderwerk,MEKHausundWohnen,Eisen,Allgemein,
2440202,D (10 D 3) 760/1963,,,MEKHausundWohnen,"Holz, zwei Mühlsteine",Allgemein,1804
2440237,D (10 D 30) 840/1988,,,MEKHausundWohnen,"Eisenblech, Messing",Allgemein,um 1910
2440238,D (10 D 31) 998/1988,Germania,,MEKHausundWohnen,"Eisenguss, Blech, Holz",Allgemein,um 1870?
2440239,D (10 D 32) 444/1988,Dienes Reform,,MEKHausundWohnen,"Bakelit, Gusseisen",Allgemein,1920?
2440242,D (10 D 33) 444/1988,Fabrik Marke,,MEKHausundWohnen,"Holz, Blech, Eisenguss",Allgemein,
2440243,D (10 D 34) 588/1984,AEG,AEG,MEKHausundWohnen,"Eisenguss, Bakelit, Glas",Allgemein,
2440245,D (10 D 35) 688/1990,,,MEKHausundWohnen,"Holz, Metall",Allgemein,um 1900
2440203,D (10 D 4) 503/1964,,,MEKHausundWohnen,"Holz, gedrechselt, Reste von Bemalung",Allgemein,
2440204,D (10 D 5) 236/1965,,,MEKHausundWohnen,"Eisenblech, Holz",Allgemein,
2440205,D (10 D 6) 290/1966,,,MEKHausundWohnen,"Holz, gestrichen, Messingblech, Eisen",Allgemein,
2440206,D (10 D 7) 474/1966,,,MEKHausundWohnen,Eisen,Allgemein,
2440207,D (10 D 8) 613/1966,,,MEKHausundWohnen,"Eisen, Holz",Allgemein,
2440208,D (10 D 9) 160/1967,,,MEKHausundWohnen,Messing,Allgemein,
2441047,D (10 E 1) 227/1957,,,MEKHausundWohnen,Holz,Allgemein,
2441057,D (10 E 10) 84/1965,,,MEKHausundWohnen,Gusseisen,Allgemein,
2441058,D (10 E 11) 224/1965,,,MEKHausundWohnen,Gusseisen,Allgemein,
2441059,D (10 E 12) 261/1965,,,MEKHausundWohnen,"Mörser: Holz, gedrechselt"";"" Stößel: Eisen",Allgemein,
2441060,D (10 E 13) 410/1965,,,MEKHausundWohnen,"Mörser: Fichtenholz"";"" Stößel: Weißbuchenholz",Allgemein,
2441062,D (10 E 14) 547/1965,,,MEKHausundWohnen,"Holz, gedrechselt",Allgemein,um 1850
2441063,D (10 E 15) 560/1965,,,MEKHausundWohnen,"Messing, Guss",Allgemein,19. Jahrhundert
2441064,D (10 E 16) 274/1966,,,MEKHausundWohnen,"Messing, gegossen, etwas gepunzt",Allgemein,
2441065,D (10 E 17) 603/1966,,,MEKHausundWohnen,"Holz, naturgewachsen",Allgemein,
2441066,D (10 E 18) 43/1967,,,MEKHausundWohnen,"Messing, gegossen, etwas gepunzt",Allgemein,
2441068,D (10 E 19) 186/1967,,,MEKHausundWohnen,"Holz, gedrechselt",Allgemein,um 1900
2441048,D (10 E 2) 249/1961,,,MEKHausundWohnen,"Lindenholz, gedrechselt",Allgemein,
2441100,D (10 E 20) 421/1969,,,MEKHausundWohnen,Messingguss,Allgemein,
2441102,D (10 E 21) 468/1969,,,MEKHausundWohnen,"Eisendraht, verzinnt, Holzgriff",Allgemein,
2441104,D (10 E 22) 468/1969,,,MEKHausundWohnen,"Eisendraht, verzinnt, Holzgriff",Allgemein,
2441105,D (10 E 23) 468/1969,,,MEKHausundWohnen,Holz,Allgemein,
2441106,D (10 E 24) 312/1971,,,MEKHausundWohnen,Holz,Allgemein,
2441107,D (10 E 28) 157/1972,,,MEKHausundWohnen,"Draht, Holzstiel",Allgemein,
2441109,D (10 E 29) 158/1972,,,MEKHausundWohnen,Holz,Allgemein,
2441049,D (10 E 3) 193/1962,,,MEKHausundWohnen,"Holz, gedrechselt",Allgemein,Mitte 19. Jahrhundert
2441112,D (10 E 31) 744/1971,,,MEKHausundWohnen,"Granit, Holz, Eisenteile",Allgemein,1. Hälfte 19. Jahrhundert
2441122,D (10 E 32) 590/1972,,,MEKHausundWohnen,Holz,Allgemein,
2441123,D (10 E 33) 168/1973,,,MEKHausundWohnen,"Metall, Holzgriff",Allgemein,
2441124,D (10 E 34) 318/1972,,,MEKHausundWohnen,Gusseisen,Allgemein,
2441127,D (10 E 35) 394/1973,,,MEKHausundWohnen,"Mörser: Nussbaumholz, Stößel: Eisen",Allgemein,18. Jahrhundert?
2441129,D (10 E 36) 297/1974,,,MEKHausundWohnen,"Porzellan, bemalt, Holzgriff",Allgemein,
2441130,D (10 E 37) 410/1974,,,MEKHausundWohnen,"Draht, Holzgriff",Allgemein,
2441131,D (10 E 38) 667/1974,,,MEKHausundWohnen,"Holz, gedrechselt",Allgemein,
2441133,D (10 E 39) 179/1975,,,MEKHausundWohnen,"Holz, gedrechselt",Allgemein,
2441050,D (10 E 4) 212/1962,,,MEKHausundWohnen,"Holz, gedrechselt",Allgemein,
2441134,"D (10 E 40) 165/1977,a-e",,,MEKHausundWohnen,"Holz, Metall",Allgemein,
2441135,D (10 E 41) 459/1979,,,MEKHausundWohnen,"Holz, gedrechselt",Allgemein,
2441136,D (10 E 42) 455/1979,,,MEKHausundWohnen,"Eichenholz, gedrechselt",Allgemein,
2441137,"D (10 E 43) 112/1980,a-b",,,MEKHausundWohnen,"Mörser: Blech, emalliert"";"" Stößel: Holz",Allgemein,
2441138,D (10 E 44) 1107/1981,,,MEKHausundWohnen,"Draht, gebogen, verzinkt, Holz, gedrechselt, bemalt, Messingring",Allgemein,
2441139,D (10 E 45) 203/1982,,,MEKHausundWohnen,"Buchenholz, gedrechselt",Allgemein,
2441140,D (10 E 46) 109/1981,,,MEKHausundWohnen,"Holz, Porzellan",Allgemein,
2441141,D (10 E 47) 234/1979,,,MEKHausundWohnen,Holz,Allgemein,
2441142,D (10 E 48) 532/1980,,,MEKHausundWohnen,Holz,Allgemein,
2441143,D (10 E 49) 533/1980,,,MEKHausundWohnen,Holz,Allgemein,
2441051,"D (10 E 5) 365/1962,a-b",,,MEKHausundWohnen,Gusseisen,Allgemein,
2441144,D (10 E 50) 173/1985,,,MEKHausundWohnen,Holz,Allgemein,
2441146,D (10 E 51) 636/1986,,,MEKHausundWohnen,"Glas, Blech",Allgemein,um 1946
2441147,D (10 E 52) 903/1987,,,MEKHausundWohnen,Holz,Allgemein,
2441148,"D (10 E 53) 349/1982,a-b",,,MEKHausundWohnen,Messing,Allgemein,
2441149,D (10 E 54) 7/1991,,,MEKHausundWohnen,"Porzellan, Holz, gedrechselt",Allgemein,Anfang 20. Jahrhundert
2441151,D (10 E 55) 7/1991,,,MEKHausundWohnen,"Porzellan, Holz, gedrechselt",Allgemein,Anfang 20. Jahrhundert
2441153,"D (10 E 58) 76/1990,a-b",,,MEKHausundWohnen,Messing,Allgemein,
2441052,"D (10 E 6) 2/1963,c",,,MEKHausundWohnen,"Holz, gedreht",Allgemein,
2441053,D (10 E 7) 266/1961,,,MEKHausundWohnen,Holz,Allgemein,
2441055,D (10 E 8) 285/1963,,,MEKHausundWohnen,"Kirschbaumholz, Einsatz: Buchenholz, gedrecchselt, Eisenbänder",Allgemein,
2441056,"D (10 E 9) 28/1965,a-b",,,MEKHausundWohnen,Gusseisen,Allgemein,
2442023,D (10 F 1) 609/1963,,,MEKHausundWohnen,Holz,Allgemein,
