ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2352868,8-16,Selbstbildnis mit Hut und besticktem Mantel,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und Kaltnadel auf Papier,Druckgraphik,1631
2583569,"8-1993,1","Wohl dir, Land, dessen König ein Edler ist und dessen Fürsten zur rechten Zeit tafeln, sich zu stärken und nicht um zu saufen (Prediger 10:17-18)","Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal",Druckgraphik,1588
2583212,"8-1993,2","Weh Dir Land, dessen König ein Kind ist und dessen Fürsten in der Frühe tafeln! (Prediger 10:16)","Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal, WZ: Baselstab",Druckgraphik,1588
2393415,9-16,Selbstbildnis mit Hut und besticktem Mantel,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und wenig Kaltnadel auf Papier,Druckgraphik,1631
2352016,10-16,Selbstbildnis mit geöffnetem Mund,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,1630
2320322,10-1887,Zwei nackte Schwertkämpfer,"Bos, Cornelis",KKNiederlandischeDruckgraphik,Kupferstich,Druckgraphik,
2393279,12-16,Selbstbildnis mit seitlich aufsteigender Pelzmütze,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und Grabstichel auf Papier,Druckgraphik,um 1631
2388971,12-1892,Christus gekreuzigt zwischen den beiden Schächern,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und Kaltnadel auf Papier,Druckgraphik,um 1641
2393309,13-16,Selbstbildnis mit seitlich aufsteigender Pelzmütze,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und Grabstichel auf Papier,Druckgraphik,um 1631
2342078,14-1894,Flucht nach Ägypten,"Goudt, Hendrick",KKNiederlandischeDruckgraphik,Radierung und Kupferstich,Druckgraphik,1613
2394864,15-1883,Die Ansicht des Omval bei Amsterdam,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und Kaltnadel auf Papier,Druckgraphik,1645
2320677,16-1892,"Vom Blatt Singender und Umstehende an einem Fenster in einer Kirche, nächtliche Szene","Ostade, Adriaen van",KKNiederlandischeDruckgraphik,"Radierung auf Vergé-Papier, handgeschöpftes Papier mit Stegschatten (vergé)",Druckgraphik,um 1665
2253322,17-1964,Der Sturz des Magiers Hermogenes,"Heyden, Pieter van der",KKNiederlandischeDruckgraphik,"Kupferstich / handgeschöpftes Papier (vergé) mit Stegschatten, handgeschöpftes Papier (vergé) mit Stegschatten, Kupferstich",Druckgraphik,1565
2390794,18-1910,Porträt eines alten Mannes mit hohem Pelzhut,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,um 1629
2353651,19-16,"Selbstbildnis mit Mütze und Schal, das Gesicht im Dunkeln","Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,1633
2583585,"20-1961,1",Die zwölf Söhne Jakobs: Ruben (Blatt 1 aus der 12 teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal",Druckgraphik,um 1589
2583590,"20-1961,1-12",Die zwölf Söhne Jakobs (Gen. 49:3-27),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstiche, Naturpapier (vergé)",Druckgraphik,um 1589
2583582,"20-1961,10",Die zwölf Söhne Jakobs: Naftali (Blatt 10 aus der 12 teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal",Druckgraphik,um 1589
2583242,"20-1961,11",Die zwölf Söhne Jakobs: Josef (Blatt 11 aus der 12 teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé)",Druckgraphik,um 1589
2583289,"20-1961,12",Die zwölf Söhne Jakobs: Benjamin (Blatt 12 aus der 12 teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal",Druckgraphik,um 1589
2583586,"20-1961,2",Die zwölf Söhne Jakobs: Levi (Blatt 2 aus der 12 teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal",Druckgraphik,um 1589
2583587,"20-1961,3",Die zwölf Söhne Jakobs: Simeon (Blatt 3 aus der 12 teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal",Druckgraphik,um 1589
2583588,"20-1961,4",Die zwölf Söhne Jakobs: Juda (Blatt 4 aus der 12 teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal, WZ: Baselstab mit Buchstabe",Druckgraphik,um 1589
2583573,"20-1961,5",Die zwölf Söhne Jakobs: Sebulon (Blatt 5 aus der 12 teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal, WZ",Druckgraphik,um 1589
2583577,"20-1961,6",Die zwölf Söhne Jakobs: Issachar (Blatt 6 aus der 12 teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal, WZ: Baselstab",Druckgraphik,um 1589
2583575,"20-1961,7",Die zwölf Söhne Jakobs: Dan (Blatt 7 aus der 12 teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal",Druckgraphik,um 1589
2583580,"20-1961,8",Die zwölf Söhne Jakobs: Gad (Blatt 8 aus der 12 teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal, WZ: Baselstab mit Buchstabe H",Druckgraphik,um 1589
2583581,"20-1961,9",Die zwölf Söhne Jakobs: Asser (Blatt 9 aus der 12 teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal",Druckgraphik,um 1589
2583583,21-1959,Die Speisung der 5000 (Die wundersame Brotvermehrung) (Joh. 6:1-15),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal",Druckgraphik,1595
2360961,23-16,Selbstbildnis mit Saskia,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,1636
2342093,23-61,Der trunkene Silen,"Jegher, Christoffel",KKNiederlandischeDruckgraphik,Holzschnitt,Druckgraphik,um 1630-40
2342044,24-61,Gedenkblatt des Bartholomäus Spranger für seine tote Gattin,"Sadeler, Egidius (2)",KKNiederlandischeDruckgraphik,Kupferstich,Druckgraphik,1600
2360982,27-16,"Selbstbildnis, am Fenster zeichnend","Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und Kaltnadel auf Papier,Druckgraphik,1648
2394856,28-16,"Selbstbildnis, am Fenster zeichnend","Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und Kaltnadel auf Papier,Druckgraphik,1648
2360954,29-16,Selbstbildnis (?) mit dem Federbusch,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,1634
2360958,30-16,Selbstbildnis (?) mit dem Federbusch,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,1634
2320306,30-96,Bacchus. Triumphzug,"Bos, Cornelis",KKNiederlandischeDruckgraphik,Kupferstich,Druckgraphik,1543
2585659,30-1960,Vier Porträts nach italienischen Renaissancemedaillen: Cosimi I de' Medici (Blatt 1 der 4teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Vergépapier, Stege vertikal, WZ",Druckgraphik,um 1595
2436284,"30-1978,16",Noli me tangere / Christus erscheint den drei Marien,"Sadeler, Johann (1)",KKNiederlandischeDruckgraphik,Kupferstich,Druckgraphik,o. J.
2391182,31-16,Selbstbildnis mit überhängender Kappe,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und wenig Kaltnadel auf Papier,Druckgraphik,um 1630
2391183,32-16,Selbstbildnis mit überhängender Kappe,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und wenig Kaltnadel auf Papier,Druckgraphik,um 1630
2391179,33-16,"Selbstbildnis mit Mütze, lachend","Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und wenig Kaltnadel auf Papier,Druckgraphik,1630
2391180,34-16,"Selbstbildnis mit Mütze, lachend","Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und wenig Kaltnadel auf Papier,Druckgraphik,1630
2391205,35-16,"Selbstporträt, missmutig blickend","Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,um 1631
2360945,37-16,Selbstbildnis mit Pelzmütze,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,1630
2389916,37-1898,"Der Aussätzige (""""""""Lazarus Klep"""""""")","Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,um 1629
2360948,38-16,Selbstbildnis mit buschigem Haar,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,um 1631
2360967,39-16,Selbstbildnis mit der flachen Kappe,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,um 1642
2360971,40-16,Selbstbildnis mit der flachen Kappe,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,um 1642
2352009,41-16,"Selbstbildnis, vornübergebeugt","Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung,Druckgraphik,um 1629
2353186,42-16,Selbstbildnis mit Mütze und dunklem Mantel,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,um 1631
2427679,42-1893,Verkündigung an Maria,"Goltzius, Hendrick",KKNiederlandischeDruckgraphik,Kupferstich,Druckgraphik,1594
2583565,"42-1962,1","Die Passion Christi: Christus in der Kelter (Jes. 63,3) (Titelblatt der 14teiligen Folge)","Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal",Druckgraphik,1596 - 1598
2583678,"42-1962,1-14",Die Passion Christi,"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstiche, Naturpapier (vergé)",Druckgraphik,1596 - 1598
2583709,"42-1962,10",Die Passion Christi: Die Kreuztragung (Blatt 10 der 14teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal, WZ: Adler",Druckgraphik,1596 - 1598
2583683,"42-1962,11",Die Passion Christi: Die Kreuzigung (Blatt 11 der 14teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal, WZ: Adler",Druckgraphik,1596 - 1598
2583694,"42-1962,12",Die Passion Christi: Die Kreuzabnahme (Blatt 12 der 14teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal",Druckgraphik,1596 - 1598
2583695,"42-1962,13",Die Passion Christi: Die Grablegung (Blatt 13 der 14teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal, WZ: Adler",Druckgraphik,1596 - 1598
2583698,"42-1962,14",Die Passion Christi: Die Auferstehung (Blatt 14 der 14teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal, WZ: Adler",Druckgraphik,1596 - 1598
2583566,"42-1962,2",Die Passion Christi: Das Abendmahl (Blatt 2 der 14teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal",Druckgraphik,1596 - 1598
2583567,"42-1962,3",Die Passion Christi: Christus im Garten Gethsemane (Blatt 3 der 14teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal, WZ: Adler",Druckgraphik,1596 - 1598
2583720,"42-1962,4",Die Passion Christi: Die Gefangennahme Christi (Blatt 4 der 14teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal, WZ?",Druckgraphik,1596 - 1598
2583723,"42-1962,5",Die Passion Christi: Christus vor Kaiphas (Blatt 5 der 14teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal",Druckgraphik,1596 - 1598
2583724,"42-1962,6",Die Passion Christi: Christus vor Pilatus (Blatt 6 der 14teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal, WZ: Adler",Druckgraphik,1596 - 1598
2583725,"42-1962,7",Die Passion Christi: Die Geißelung (Blatt 7 der 14teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal, WZ: Adler",Druckgraphik,1596 - 1598
2583705,"42-1962,8",Die Passion Christi: Die Dornenkrönung (Blatt 8 der 14teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal",Druckgraphik,1596 - 1598
2583708,"42-1962,9",Die Passion Christi: Ecce Homo (Blatt 9 der 14teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege vertikal",Druckgraphik,1596 - 1598
2360973,"42-1976,10",Selbstbildnis mit der flachen Kappe,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,um 1642
2386163,"42-1976,11",Die Darbringung im Tempel,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und Kaltnadel auf Papier,Druckgraphik,um 1640
2389342,"42-1976,12","Mann, nach einem Gipsabguss zeichnend","Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,um 1641
2320372,"42-1976,18",Musizierende Bettler,"Leyden, Lucas Hugensz. van",KKNiederlandischeDruckgraphik,"Vergé-Papier, Radierung",Druckgraphik,1524
2389462,"42-1976,19",Der Goldschmied,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und Kaltnadel auf Papier,Druckgraphik,1655
2390382,"42-1976,20",Junger Mann mit Samtbarett (Petrus Sylvius?),"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,1637
2391184,"42-1976,21",Selbstbildnis mit überhängender Kappe,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und wenig Kaltnadel auf Papier,Druckgraphik,um 1630
2391192,"42-1976,22","Alter Mann mit wallendem Bart, seitwärts niederblickend","Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,1631
2388902,"42-1976,3",Christus predigend,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und Kaltnadel auf Papier,Druckgraphik,um 1657
2391178,"42-1976,34",Halbfigur eines Mannes mit hoher Mütze,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung Kaltnadel auf Papier,Druckgraphik,1630
2389393,"42-1976,44",Juden in der Synagoge,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und Kaltnadel auf Papier,Druckgraphik,1648
2390310,"42-1976,6",Bärtiger Mann in orientalischer Pelzkleidung,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und Grabstichel auf Papier,Druckgraphik,1631
2389899,"42-1976,7","Mann mit Mantel und Pelzhut, sich gegen eine Bank lehnend","Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,um 1630
2393103,"42-1976,8",Saskia mit Perlen im Haar,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,1634
2253331,43-1964,Das Gleichnis von den Klugen und Törichten Jungfrauen,"Galle, Philipp",KKNiederlandischeDruckgraphik,Kupferstich,Druckgraphik,1560 - 1563
2352013,44-16,Selbstbildnis mit krausem Haar,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,um 1630
2427982,44-1893,Anbetung der Hirten,"Goltzius, Hendrick",KKNiederlandischeDruckgraphik,Kupferstich,Druckgraphik,1594
2253330,44-1964,Caritas,Unbekannt,KKNiederlandischeDruckgraphik,Kupferstich,Druckgraphik,1559
2359003,46-16,Selbstbildnis mit Mütze,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,1634
2427691,46-1893,anbetung der heiligen drei Könige,"Goltzius, Hendrick",KKNiederlandischeDruckgraphik,Kupferstich,Druckgraphik,1594
2429457,46-1909,Apostel Philipp,"Cornelisz., Jakob",KKNiederlandischeDruckgraphik,"Holzschnitt, Druck in Braun, Holzschnitt",Druckgraphik,um 1520
2428529,47-1893,Die Heilige Familie mit dem Johannesknaben,"Goltzius, Hendrick",KKNiederlandischeDruckgraphik,Kupferstich,Druckgraphik,1593
2253328,47-1964,Das Jüngste Gericht,"Heyden, Pieter van der",KKNiederlandischeDruckgraphik,"Kupferstich / handgeschöpftes Papier (vergé) mit Stegschatten, handgeschöpftes Papier (vergé) mit Stegschatten, kaschiert auf Papier (vergé), Kupferstich",Druckgraphik,1558
2390139,48-1903,Landschaft mit Uferstrasse und Kanal,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Kaltnadel auf Papier,Druckgraphik,um 1652
2385746,49-16,Abraham bewirtet die Engel,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und Kaltnadel auf Papier,Druckgraphik,1656
2342036,50-1967,Landschaft mit Bauernhaus,Unbekannt,KKNiederlandischeDruckgraphik,"Radierung, einige Federzüge in Braun, vermutlich italienisches Papier (lt. NH), Stege vertikal",Druckgraphik,wohl späteres 18. Jahrhundert
2385709,51-16,Abraham liebkost Isaak,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,um 1637
2394857,53-16,Abrahams Opfer,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und Kaltnadel auf Papier,Druckgraphik,1655
2341816,53-1969,Ponte Quattro Capi und die Tiberinsel,"Cock, Hieronymus",KKNiederlandischeDruckgraphik,Radierung,Druckgraphik,1550
2281729,54-1930,Die Frau mit dem Hund,"Leyden, Lucas Hugensz. van",KKNiederlandischeDruckgraphik,Kupferstich,Druckgraphik,1510
2394870,54-1964,"Liegender weiblicher Akt in Rückansicht (""""""""La negresse couché"""""""")","Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und Kaltnadel auf Papier,Druckgraphik,1658
2385727,55-16,Abrahams Opfer,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und wenig Kaltnadel auf Papier,Druckgraphik,1655
2573505,55-28,Bildnis des Pierre Du Bosc,"Gole, Jacob (1647)",KKNiederlandischeDruckgraphik,"Mezzotinto, Kupferstich, Vergépapier, Stege vertikal",Druckgraphik,1675 - 1737
2386119,56-16,Joseph erzählt seine Träume,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung auf Papier,Druckgraphik,1638
2253325,57-1964,Die Versuchung des hl. Antonius,"Heyden, Pieter van der",KKNiederlandischeDruckgraphik,"Kupferstich / handgeschöpftes Papier (vergé) mit Stegschatten, handgeschöpftes Papier (vergé) mit Stegschatten, Kupferstich",Druckgraphik,1556
2574004,59-28,Bildnis des Balthazar Becker,"Gole, Jacob (1647)",KKNiederlandischeDruckgraphik,"Mezzotinto, Kupferstich, Vergépapier, Stege horizontal",Druckgraphik,1675 - 1737
2585679,60-1958,Vier Porträts nach italienischen Renaissancemedaillen: Francesco Sforza (Blatt 3 der 4teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Vergépapier, Stege vertikal, WZ",Druckgraphik,um 1595
2585684,61-1958,Vier Porträts nach italienischen Renaissancemedaillen: Sigismondo Malatesta (Blatt 4 der 4teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Vergépapier, Stege vertikal, WZ",Druckgraphik,um 1595
2584883,61-1961,Madonna mit Kind auf der Mondsichel stehend,"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), Stege horizontal, WZ",Druckgraphik,1588
2583584,62-1958,Die Kreuzigung,"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, Naturpapier (vergé), kaschiert",Druckgraphik,um 1590
2386128,64-16,Der Engel verläßt die Familie des Tobias,"Harmensz van Rijn, Rembrandt",KKNiederlandischeDruckgraphik,Radierung und Kaltnadel auf Papier,Druckgraphik,1641
2585619,"64-1958,1",Offiziere und Soldaten: Oberst (Blatt 1 der 12teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, handgeschöpftes Papier mit Stegschatten (vergé), Stege horizontal, WZ: Halbmond (oder C), Kupferstich",Druckgraphik,1587
2585618,"64-1958,1-11",Offiziere und Soldaten,"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,Kupferstich,Druckgraphik,1587
2585648,"64-1958,10",Offiziere und Soldaten: Musketier mit Helm (Blatt 11 der 12teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, handgeschöpftes Papier mit Stegschatten (vergé), Stege horizontal, WZ, Kupferstich",Druckgraphik,1587
2585652,"64-1958,11",Offiziere und Soldaten: Provost (Blatt 12 der 12teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, handgeschöpftes Papier mit Stegschatten (vergé), Stege horizontal, WZ, Kupferstich",Druckgraphik,1587
2585620,"64-1958,2",Offiziere und Soldaten: Oberstleutnant (Blatt 2 der 12teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, handgeschöpftes Papier mit Stegschatten (vergé), Stege horizontal, WZ: Halbmond (oder C), Kupferstich",Druckgraphik,1587
2585621,"64-1958,3",Offiziere und Soldaten: Oberstleutnant (Blatt 3 der 12teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, handgeschöpftes Papier mit Stegschatten (vergé), Stege horizontal, Kupferstich",Druckgraphik,1587
2585628,"64-1958,4",Offiziere und Soldaten: Standartenträger (Blatt 4 der 12teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, handgeschöpftes Papier mit Stegschatten (vergé), Stege horizontal, WZ: Halbmond (oder C), Kupferstich",Druckgraphik,1587
2585632,"64-1958,5",Offiziere und Soldaten: Soldat mit Korbschwert und Schild (Blatt 5 der 12teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, handgeschöpftes Papier mit Stegschatten (vergé), Stege horizontal, WZ, Kupferstich",Druckgraphik,1587
2585616,"64-1958,6",Offiziere und Soldaten: Musketier (Blatt 6 der 12teiligen Folge),"Gheyn, Jacques de (2)",KKNiederlandischeDruckgraphik,"Kupferstich, handgeschöpftes Papier mit Stegschatten (vergé), Stege horizontal, WZ: Kranz (?), Kupferstich",Druckgraphik,1587
