ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2460446,D (50 F 3) 300/1965,Die Wünschelrute und ihr Gebrauch.,"Jürgens, Heinrich",MEKReligionundKult,"Messing, Kunststofffaden, Leinentäschchen",Allgemein,1958
2460449,D (50 F 4) 301/1965,Bauers Stahl-Wünschelrute.,"Verlag Richard Schikowski, Berlin",MEKReligionundKult,"Stahldraht, Kupfergriffe",Allgemein,
2460638,D (50 F 5) 357/1966,G. Manetho's Okkultistische Bilderbogen.,"Verlag """"""""Wahrheit"""""""", Leipzig",MEKReligionundKult,"Papier, bedruckt",Allgemein,um 1920
2461051,D (50 F 6) 357/1966,Magische und okkulte Räucherungen.,"Guhlmann, Walter",MEKReligionundKult,"Papier, bedruckt, Broschur in gelbem Umschlag",Allgemein,1926
2461054,D (50 F 7) 357/1966,"Geheime Zaubermittel, Amulette und Talismane.","Verlag """"""""Wahrheit"""""""", Leipzig",MEKReligionundKult,"Papier, bedruckt, Broschur",Allgemein,1919
2461058,D (50 F 8) 357/1966,Auch du kannst hellsehen! Hellsehschule von Max Moecke. Lehrgang 2.,"Süddeutsches Verlagshaus, Stuttgart",MEKReligionundKult,"Papier, bedruckt, Broschur",Allgemein,1930
2461059,D (50 F 9) 357/1966,Vision oder Wirklichkeit?,Verlag Nikolaus Hang,MEKReligionundKult,"Papier, bedruckt, Broschur",Allgemein,1947
2462622,D (50 H 10) 613/1971,Capud S. Anastasi Mart. Ord. Carm. Contra Pestem. Contra Praestigia.,,MEKReligionundKult,Stich,Allgemein,
2462628,D (50 H 11) 613/1971,Des Herrn Johan Joseph Gaßners Lobspruch.,"Will, Johann Martin",MEKReligionundKult,Stich,Allgemein,
2462600,D (50 H 14) 768/1982,,,MEKReligionundKult,"verschiedene Materialien, Papier, Druck",Allgemein,1950 - 1959
2462596,D (50 H 2) 541/1970,"Oratio contra omnes, tum maleficorum tum daemonum incursus.",,MEKReligionundKult,Druck auf Papier,Allgemein,
2462603,D (50 H 4) 416/1970,,,MEKReligionundKult,"Papier, Druck, Holzschnitte",Allgemein,
2462605,D (50 H 5) 416/1970,,,MEKReligionundKult,"Papier, Druck, Holzschnitt",Allgemein,
2462606,D (50 H 6) 416/1970,Die heiligen sieben Himmels-Riegel...nebst unserer lieben Frau Traum.,,MEKReligionundKult,"Papier, Druck, Holzschnitt",Allgemein,
2462607,D (50 H 7) 416/1970,"Die Heil. sieben Himmels-Riegel, Die ein frommer Einsiedler von seinem Schutz-Engel bekommen hat. Gedruckt zu Cölln am Rhien. Anno 1750.",,MEKReligionundKult,"Papier, Druck, Holzschnitt",Allgemein,1750
2462612,D (50 H 8) 416/1970,"Unser lieben Frauen Traum, welcher in Britannerland beschrieben, und in Druck gegeben. Kölln am Rhein.",,MEKReligionundKult,"Papier, Druck, Holzschnitt",Allgemein,
2462619,D (50 H 9) 416/1970,"Ein sehr kräftiger Seegen und Gebeth, welches zu Köln am Rhein in der Dom-Kirche mit goldenen D[sic!]uchstaben geschrieben steht.",,MEKReligionundKult,"Papier, Druck, Holzschnitt",Allgemein,
2464246,D (50 I 100) 482/1977,"Des Morgens denk an Gott Des Mittags iss vergnügt Dein Brod,...",,MEKReligionundKult,"Chromolithografie, Prägedruck, Textil, Perlen",Allgemein,1868
2464247,D (50 I 102) 45/1979,"Des Morgens denk an Deinen Gott, Des Mittags iss vergnügt Dein Brod, Des Abends denk an Deinen Tod, Des Nachts verschlafe Deine Noth!",,MEKReligionundKult,"Farbdruck, teilweise Prägedruck, weißer Karton",Allgemein,
2464248,D (50 I 103) 770/1977,Ringsum Dich schau' Auf Gott vertrau'.,,MEKReligionundKult,Brandmalerei auf Holzplatte,Allgemein,1904
2464249,D (50 I 104) 510/1978,Heiliger dreieiniger Gott sei unser Schutz und Hort!,,MEKReligionundKult,"Papierstramin, Wachs, Textilstücke",Allgemein,
2464250,D (50 I 107) 1172/1980,"Göttlicher Haussegen. Bis hierher hat Gott geholfen, Gott hilf noch. Gott wird weiter helfen.",M & L,MEKReligionundKult,Chromolithografie,Allgemein,
2464251,D (50 I 109) 1172/1980,"Gebet und Haussegen. Dreieinig großer Gott, Du kannst das Haus bewahren,...",,MEKReligionundKult,"Goldprägedruck, gestanzt",Allgemein,
2464253,D (50 I 111) 1172/1980,"An meine liebe Schwester. (liebe Schwester, dich erfreue. Was die Welt nur schönes hat...",,MEKReligionundKult,"Goldprägedruck, gestanzt, teilkoloriert",Allgemein,
2464254,D (50 I 112) 278/1978,Heiliger Wandel. Jesus Maria Joseph! erleuchtet uns helfet uns rettet uns. AMEN. Papst Leo XIII. 20. November 1892.,,MEKReligionundKult,"Papierstramin, bestickt, Wachspapier, gepresst, Holzrahmen, Stoffdrapierung",Allgemein,1892
2464255,D (50 I 113) 1103/1980,"Göttlicher Haussegen. Wo Glaube, da Liebe, Wo Liebe, da Friede, Wo Friede, da Segen, Wo Segen, da Gott, Wo Gott, keine Noth.","May, Adolf",MEKReligionundKult,"Chromolithografie, Prägedruck",Allgemein,1882 - 1911
2464256,D (50 I 114) 1103/1980,"Häusliche Tugenden. Des Hauses Zier ist Reinlichkeit, Des Hauses Ehr Gastfreundlichkeit, Des Hauses Segen Frömmigkeit, Des Hauses Glück Zufriedenheit.","May, Adolf",MEKReligionundKult,"Chromolithografie, Prägedruck",Allgemein,
2464257,D (50 I 115) 1103/1980,"Göttlicher Haussegen. Wo Glaube, da Liebe, Wo Liebe, da Friede, Wo Friede, da Segen, Wo Segen, da Gott, Wo Gott, keine Noth.",,MEKReligionundKult,"Chromolithografie, montiert auf gedrucktem Goldrahmenkarton",Allgemein,
2464258,D (50 I 116) 1103/1980,Lobe den herrn meine Seele.,,MEKReligionundKult,Chromolithografie,Allgemein,
2464259,D (50 I 117) 1103/1980,Bis hierher hat der Herr geholfen.,,MEKReligionundKult,Chromolithografie,Allgemein,
2464260,D (50 I 118) 1103/1980,"Vater Unser, der du bist im Himmel...",,MEKReligionundKult,"Chromolithografie mit Typensatz, goldfarbener Prägerand",Allgemein,
2464261,D (50 I 119) 371/1982,"Freundschaft. Du suchst einen Menschen, der Dich versteht,...",,MEKReligionundKult,Buchdruck,Allgemein,
2464279,"D (50 I 120) 1246/1982,a-d","a) Allein Gott in der Höh' sei Ehr'! b) Der Herr ist mein Hirte, mir wird nichts mangeln.",,MEKReligionundKult,"Pappe, geprägt, Kordel zum Aufhängen, Buchstabendruck in silber, Lithografie (Chromolithografie)",Allgemein,
2464282,D (50 I 121) 280/1978,Haus- und Ehesegen.,,MEKReligionundKult,"Federlithografie, schablonenkoloriert, Holzrahmen mit goldfarbiger Lackierung",Allgemein,
2464287,D (50 I 122) 1149/1981,"Ich und mein Haus wollen dem Herrn dienen. Jos. 24,15. Wo Glaube, da Liebe, Wo Liebe, da Friede, Wo Friede, da Segen, Wo Segen, da Gott, Wo Gott, keine Noth.","Hirsch, Carl",MEKReligionundKult,Chromolithografie,Allgemein,
2464325,D (50 I 123) 1161/1981,"In den Sternen stehts geschrieben, du sollst Glauben, Hoffen, Lieben.",,MEKReligionundKult,"Papierkanevas, Stickerei, Fotografie",Allgemein,
2464326,D (50 I 124) 1161/1981,Ecce Homo.,,MEKReligionundKult,"Papierkanevas, Stickerei, Fotografie",Allgemein,
2464328,D (50 I 125) 1161/1981,Vertrau auf Gott in jeder Noth.,,MEKReligionundKult,"Papierkanevas, Stickerei, Fotografie",Allgemein,
2464330,D (50 I 126),Klage Jesu Christi über die undankbare Welt.,,MEKReligionundKult,Goldschrift und Goldprägung auf weißem Grund,Allgemein,
2464334,"D (50 I 126) 496/1984,b","Allles vergeht, nur die Liebe besteht.",,MEKReligionundKult,"Papierkanevas, Glimmer, Wachspapier, geprägt, montiert, Gold- und Silberverzierungen, Holzrahmen",Allgemein,
2464332,"D (50 I 126) 1075/1983,a","Ja, Vater.",St. Johannis Druckerei und Verlag,MEKReligionundKult,"Chromolithografie, Holzrahmen, Glas",Allgemein,um 1910
2464339,D (50 I 127) 496/1984,Gott schütze Dich.,,MEKReligionundKult,"Papierkanevas, montierte Oblate (Chromolithografie), Edelweiß, Presspflanzen, Wollstickerei mit Goldperlenverzierung",Allgemein,
2464349,D (50 I 130) 496/1984,Der treueste Führer in der Noth das ist und bleibt der liebe Gott.,,MEKReligionundKult,"Papierkanevas, montierter Samt, Goldverzierungen, Goldstickerei, Wollstickerei mit Goldfadenverzierung, Holzrahmen",Allgemein,
2464350,D (50 I 131) 429/1984,Fürchte Gott thue Recht und scheue Niemand.,,MEKReligionundKult,"Papierkanevas, montierte Fotografie, montierter Stoff mit Aufdruck, Wollstickerei mit Goldfaden, Holzrahmen",Allgemein,
2464359,D (50 I 132) 785/1984,In den Sternen wohnt der Friede.,,MEKReligionundKult,"Papierkanevas, montierte Fotografie, Goldperlenstickerei, Holzrahmen",Allgemein,
2464363,D (50 I 133) 785/1984,In den Sternen wohnt der Friede.,,MEKReligionundKult,"Papierkanevas, montierte Fotografie, Woll- und Goldperlenstickerei mit Perlenverzierung, Holzrahmen",Allgemein,
2464368,D (50 I 135) 785/1984,Gottes Güte währet Ewig!,,MEKReligionundKult,"Papierkanevas, montierter Samt, Gold- und Silberperlenstickerei, Goldkordel- und Zwirnstickerei",Allgemein,
2464389,D (50 I 138) 496/1984,Glück und Frieden sei stets Dir beschieden.,,MEKReligionundKult,"Papierkanevas, Kunststoff (Zelluloid), montiert, Gold-, Silber- und Farbverzierung, Chenille- und Wollstickerei mit Goldfaden, gerahmt",Allgemein,
2464392,D (50 I 139) 408/1984,Unsere liebe Frau von der immerwährenden Hülfe.,,MEKReligionundKult,"Papierkanevas, Kunststoff (Zelluloid), montiert, Gold- und Farbbemalung, Chenille- und Wollstickerei mit Goldfaden, Edelweiß und Presspflanzen, montiert, gerahmt",Allgemein,
2464393,D (50 I 140),Unsere liebe Frau von der immerwährenden Hilfe.,,MEKReligionundKult,"Papierkanevas, Kunststoff (Zelluloid), montiert, Gold- und Farbbemalung, Chenille- und Wollstickerei mit Goldfaden, Presspflanzen, montiert, gerahmt",Allgemein,
2464414,D (50 I 141) 496/1984,Ich und mein Haus wir wollen dem Herren dienen.,,MEKReligionundKult,"Papierkanevas, schwarze Schablonierung mit Glimmer, Oblate (Chromolithografie), montiert, Edelweiß, Presspflanzen, montiert, Stoffblümchen",Allgemein,
2464421,D (50 I 142) 408/1984,In Leid und Schmerz schau himmelwärts.,,MEKReligionundKult,"Papierkanevas, Wollstickerei mit Goldfadenverzierung, Zelluloidprägung, Edelweiß, Farne, montiert, Glimmer, aufgeklebt, Samt- und Stoffblümchen",Allgemein,
2464424,D (50 I 143) 496/1984,Seid fröhlich in Hoffnung geduldig in Trübsal haltet an am Gebet.,,MEKReligionundKult,"Papierkanevas, Chenille- und Wollstickerei mit Goldfadenverzierung, Edelweiß, Presspflanzen, montiert, Satin-Oblate, geprägt, montiert",Allgemein,
2464436,D (50 I 148) 148/1984,Lobe den Herrn meine Seele.,,MEKReligionundKult,"Pappe, geprägt, Chromolithografie, Kordelaufhängung",Allgemein,
2464462,D (50 I 149) 193/1982,"Mein Haus ist meine Welt, Grüß Gott wem's drin gefällt.",,MEKReligionundKult,"Pappe, geprägt, Chromolithografie, gestanzter Rand, Kordelaufhängung",Allgemein,um 1890
2464466,D (50 I 150) 779/1984,"Glaube lehret Auferstehn, Liebe hoft auf Wiedersehn, Hoffnung  läst nicht Untergehn.",,MEKReligionundKult,"Glasplatte, Farbe, Perlmutter, montiert",Allgemein,
2464467,D (50 I 152) 429/1984,"Ich aber und mein Haus wollen dem Herren dienen. O selig Haus, wo man dich aufgenommen. Du wahrer Seelenfreund Herr Jesus Christ...","Hirsch, Carl",MEKReligionundKult,"Chromolithografie, Goldhöhung, Holzrahmen",Allgemein,
2464475,D (50 I 154) 608/1983,Goldene Bibelworte. Ich aber und mein Haus wollen dem Herrn dienen.,,MEKReligionundKult,"Chromolithografie auf Leinwandimitation aus Papier, lackiert, Holzrahmen",Allgemein,
2464477,D (50 I 155),Was du mit Gott beginnst das wird gelingen die Ehr ihm dann ist der Segen dein.,,MEKReligionundKult,"Papierkanvas, Wollstickerei mit Silberperlenverzierung, Fotografie, montiert, Edelweiß und Presspflanzen, montiert, Textil, montiert",Allgemein,
2464479,D (50 I 156) 547/1984,Es ist vollbracht.,,MEKReligionundKult,"Hinterglasmalerei, Gipsfiguren, montiert, Holzkasten",Allgemein,
2464483,D (50 I 157) 547/1984,Maria hat geholfen.,,MEKReligionundKult,"Hinterglasmalerei, Gipsfiguren, montiert, Holzkasten",Allgemein,
2464484,D (50 I 158) 547/1984,"Jesus, Maria und Joseph bittet für uns.",,MEKReligionundKult,"Hinterglasmalerei, Gipsfiguren, montiert, Holzkasten",Allgemein,
2396557,D (50 I 159) 825/1984,"Wo Lieb' im Hause wohnt, der Segen Gottes thront.",,MEKReligionundKult,"Glasplatte, geschwärzt, Farbe, montierte Oblate, montiertes Stanniol",Allgemein,
2464489,D (50 I 160) 774/1984,Unser Vater,"Trautwein, Traugott",MEKReligionundKult,Stahlstich,Allgemein,1825
2464495,D (50 I 161) 771/1984,Das Gebet des Herrn.,"Kaufmann, E.",MEKReligionundKult,Chromolithografie,Allgemein,
2464499,D (50 I 162) 770/1984,"Göttlicher Haussegen. Wo Glaube, da Liebe, Wo Liebe, da Friede, Wo Friede, da Segen, Wo Segen, da Gott, Wo Gott, keine Noth.",,MEKReligionundKult,"Aquarell, Tusche",Allgemein,
2464500,D (50 I 163) 774/1984,Unser Vater,"J. Löwenstein & Co., Elberfeld",MEKReligionundKult,Chromolithografie,Allgemein,
2464501,D (50 I 164) 415/1984,"Siehe, ich bin bei euch alle Tage bis an der Welt Ende. Matth. 28,20.",,MEKReligionundKult,"Chromolithografie, Pappe, Band zum Aufhängen",Allgemein,wohl um 1880
2464502,D (50 I 165) 763/1985,Befiehl dem Herrn deine Wege.,,MEKReligionundKult,Stickbild auf Papierkanevas,Allgemein,
2464503,D (50 I 166),Gott segne dieses Haus wie auch die Wiege und wünsche daß über's Jahr ein Kleines darinnen liege.,,MEKReligionundKult,"Zeichnung, koloriert, gelackt, Kalligraphie",Allgemein,
2464505,D (50 I 167),"Was du nicht brauchst daß lasse, dann bleibst du Herr von deiner Kasse.",,MEKReligionundKult,Kalligraphie,Allgemein,
2464506,D (50 I 168),"Was du nicht willst das man dir thu', das füg' auch keinen andern zu.",,MEKReligionundKult,"Kalligraphie (Vordeseite), Druck (Rückseite)",Allgemein,
2464507,D (50 I 169) 988/1985,"Der Goldene Hausfreund. Der treuste Führer in der Noth, Das ist und bleibt der liebe Gott"";"" Scheint es auch öfters manchmal trübe So tröstet mich doch Gottes Liebe...",,MEKReligionundKult,Farbdruck mit Goldprägung,Allgemein,
2464676,"D (50 I 169) 1225/1980,a-k",Fremde und Heimat.,"Breidenbach & Comp., Düsseldorf",MEKReligionundKult,Farblithografien,Allgemein,
2464677,D (50 I 171),Laß Deine Augen offen stehen über diesem Haus Nacht und Tag.,"Verlag von Bischof und Klein, Lengerich i. Westfalen",MEKReligionundKult,"Chromolithografie, Holzrahmen",Allgemein,
2463749,D (50 I 173),Siehe ich stehe vor der Thür und klopfe an.,,MEKReligionundKult,"Papierkanevas, Wollstickerei mit Metallfadenverzierung, Fotolithografie, montiert, Edelweiß u.a. Presspflanzen, Papprahmen",Allgemein,
2464717,D (50 I 181) 12/1985,"Ich hebe meine Augen auf zu den Bergen, von welchen mir Hilfe kommt. Psalm 121,1",St. Johannis Druckerei und Verlag,MEKReligionundKult,"Chromolithografie, Pappe, Band zum Aufhängen",Allgemein,
2464718,D (50 I 182) 512/1985,"Meine Seele ist stille zu Gott, der mir hilft. Denn Er ist mein Hort. Ps. 62,2.3.",St. Johannis Druckerei und Verlag,MEKReligionundKult,"Chromolithografie, Pappe, Band zum Aufhängen",Allgemein,
2464719,D (50 I 183) 71/1987,Sein Sonnenschein.,,MEKReligionundKult,Druck,Allgemein,
2464720,D (50 I 184) 1173/1980,Des Morgens denk...,,MEKReligionundKult,"Lithografie, koloriert, Goldprägerand, Chromokarton",Allgemein,
2464721,D (50 I 185) 1173/1980,Der Goldne Hausfreund.,,MEKReligionundKult,"Lithografie, koloriert, Goldprägerand, Chromokarton",Allgemein,
2464722,D (50 I 187) 1173/1980,Vater! wenn die...,,MEKReligionundKult,"Lithografie, koloriert, Goldprägerand, Chromokarton",Allgemein,
2464724,D (50 I 189) 30/1980,Mein Mütterlein.,,MEKReligionundKult,"Buchdruck auf Papier, Holzrahmen, schwarz lackiert, genagelt",Allgemein,
2464785,D (50 I 191) 465/1986,Der Herr behüte dieses Haus Und alle die gehen ein und aus.,,MEKReligionundKult,Chromolithografie,Allgemein,
2464786,D (50 I 192) 200/1987,An Gottes Segen ist alles gelegen.,,MEKReligionundKult,Chromolithografie,Allgemein,
2464814,D (50 I 193) 200/1987,"Laß dir an meiner Gnade genügen! 2. Kor.12,9.",St. Johannis Druckerei und Verlag,MEKReligionundKult,"Karton, Chromolithografie, gestanzt",Allgemein,
2464818,D (50 I 194) 200/1987,"Ich muß, ich will ich kann, ich darf Leiden!","Verlag Ernst Kaufmann, Lahr",MEKReligionundKult,Chromolithografie,Allgemein,
2464820,D (50 I 195) 200/1987,Ich will Dich nicht verlassen noch versäumen. Friede sei mit Euch!,,MEKReligionundKult,"Chromolithografie, schwarzes Passepartout",Allgemein,
2464868,D (50 I 197) 200/1987,Christlicher Haus-Segen.,Trowitzsch & Sohn,MEKReligionundKult,Holzstiche mit Typendruck,Allgemein,
2464870,D (50 I 198) 200/1987,"Göttlicher Haussegen. Wo Glaube, da Liebe, Wo Liebe, da Friede, Wo Friede, da Segen, Wo Segen, da Gott, Wo Gott, keine Noth.","Bloch, O.",MEKReligionundKult,"Chromolithografie, auf schwarzen Karton montiert",Allgemein,
2464871,D (50 I 199) 200/1987,"Häusliche Tugenden. Des Hauses Zier ist Reinlichkeit, Des Hauses Ehr Gastfreundlichkeit, Des Hauses Segen Frömmigkeit, Des Hauses Glück Zufriedenheit.",,MEKReligionundKult,Chromolithografie,Allgemein,
2464872,D (50 I 201) 200/1987,"Ich und mein Haus wollen dem Herrn dienen. Wo Glaube - da Liebe, Wo Liebe - da Friede, Wo Friede - da Segen, Wo Segen - da Gott, Wo Gott - keine Noth.","Hirsch, Carl",MEKReligionundKult,Chromolithografie,Allgemein,
2464907,D (50 I 203) 200/1987,"Göttlicher Haussegen. Liebe war des Heilands Leben, Liebe war sein erst Gebot, Liebe war sein ganzes Streben, Liebe war sein bittrer Tod.",E. G. May,MEKReligionundKult,Chromolithografie,Allgemein,
2464909,D (50 I 204) 200/1987,"Wo Fried' und Einigkeit regiert, da ist das ganze Haus geziert.",,MEKReligionundKult,Chromolithografie,Allgemein,
2464911,D (50 I 205) 200/1987,"Christus ist das Haupt dieses Hauses, der unsichtbare Gast bei jeder Mahlzeit, der stille Zuhörer bei jedem Gespräch. [Anklopfender Christus]",,MEKReligionundKult,"Lichtdruck, montiert",Allgemein,
2464948,D (50 I 206) 200/1987,Der Goldene Hausfreund. Der treueste Führer in der Noth das ist und bleibt der liebe Gott...,"May, Adolf",MEKReligionundKult,Chromolithografie,Allgemein,
2464992,D (50 I 207) 200/1987,"Fuehre uns nicht in Versuchung. Matt. 26,41.",Brigl & Lobeck,MEKReligionundKult,Chromolithografie,Allgemein,
2464994,D (50 I 208) 200/1987,"Vater vergibt ihnen, denn sie wissen nicht was sie thun. Vater ich befehlt meinen Geist in Deine Hände. Luc. 23",,MEKReligionundKult,Prägedruck in blau und gold,Allgemein,
2464995,D (50 I 209) 200/1987,An Gottes Segen ist Alles gelegen.,,MEKReligionundKult,Chromolithografie,Allgemein,
2464996,D (50 I 210) 200/1987,"Das Gebet des Herrn. Unser Vater in dem Himmel, ...","Kaufmann, E.",MEKReligionundKult,Chromolithografie,Allgemein,
2464998,D (50 I 211) 395/1987,"Genieße, was Dir...",,MEKReligionundKult,"Offsetdruck, gerahmt mit abgeschrägtem Blechrahmen",Allgemein,
2464999,D (50 I 212) 611/1987,"Göttlicher Haussegen. Wo Glaube, da Liebe, Wo Liebe, da Friede, Wo Friede, da Segen, Wo Segen, da Gott, Wo Gott, keine Noth.","May, Adolf",MEKReligionundKult,Chromolithografie auf Karton,Allgemein,
2465032,D (50 I 213) 784/1984,"Mag draußen die Welt ihr Wesen treiben, Mein Haus soll meine Ruhstatt bleiben.",,MEKReligionundKult,"Farbendruck auf Papier, kaschiert auf Holzbrett mit angeschrägten Rändern",Allgemein,
2465033,D (50 I 214) 246/1987,Mutter.,,MEKReligionundKult,"Lithografie, kaschiert auf Papier und Karton, Glas, schmaler, schwarzer Rahmen",Allgemein,1913
2465034,D (50 I 215) 665/1987,"Beklage nie den Morgen, Der Müh und Arbeit gibt, Es ist so schön zu sorgen, Für Menschen die man liebt.",,MEKReligionundKult,"Brandmalerei, Holztafel",Allgemein,1919
2465036,D (50 I 216) 324/1983,Ost und West Daheim das Best.,,MEKReligionundKult,Pappe mit Bauernmalerei in Farbe (Plakatfarbe?),Allgemein,
2463757,D (50 I 22) 136/1961,Dein Wort ist meines Fusses Leuchte.,,MEKReligionundKult,"Holz, Messingblech, Pappe, Metallperlen, Klebebild",Allgemein,
2465038,D (50 I 220) 324/1983,"Mein Heim in Frieden, mög' Gott behüten.",,MEKReligionundKult,"Pappe, geprägt, leicht eingefärbt",Allgemein,
2465204,D (50 I 221) 127/1981,"Mein Haus ist meine Welt, grüß Gott, wem's drin gefällt.",,MEKReligionundKult,"Holzplatte, Brandmalerei",Allgemein,
2465207,D (50 I 222) 465/1986,Gott ist die Liebe. Siehe hier deine Mutter Siehe hier dein Sohn.,,MEKReligionundKult,"Papierkanevas, Zelluloidfiguren, Wollfaden, Papier, gemasert",Allgemein,
2465208,D (50 I 223) 465/1986,Rette deine unsterbliche Seele Mein Jesus Barmherzigkeit Zur Erinnerung an die heilige Mission.,,MEKReligionundKult,"Papierkanevas, Zelluloidfiguren, Wollfaden mit Gold, Papier, gemasert, Papierstreifen, bedruckt, geklebt",Allgemein,
