ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2548989,"2019,011","Composition. The Wall of ING Exhibition Space, Belgium, 2010","Denys, Sterenn",KBNeuerwerbungen,"Silbergelatinepapier, Silbergelatinepapier (Barytpapier mit 'Sistan'-Behandlung), Hergestellt von Jean-Pierre Bauduin, Brüssel",Allgemein,2010
2552684,"2019,012/01-04",2 Entwurfszeichnungen und 2 Reinzeichnungen zu der Graphic Novel 'Dashiell Hammett Das Fliegenpapier',"Hillmann, Hans",KBNeuerwerbungen,Aquarell auf Papier,Allgemein,1980
2548913,"2019,013","Falter #3, 2014","Seufert, Stefanie",KBNeuerwerbungen,"Farbpapier (Fotogramm), Farbpapier (Fuji Color glossy), Fotogramm",Allgemein,2014
2552672,"2019,014",Rafael Shafir,"Braun, Daniel Tobias",KBNeuerwerbungen,"Raketogramm, Farbabzug, Raketogramm, Farbabzug",Allgemein,2006
2552675,"2019,016",ohne Titel,"Braun, Daniel Tobias",KBNeuerwerbungen,"Cyanotypie, Cyanotypie",Allgemein,1996
2552686,"2019,017/1-5","Forms and Records, 2014, No. 1, 6, 8, 13, 16","Fogelson, Doug",KBNeuerwerbungen,"Fotogramme auf Farbfilm / 5 LED-Leuchtkästen, Fotogramme auf Farbfilm / 5 LED-Leuchtkästen",Allgemein,2014
2560092,"2019,018/01-11",11 Konzertplakate aus den Jahren 2017 und 2018,"Troxler, Niklaus",KBNeuerwerbungen,,Allgemein,2017 - 2018
2560093,"2019,019/01-23",Zeitgenössische Plakate aus laufenden Zusendungen,Ballhaus Ost,KBNeuerwerbungen,,Allgemein,
2560095,"2019,020/01-13","Auswahl aus der Prämierung """"""""100 beste Plakate 17"""""""" (A1-Format)",100 Beste Plakate e. V.,KBNeuerwerbungen,,Allgemein,2017
2560096,"2019,021/01-24","Auswahl aus der Prämierung """"""""100 beste Plakate 17"""""""" (Großformate)",100 Beste Plakate e. V.,KBNeuerwerbungen,,Allgemein,2017
2560098,"2019,022/1-5",4 Plakate und 1 Programmheft der Kieler Woche 2019,"Wiesmann, Daniel",KBNeuerwerbungen,,Allgemein,2019
2560100,"2019,023/01-28",Schenkung von 28 Plakaten aus dem Nachlaß von Katrin Sello,"Schmelzpfennig, Marietta",KBNeuerwerbungen,,Allgemein,1974 - 1988
2560103,"2019,024/01-02",2 Plakate 50. Berliner internationales 6-Tagerennen,"Christ-Markert, Hannelore",KBNeuerwerbungen,,Allgemein,1962
2560107,"2019,025/1-34",Modefotografien,"Relang, Regi",KBNeuerwerbungen,,Allgemein,1950 - 1980
2553041,"2019,026",Konvolut von Aufnahmen der Arbeiter- und Bauern- Fakultät in Berlin sowie diverse Porträtgruppen,"Weiss, H.",KBNeuerwerbungen,"Silbergelatinepapier, Silbergelatinepapier",Allgemein,1950 und 1951
2593703,"2020,001",Arbeitsbuch von Ludwig Windstosser aus seiner Lehrzeit bei Adolf Lazi. Mit Annotationen des Meisters,"Windstosser, Ludwig",KBNeuerwerbungen,"Leineneinband mit handschriftlichen Eintragungen (Tinte, schwarz), einer Bildnisreproduktion (Autotypie) und diversen Blei- und Rotstiftskizzen, Leineneinband mit handschriftlichen Eintragungen (Tinte, schwarz), einer Bildnisreproduktion (Autotypie) und diversen Blei- und Rotstiftskizzen",Allgemein,1946
2593720,"2020,002","Bau des Stalingrader Wasserkraftwerks an der Wolga, September bis Oktober 1955","Schewtschenko, F.",KBNeuerwerbungen,"Kartoneinband mit Moleskinbezug, Titel goldgeprägt, Fadenbindung, 62 Seiten mit 98 Abzügen auf Silbergelatinepapier (inkl. Herausgebervermerk), Silbergelatinepapier, Kartoneinband mit Moleskinbezug, Titel goldgeprägt, Fadenbindung",Allgemein,1955
2593721,"2020,003/01-14",Konvolut von 13 Postkarten und einer Amateuraufnahme,"Fotografen, diverse",KBNeuerwerbungen,"Silbergelatinepapier bzw. Mattcelloidin, Silbergelatinepapier bzw. Mattcelloidin, Postkarte",Allgemein,1910-1948
2593723,"2020,004/01-92",Nachlass Fritz Kroll mit 85 Fotografien sowie diversen Archivalien,Unbekannter Künstler,KBNeuerwerbungen,"Albuminpapier & Silbergelatinepapier, Albuminpapier & Silbergelatinepapier",Allgemein,ca. 1887-1950
2593746,"2020,005/01-19",19 Plakate aus den Jahren 1991 bis 2019,"Wagenbreth, Henning",KBNeuerwerbungen,,Allgemein,1991 - 2019
2593748,"2020,006/1-9",9 Plakate aus den Jahren 2003 bis 2019,"Wagenbreth, Henning",KBNeuerwerbungen,,Allgemein,2003 - 2019
2593724,"2020,007/01-12",Konvolut von 12 Fotografien,"Lokuta, Donald",KBNeuerwerbungen,"Silbergelatinepapier, Silbergelatinepapier",Fotografie,1989 - 2000
2593731,"2020,008",GlassPhone (Venus),"Hornig, Tilman",KBNeuerwerbungen,"Farbfotografiie auf Dibond, Farbfotografiie auf Dibond",Fotografie,2020
2593734,"2020,009",o. T. (Konferenz im Sitzungssaal der Generalversammlung der Vereinten Nationen),"Hartmann, Erich",KBNeuerwerbungen,"Silbergelatinepapier, Silbergelatinepapier",Allgemein,1980 - 1990
2593739,"2020,010",Konvolut von zwei Fotoalben und 380 Fotografien (Berufs- und Knipseraufnahmen) aus dem Nachlass von Ursula Wisniewski,"Fotografen, diverse",KBNeuerwerbungen,"Albuminpapier, Mattkollodium, Silbergelatinepapier, Farbfotografie, Albuminpapier, Mattkollodium, Silbergelatinepapier, Farbfotografie, 3 Alben mit Abzügen auf Silbergelatinepapier bzw. Farbpapier"";"" # Cartes de Cabinet bzw. # Oblongformate mit Abzügen auf Albumin- bzw. Silbergelatinepapier",Allgemein,1890 - 1980
2593741,"2020,011/1-52","Aufnahmen aus einem (aufgelösten) Album des Verlagsbuchhändlers Gottlob Koezle aus der Studien- und Ausbildungszeit. Konvolut von 52 Fotografien im Format Carte de visite, Carte Cabinet bzw. in Kleinformaten","Fotografen, diverse",KBNeuerwerbungen,"Albuminpapier, Albuminpapier, Carte de visite, Carte Cabinet, Kleinformate",Fotografie,1894-1900
2593742,"2020,012/1-29",Konvolut von 29 Graffiti-Aufnahmen des Schweizer Künstlers Harald Naegeli im Berliner Stadtraum von Joachim Schmid,"Schmid, Joachim",KBNeuerwerbungen,"Silbergelatinepapier, Silbergelatinepapier",Fotografie,1984
2593744,"2020,013/1-4","Konvolut von einer Fotografie """"""""HÜNNI + """"""""ELEMENTARZEICHEN"""""""" / BERLIN 31.08.1985"""""""" und drei Postkarten","Naegli, Harald",KBNeuerwerbungen,"Farbabzug / Rasterdruck, Farbabzug / Rasterdruck",Fotografie,1985
2593745,"2020,014/001-124",Kostüm- und Modezeichnungen,"Schulz, Marie",KBNeuerwerbungen,,Allgemein,1927 - 1930
2553042,8/2019/5205,The bed,"Myers, John",KBNeuerwerbungen,"Silbergelatinepapier, Silbergelatinepapier",Allgemein,1976
2553042,8/2019/5205,The bed,"Myers, John",KBNeuerwerbungen,"Silbergelatinepapier, Silbergelatinepapier",Allgemein,2018
2034527,14100847,"Berlin, Staatsbibliothek","Scharoun, Hans",KBNeuerwerbungen,"Holz, Pappe, Plexiglas",Modell,um 1972
2033684,14100851,"Berlin, Entwurf für das Kulturforum Potsdamer Platz","Gutbrod, Rolf",KBNeuerwerbungen,"Holz, Karton, Styropor, Textil",Modell,1980
2035275,14100854,"München, Olympia-Sportanlagen, 2-teilig","Behnisch, Günter",KBNeuerwerbungen,"Kunststoff, Holz",Modell,1968 - 1972
2033665,14100921,"Berlin-Dahlem, Erweiterungsbau für die Zentraldirektion des Deutschen Archäologischen Instituts","Bornemann, Fritz",KBNeuerwerbungen,"Holz, Karton",Modell,1973 - 1976
2039558,14100922,"Berlin-Wedding, Bundesgesundheitsamt, Institut für Arzneimittel (IfA)","Bornemann, Fritz",KBNeuerwerbungen,"Holz, Plexiglas, Kunststoff, Karton, Metall, Schwämme",Modell,1978 - 1983
2041838,14100923,"Monrovia,Vocational Training Center der Facharbeiterschule Bushrod Island auf dem Grundstück für das dt.-lib. Klubhaus",Bundesbaudirektion,KBNeuerwerbungen,"Holz, Kunststoff, Leinen, Pflanzenmaterialien",Modell,1972
2044242,14100925,"Nouakchott (Mauretanien), Modell der dt. Botschaft",Bundesamt für Bauwesen und Raumordnung,KBNeuerwerbungen,"Holz, Karton, Kunststoff, Pflanzenmaterialien",Allgemein,1967 - 1968
2033681,14100926,"Berlin-Dahlem, Modell Museumskomplex, Ideenmodell, Vorschlag II","Ebert, Wils",KBNeuerwerbungen,"Kunststoff, Holz",Modell,1963
2033676,14100927,"Berlin-Dahlem, Modell Museumskomplex, Vorschlag III","Bornemann, Fritz",KBNeuerwerbungen,"Kunststoff, Holz",Modell,1965
2033691,14100928,"Berlin-Dahlem, Museumskomplex, Vorschlag I","Paul, Bruno",KBNeuerwerbungen,"Kunststoff, Karton",Modell,1958
2043516,14100930,"Lissabon, Ideenmodell dt. Schule","Dörzbach, Otto",KBNeuerwerbungen,"Holz, Karton, Sand- und Silberpapier",Modell,1958
2044241,14100934,Arbeitsmodell einer geplanten Sühnekirche in Auschwitz,"Harting, Werner",KBNeuerwerbungen,Holz,Modell,1960
2041833,14100991,"Brüssel, Deutsche Botschaft Residenz (Ausführungsmodell)","Krüger, Reinhard",KBNeuerwerbungen,"Holz, Kunststoff, Plexiglas,Pflanzenmaterial, Sandpapier",Modell,1966 - 1968
2041812,14101049,"Den Haag, Deutsche Schule (Ideen-Einsatzmodell)","Sollwedel, Georg",KBNeuerwerbungen,"Holz,Plexiglas",Modell,1969 - 1971
2037726,14101057,"Ratingen, Kapelle für die ev.-freikirchliche Gemeinde, M 1:200",Architekturbüro Ralf und Hannelore Troje,KBNeuerwerbungen,"Holz, Karton, Draht",Allgemein,1957
2037727,14101058,"Langst-Kierst, Wohnhaus G. Dietrich, M 1:200",Architekturbüro Ralf und Hannelore Troje,KBNeuerwerbungen,"Holz, Karton, Pflanzenmaterialien",Allgemein,
2037725,14101059,"Eindhoven, Tivoli Gebouw, M 1:200",Architekturbüro Ralf und Hannelore Troje,KBNeuerwerbungen,"Holz, Karton",Allgemein,1959
2037728,14101064,"Berlin-Lichterfelde, Haus Lange, Griesendorferstraße 36",Architekturbüro Ralf und Hannelore Troje,KBNeuerwerbungen,"Holz, Pflanzenmaterialien, Textil",Modell,1958
2044246,14101065,"Villa Giulia, mit Grundrisszeichnungen","Junecke, Hans",KBNeuerwerbungen,"Papier, Karton",Architektur,1965.08.12
2044247,14101066,Villa Giulia mit verändertem durchsichtigem Skenengebäude und Nymphäumshof (10.9.1968 fertiggestellt),"Junecke, Hans",KBNeuerwerbungen,"Bleistift, Feder Deckarben auf Parpier, Karton",Modell,1968.09.10
2041633,14101135,"Berlin-Charlottenburg, Schatzkammer des Antikenmuseums (gestiftet von Axel C. Springer)","Schüler, Ralf",KBNeuerwerbungen,"Holz, Kunststoff, Plexiglas",Allgemein,1974
2039559,14101157,"Berlin-Wedding, Robert Koch Institut, Laborgebäude (Ideenmodell) mit Ausbauteil",Bundesamt für Bauwesen und Raumordnung,KBNeuerwerbungen,"Holz, Karton",Allgemein,1973/1979
2041822,14101162,"Islamabad, Wohnungen auf dem Gelände der dt. Botschaft, Ausführungsmodell","Seidlitz, Heinz",KBNeuerwerbungen,"Holz, Karton, Kunststoff",Allgemein,1970/1972
2043519,14101166,"Alte Nationalgalerie, Dach zum Öffnen",Unbekannter Künstler,KBNeuerwerbungen,Kunststoff,Allgemein,2000 - 2005
2037724,14101169,"Schnittmodell,  Archäologische Promenade, Museumsinsel, 1 : 100 vierteilig","Hammerschmidt, Rüdiger",KBNeuerwerbungen,Holz,Allgemein,2000
2035277,14101170,"Wettbewerb Deutsche Schule London, 2. Preis, WB-Nr. 7777",LENZ Planen und Beraten GmbH,KBNeuerwerbungen,"Holz, Kunststoff",Allgemein,1972
2035402,14101170,"Museuminsel und Umgbegung, drei-teilig, M1: 500",Unbekannter Künstler,KBNeuerwerbungen,Holz,Allgemein,1998
2039586,14101184,"Wettbewerb, Deutsche Botschaft Hl. Stuhl, Rom, W-Nr. 5555, 4. Preis","Maurer H., Mauder H., Kluska P.",KBNeuerwerbungen,"Holz, Karton, Kunststoff, Textil",Allgemein,1974
2044245,14101190,"Bühnenbild zu """"""""Ein Mädchen in der Suppe"""""""" von Terence Frisby","Palitzsch, Hans Heinrich",KBNeuerwerbungen,"Karton, Kunststoff, Holz",Allgemein,um 1976
2044244,14101193,"Bühnenbild """"""""Yerma"""""""" von Federico Garcia Lorca","Palitzsch, Hans Heinrich",KBNeuerwerbungen,"Karton, Kunststoff, Metall",Allgemein,um 1976
2044243,14101195,"Bühnenbild zu Peter Hacks Inszenierung """"""""Der Frieden"""""""" von Aristophanes","Palitzsch, Hans Heinrich",KBNeuerwerbungen,"Kunststoff, Schaumstoff, Pappmaché",Allgemein,1982
2044248,14104229,"Rekonstruktion """"""""Kleines Schloss"""""""" in Montmorency nach Charles Le Brun 1670","Junecke, Hans",KBNeuerwerbungen,"Papier, Karton, Schaumstoff",Modell,1960 - 1983
2039569,14104257,"Plangutachtermodell zur Deutsche Botschaft beim Hl. Stuhl, Rom","Branca, Alexander von (Freiherr)",KBNeuerwerbungen,"Holz, Karton",Allgemein,1974
2039564,14104258,"Wettbewerb Deutsche Botschaft Hl. Stuhl, Rom, WB-Nr. 1078, Ankauf","Branca, Alexander von (Freiherr)",KBNeuerwerbungen,"Holz, Karton",Allgemein,1974
2039571,14104259,"Wettbewerb Deutsche Botschaft Hl. Stuhl, Rom","Brandi, Jochen",KBNeuerwerbungen,"Holz, Karton",Allgemein,1974
2039576,14104260,"Wettbewerb Deutsche Botschaft Hl. Stuhl, Rom, Gebäude für Dienstwohnungen","Schmitz, Konny",KBNeuerwerbungen,"Holz, Karton",Allgemein,1974
2039568,14104261,"Wettbewerb Deutsche Botschaft Hl. Stuhl, Rom, WB-Nr. 1001, Ankauf","Pfannmüller, F.",KBNeuerwerbungen,"Holz, Karton, Kunststoff",Allgemein,1965
2039560,14104262,"Wettbewerb Deutsche Botschaft Hl. Stuhl, Rom, WB-Nr. 1104, 1. Preis","Schmitz, Konny",KBNeuerwerbungen,"Holz, Karton, Kunststoff",Allgemein,1967.02.15
2039581,14104263,"Wettbewerb Deutsche Botschaft Hl. Stuhl, Rom, WB-Nr. 1076, 2. Preis","Brandi, Jochen",KBNeuerwerbungen,"Holz, Kunststoff, Pflanzenmaterialien",Allgemein,1965
2039566,14104264,"Wettbewerb Deutsche Botschaft, Heiliger Stuhl, Rom, WB-Nr. 1044, Ankauf","Ostertag, Roland",KBNeuerwerbungen,"Holz, Pflanzenmaterialien",Allgemein,1965
2043514,14104265,"Wettbewerb Deutsche Schule Teheran, WB-Nr. 3222,Ankauf","Niessen, Horst",KBNeuerwerbungen,"Holz, Kunststoff",Allgemein,1972
2043513,14104267,"Wettbewerb Deutsche Schule Teheran, WB-Nr. 3444, Ankauf","Au, Alexander & Malisch, Wulf",KBNeuerwerbungen,"Holz, Karton",Allgemein,1972
2043512,14104268,"Wettbewerb Deutsche Schule Teheran, WB-Nr. 3666, Ankauf","Juckel, Lothar",KBNeuerwerbungen,Holz,Allgemein,1972
2043509,14104270,"Wettbewerb Deutsche Schule Teheran, WB-Nr. 3777","Otto, Karl & Habermann, H. H.",KBNeuerwerbungen,"Holz, Kunststoff",Allgemein,1972
2043508,14104271,"Wettbewerb Deutsche Schule Teheran, WB-Nr. 3888","Schneider-Wessling, Erich",KBNeuerwerbungen,Holz,Allgemein,1972
2035278,14104275,"Wettbewerb Deutsche Schule London, WB-Nr. 8888","SAL Planungsgruppe (Brand, C.A.""; Esser, H.; Schulten, H.G.;"" Tiepelmann, L.)",KBNeuerwerbungen,"Holz, Kunststoff, Karton, Plexiglas",Allgemein,1972
2035280,14104276,"Wettbewerb Deutsche Schule London, WB-Nr. 1111","Seidel, Bert & Hausmann, Heribert & Partner",KBNeuerwerbungen,"Holz, Kunststoff, Pflanzenmaterialien",Allgemein,1974-1978
2035279,14104277,"Wettbewerb Deutsche Schule London, WB-Nr. 4444","Giefer, Alois & Mäckler, Hermann & Partner",KBNeuerwerbungen,"Holz, Kunststoff, Schwämme",Allgemein,1972
2035281,14104278,"Wettbewerb Deutsche Schule London, WB-Nr. 5555","Nägele, Werner & Hofmann, Tiedemann & Partner",KBNeuerwerbungen,"Holz, Plexiglas",Allgemein,1972
2035282,14104279,"Wettbewerb Deutsche Schule London, WB-Nr. 6666","Mutschler, Carlfried",KBNeuerwerbungen,"Holz, Schwämme",Allgemein,1972
2033136,14104729,"Wettbewerb Museumsinsel, 5. Preis, WB-Nr. 8485","Schultes, Axel",KBNeuerwerbungen,"Kunststoff, Holz",Allgemein,1994
2033661,14104730,"Wettbewerb Museumsinsel, WB-Nr. 9231","Kiessler, Uwe",KBNeuerwerbungen,"Kunststoff, Holz",Allgemein,1994
2033134,14104731,"Wettbewerb Museumsinsel, WB-Nr. 2362","Kollhoff, Hans",KBNeuerwerbungen,"Kunststoff, Holz, Draht",Allgemein,1994
2033143,14104732,"Wettbewerb Museumsinsel, WB-Nr. 4834","Navarro Baldeweg, Juan",KBNeuerwerbungen,"Kunststoff, Holz",Allgemein,1994
2033116,14104733,"Wettbewerb Museumsinsel, WB-Nr. 2100","Hilmer, Heinz",KBNeuerwerbungen,"Kunststoff, Holz",Allgemein,1994
2033117,14104734,"Wettbewerb Museumsinsel, 3. Preis, WB-Nr. 4459","Venezia, Francesco",KBNeuerwerbungen,"Kunststoff, Holz, Schwämme",Allgemein,1994
2033118,14104735,"Wettbewerb Museumsinsel, WB-Nr. 9784","Spangenberg, Gerhard",KBNeuerwerbungen,"Kunststoff, Holz, Schwämme",Allgemein,1994
2033120,14104736,"Wettbewerb Museumsinsel, WB-Nr. 6106","Staab, Volker",KBNeuerwerbungen,"Kunststoff, Holz, Schwämme",Allgemein,1994
2033133,14104737,"Wettbewerb Museumsinsel, 2. Preis, WB-Nr. 1055","Chipperfield, David",KBNeuerwerbungen,"Kunststoff, Holz",Allgemein,1994
2033144,14104738,"Wettbewerb Museumsinsel, WB-Nr. 6626","Simounet, Roland",KBNeuerwerbungen,"Kunststoff, Holz, Schwämme",Allgemein,1994
2033135,14104739,"Wettbewerb Museumsinsel, WB-Nr. 8174","Ungers, Oswald Mathias",KBNeuerwerbungen,"Kunststoff, Holz, Karton",Allgemein,1994
2033138,14104740,"Wettbewerb Museumsinsel, WB-Nr. 6626, Überarbeitungsmodell","Grassi, Giorgio",KBNeuerwerbungen,"Holz, Karton",Allgemein,1994
2033677,14104747,"Berlin-Dahlem, Modell Museumskomplex, Variante","Bornemann, Fritz",KBNeuerwerbungen,"Kunststoff, Holz",Modell,1965
2033139,14104751,"Wettbewerb Museumsinsel, 4. Preis, WB-Nr. 6933","Gehry, Frank O.",KBNeuerwerbungen,"Kunststoff, Schwämme",Allgemein,1994
2043523,14104753,"Gerichtslaube, Berlin",Unbekannter Künstler,KBNeuerwerbungen,"Holz, Kunststoff",Allgemein,1987
2034554,14104756,"Wettbewerbsentwurf für die Deutsche Botschaft in Moskau, WB-Nr. 8888","Eller, Fritz",KBNeuerwerbungen,"Kunststoff, Pflanzenmaterialien",Allgemein,1975
2034547,14104757,"Wettbewerbsentwurf für die Deutsche Botschaft in Moskau, WB-Nr. 5555","Böhm, Gottfried",KBNeuerwerbungen,"Kunststoff, Pflanzenmaterialien",Allgemein,1975
2034545,14104758,"Wettbewerbsentwurf für die Deutsche Botschaft in Moskau, WB-Nr. 6666",KSP Kraemer Sieverts & Partner,KBNeuerwerbungen,"Kunststoff, Karton",Allgemein,1975
2034542,14104759,"Wettbewerbsentwurf für die Deutsche Botschaft in Moskau, WB-Nr. 7777","Schneider von Esleben, Paul",KBNeuerwerbungen,Holz,Allgemein,1975
2034539,14104760,"Wettbewerbsentwurf für die Deutsche Botschaft in Moskau, WB-Nr. 9999","Hentrich, Helmut",KBNeuerwerbungen,"Kunststoff, Pflanzenmaterialien",Allgemein,1975
2034538,14104761,"Wettbewerbsentwurf für die Deutsche Botschaft in Moskau, WB-Nr. 0000","Kammerer, Hans",KBNeuerwerbungen,"Kunststoff, Pflanzenmaterialien",Allgemein,1975
2034537,14104762,"Wettbewerbsentwurf für die Deutsche Botschaft in Moskau, WB-Nr. 4444",Architekturbüro Jan & Rolf Rave,KBNeuerwerbungen,Kunststoff,Allgemein,1975
2034528,14104763,"Wettbewerbsentwurf für die Deutsche Botschaft in Moskau, WB-Nr. 3333","Gutbrod, Rolf",KBNeuerwerbungen,"Kunststoff, Pflanzenmaterialien",Allgemein,1975
2034529,14104764,"Wettbewerbsentwurf für die Deutsche Botschaft in Moskau, WB-Nr. 1111","Jacobsen, Olaf",KBNeuerwerbungen,"Holz, Kunststoff, Pflanzenmaterialien",Allgemein,1975
2040193,14105022,"Köln, Umbau, Restaurierung der romanischen Kirche Groß St. Martin, Ansicht der Chorseite","Zwirner, Ernst Friedrich",KBNeuerwerbungen,"Feder, Bleistift,Tusche in Grau, Braun, laviert",Allgemein,vor 1843
2009021,14136769,"Herr mit Sakko, Weste und Hose","Kiesel, H. E.",KBNeuerwerbungen,"Silbergelatinepapier, Barytpapier",Allgemein,um 1925
2009019,14136770,Frau in Kleid,"Schneider, Ernst",KBNeuerwerbungen,"Silbergelatinepapier, Barytpapier",Allgemein,um 1910
2009018,14136771,Modeausstellung im Museum für Hamburgische Geschichte,"Mahlau, Alfred",KBNeuerwerbungen,"Lichtdruck, Lichtdruck",Druckgraphik,1951
2021508,14136778,"Dame mit grauem Mantel vor Landschaft, aus: Wiener Mode 1914/15, Mappe 4/X","Snischek, Max",KBNeuerwerbungen,"kolorierter Linolschnitt, kolorierter Linolschnitt",Allgemein,1914 - 1915
2021509,14136779,"Dame mit grauem Mantel vor Häusern, aus: Wiener Mode 1914/15, Mappe 1/X","Snischek, Max",KBNeuerwerbungen,"kolorierter Linolschnitt, kolorierter Linolschnitt",Allgemein,1914 - 1915
2021510,14137681,Abendkleid von Louis Féraud,"Alterio, Ruben",KBNeuerwerbungen,"Offsetdruck auf Papier, Offsetdruck auf Papier",Druckgraphik,um 1990
2028717,14137866,"Gruppenportrait der Mitarbeiter des Modehauses Drecoll, Paris","Pelletier, E.",KBNeuerwerbungen,"Fotopostkarte, Silbergelatinepapier",Fotografie,1905 - 1910
2028713,14137871,Rick Owens,"Hohenberg, Gregor",KBNeuerwerbungen,"Silbergelatinepapier, Silbergelatinepapier",Fotografie,2010
2028713,14137871,Rick Owens,"Hohenberg, Gregor",KBNeuerwerbungen,"Silbergelatinepapier, Silbergelatinepapier",Fotografie,2015
1796601,14204261,"Berlin, Kunstgewerbemuseum, Lesesaal der Bibliothek","Titzenthaler, Waldemar",KBNeuerwerbungen,"Albuminpapier, Albuminpapier",Fotografie,1906
1816902,"2010,67/33a",Der lebende Leichnam,"Segner, Klaus",KBNeuerwerbungen,"Offsetdruck, Druckfarbe & Papier, Offsetdruck",Allgemein,1970
1970471,"2014,56/1",T.N. Treffpunkt Neues Theater,"Matthies, Holger",KBNeuerwerbungen,"Fotografie, retuschiert, auf Pappe aufgezogen, Silbergelatinepapier, Fotografie, retuschiert",Allgemein,1983
1970444,"2014,56/2",Ruzicka,"Matthies, Holger",KBNeuerwerbungen,"Papiercollage, Druckfarbe (schwarz) & Druckfarbe (rot) & Papier & Pappe, Papiercollage",Allgemein,2002
2005455,"2014,58",Philips Glühlampen-und Radiofabriken Eindhoven,Unbekannter Künstler,KBNeuerwerbungen,"Pappe, Silbergelatinepapier, Lichtdruck",Fotografie,Um 1915
1970450,"2015,01/01",Leben eben,"Matthies, Holger",KBNeuerwerbungen,"Offsetdruck, Druckfarbe & Papier, Offsetdruck",Allgemein,2013
1970451,"2015,01/02",Leben eben,"Matthies, Holger",KBNeuerwerbungen,"Digitaldruck, Druckfarbe & Papier, Digitaldruck",Allgemein,2013
1970452,"2015,01/03",Alles Liebe?,"Matthies, Holger",KBNeuerwerbungen,"Offsetdruck, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,2013
1970428,"2015,01/04",Der scharlachrote Buchstabe,"Matthies, Holger",KBNeuerwerbungen,"Offsetdruck, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,2014
1970523,"2015,01/05",Neunzig Jahre deutscher PEN,"Matthies, Holger",KBNeuerwerbungen,"Offsetdruck, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,2014
1970533,"2015,01/06","1984. Das Jahr, in dem die Zukunft begann","Matthies, Holger",KBNeuerwerbungen,"Offsetdruck, Druckfarbe & Papier, Offsetdruck",Allgemein,2014
1970586,"2015,01/07",Raumeroberungen,"Matthies, Holger",KBNeuerwerbungen,"Offsetdruck, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,2010
1970585,"2015,01/08",Holger Matthies,"Nakano, Takeo",KBNeuerwerbungen,"Offsetdruck, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,2006
1970583,"2015,01/09",Ode to Toulouse-Lautrec 1864-1901,"Matthies, Holger",KBNeuerwerbungen,"Offsetdruck, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,2001
2007566,"2015,02/01-08",20th Century Classics,"Matthies, Holger",KBNeuerwerbungen,"Offsetdruck, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,1971 - 1984
2007640,"2015,02/09","Avantgarde. Karlheinz Stockhausen: """"""""Gruppen"""""""" für 3 Orchester und """"""""Carré"""""""" für 4 Orchester und 4 Chöre","Matthies, Holger",KBNeuerwerbungen,"Offsetdruck, Druckfarbe & Papier, Offsetdruck auf Karton, laminiert",Allgemein,1968
2007646,"2015,02/10",Avantgarde. Mauricio Kagel: der Schall,"Matthies, Holger",KBNeuerwerbungen,"Offsetdruck, Druckfarbe & Papier, Offsetdruck auf Karton, laminiert",Allgemein,1970
2007647,"2015,02/11",Edgar Froese. Electronic Dreams,"Matthies, Holger",KBNeuerwerbungen,"Offsetdruck, Druckfarbe & Papier, Offsetdruck auf Karton, laminiert",Allgemein,1980er Jahre
1970148,"2015,03/1",T.N. Treffpunkt Neues Theater,"Matthies, Holger",KBNeuerwerbungen,"Offsetdruck, Druckfarbe (schwarz) & Papier, Offsetdruck auf Papier",Allgemein,1983
1970132,"2015,03/2",Ruzicka,"Matthies, Holger",KBNeuerwerbungen,"Offsetdruck, Druckfarbe (schwarz) & Druckfarbe (rot) & Papier, Offsetdruck",Allgemein,2002
2007666,"2015,04/1",Schuh von Jil Sander,"Bora, Cem",KBNeuerwerbungen,"Wasserfarben, Wasserfarben",Zeichnung,2010
2007668,"2015,04/2",Schuh von Balenciaga,"Bora, Cem",KBNeuerwerbungen,"Wasserfarben, Wasserfarben",Zeichnung,2010
2007671,"2015,04/3",Schuh von Prada,"Bora, Cem",KBNeuerwerbungen,"Wasserfarben, Wasserfarben",Zeichnung,2010
2007674,"2015,04/4",Schuh von Giuseppe Zanotti,"Bora, Cem",KBNeuerwerbungen,"Wasserfarben, Wasserfarben",Zeichnung,2010
2007676,"2015,05",Schuh von Miu Miu,"Bora, Cem",KBNeuerwerbungen,"Wasserfarben, Wasserfarben",Zeichnung,2010
2008466,"2015,06",Représentation offerte par Monsieur et Madame de Wagner à leur personnel,"Robin, Léopold",KBNeuerwerbungen,Lithographie,Allgemein,1909.02.13
2007703,"2015,07/01-13",Ch.Paul Damsté. Ausstellung,"Damsté, Christiaan Paul",KBNeuerwerbungen,"Siebdruck, Druckfarbe & Papier, Siebdruck",Allgemein,2002 - 2015
2007409,"2015,08/01-22",Zeitgenössische Plakate,,KBNeuerwerbungen,,Allgemein,
2007561,"2015,08/05a",Alle! Künstlerbund Baden Württemberg,"Zupfer, Nicolas",KBNeuerwerbungen,"Offsetdruck, Druckfarbe & Papier, Offsetdruck auf Papier",Allgemein,2015
