ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2356163,18203678,Preußen: Friedrich Wilhelm I.,"Friedrich Wilhelm I. (1713-1740), König in Preußen",MKNeuzeit18Jh,"Silber, 2 Taler, 12, geprägt",Numismatik,1719
2356165,18203680,Preußen: Friedrich II.,"Friedrich II. (1740-1786), König in, seit 1772 von Preußen",MKNeuzeit18Jh,"Silber, Taler, 12, geprägt",Numismatik,1770
2356168,18203683,Preußen: Friedrich Wilhelm II.,"Friedrich Wilhelm II. (1786-1797), König von Preußen",MKNeuzeit18Jh,"Silber, Taler, 12, geprägt",Numismatik,1786
2356201,18203716,Venedig: Stadt,"Aloysius Mocenigo IV. (1763-1778), Doge von Venedig",MKNeuzeit18Jh,"Gold, Dukat (Zecchino, gefaßt), 11, geprägt",Numismatik,1763-1778
2356283,18203798,St. Georg/Madonna,,MKNeuzeit18Jh,"Silber, geprägt",Numismatik,18. Jahrhundert?
2356284,18203799,Taufmedaille,,MKNeuzeit18Jh,"Gold, 12, geprägt",Numismatik,ca. 1679-1745
2356296,18203811,Preußen: Friedrich Wilhelm II.,"Friedrich Wilhelm II. (1786-1797), König von Preußen",MKNeuzeit18Jh,"Messing, graviert",Numismatik,1786-1797
2356339,18203854,Preußen: Friedrich I.,"Friedrich III./I. (1688-1713), Kurfürst von Brandenburg, seit 1701 König in Preußen",MKNeuzeit18Jh,"Gold, Dukat, 12, geprägt",Numismatik,1701
2356342,18203857,Preußen: Friedrich I.,"Friedrich III./I. (1688-1713), Kurfürst von Brandenburg, seit 1701 König in Preußen",MKNeuzeit18Jh,"Gold, Dukat, 12, geprägt",Numismatik,1701
2356343,18203858,Preußen: Friedrich I.,"Friedrich III./I. (1688-1713), Kurfürst von Brandenburg, seit 1701 König in Preußen",MKNeuzeit18Jh,"Gold, Dukat, 12, geprägt",Numismatik,1701
2356344,18203859,Preußen: Friedrich I.,"Friedrich III./I. (1688-1713), Kurfürst von Brandenburg, seit 1701 König in Preußen",MKNeuzeit18Jh,"Gold, 2 Dukaten, 12, geprägt",Numismatik,1701
2356345,18203860,Preußen: Friedrich I.,"Friedrich III./I. (1688-1713), Kurfürst von Brandenburg, seit 1701 König in Preußen",MKNeuzeit18Jh,"Gold, Dukat, 12, geprägt",Numismatik,1702
2356346,18203861,Preußen: Friedrich I.,"Friedrich III./I. (1688-1713), Kurfürst von Brandenburg, seit 1701 König in Preußen",MKNeuzeit18Jh,"Gold, 2 Dukaten, 12, geprägt",Numismatik,1712
2356347,18203862,Preußen: Friedrich I.,"Friedrich III./I. (1688-1713), Kurfürst von Brandenburg, seit 1701 König in Preußen",MKNeuzeit18Jh,"Gold, Dukat, 12, geprägt",Numismatik,1711
2356348,18203863,Preußen: Friedrich I.,"Friedrich III./I. (1688-1713), Kurfürst von Brandenburg, seit 1701 König in Preußen",MKNeuzeit18Jh,"Gold, Dukat, 12, geprägt",Numismatik,1712
2356350,18203865,Preußen: Friedrich I.,"Friedrich III./I. (1688-1713), Kurfürst von Brandenburg, seit 1701 König in Preußen",MKNeuzeit18Jh,"Gold, 1/2 Dukat, 12, geprägt",Numismatik,1712
2356351,18203866,Preußen: Friedrich I.,"Friedrich Wilhelm I. (1713-1740), König in Preußen",MKNeuzeit18Jh,"Gold, Dukat, 12, geprägt",Numismatik,1713
2356352,18203867,Preußen: Friedrich Wilhelm und Sophia Dorothea,"Friedrich III./I. (1688-1713), Kurfürst von Brandenburg, seit 1701 König in Preußen",MKNeuzeit18Jh,"Gold, Dukat, 1, geprägt",Numismatik,1706
2356354,18203869,Preußen: Friedrich Wilhelm I.,"Friedrich Wilhelm I. (1713-1740), König in Preußen",MKNeuzeit18Jh,"Gold, Dukat, 12, geprägt",Numismatik,1718
2356355,18203870,Preußen: Friedrich Wilhelm I.,"Friedrich Wilhelm I. (1713-1740), König in Preußen",MKNeuzeit18Jh,"Gold, Dukat, 12, geprägt",Numismatik,1733
2356356,18203871,Preußen: Friedrich Wilhelm I.,"Friedrich Wilhelm I. (1713-1740), König in Preußen",MKNeuzeit18Jh,"Gold, Dukat, 12, geprägt",Numismatik,1713
2356357,18203872,Preußen: Friedrich Wilhelm I.,"Friedrich Wilhelm I. (1713-1740), König in Preußen",MKNeuzeit18Jh,"Gold, 1/2 Dukat, 1, geprägt",Numismatik,1713
2356358,18203873,Preußen: Friedrich Wilhelm I.,"Friedrich Wilhelm I. (1713-1740), König in Preußen",MKNeuzeit18Jh,"Gold, 1/4 Dukat, 12, geprägt",Numismatik,1713
2356359,18203874,Preußen: Friedrich Wilhelm I.,"Friedrich Wilhelm I. (1713-1740), König in Preußen",MKNeuzeit18Jh,"Gold, Dukat, 12, geprägt",Numismatik,1713
2356360,18203875,Preußen: Friedrich Wilhelm I.,"Friedrich Wilhelm I. (1713-1740), König in Preußen",MKNeuzeit18Jh,"Gold, Dukat, 12, geprägt",Numismatik,1715
2356361,18203876,Preußen: Friedrich Wilhelm I.,"Friedrich Wilhelm I. (1713-1740), König in Preußen",MKNeuzeit18Jh,"Gold, Dukat, 12, geprägt",Numismatik,1736
2356362,18203877,Preußen: Friedrich Wilhelm I.,"Friedrich Wilhelm I. (1713-1740), König in Preußen",MKNeuzeit18Jh,"Gold, Wilhelmsdor, 12, geprägt",Numismatik,1739
2356363,18203878,Preußen: Friedrich Wilhelm I.,"Friedrich Wilhelm I. (1713-1740), König in Preußen",MKNeuzeit18Jh,"Gold, 1/2 Wilhelmsdor, 12, geprägt",Numismatik,1740
2356364,18203879,Preußen: Friedrich Wilhelm I.,"Friedrich Wilhelm I. (1713-1740), König in Preußen",MKNeuzeit18Jh,"Gold, Wilhelmsdor, 12, geprägt",Numismatik,1740
2356368,18203883,Preußen: Friedrich II.,"Friedrich II. (1740-1786), König in, seit 1772 von Preußen",MKNeuzeit18Jh,"Gold, Dukat (Huldigungsdukat), 12, geprägt",Numismatik,1740
2356369,18203884,Preußen: Friedrich II.,"Friedrich II. (1740-1786), König in, seit 1772 von Preußen",MKNeuzeit18Jh,"Gold, Friedrichsdor, 12, geprägt",Numismatik,1758-1763
2356371,18203886,Preußen: Friedrich II.,"Friedrich II. (1740-1786), König in, seit 1772 von Preußen",MKNeuzeit18Jh,"Gold, Friedrichsdor, 12, geprägt",Numismatik,1749
2356372,18203887,Preußen: Friedrich II.,"Friedrich II. (1740-1786), König in, seit 1772 von Preußen",MKNeuzeit18Jh,"Gold, Friedrichsdor, geprägt, 12",Numismatik,1768
2356373,18203888,Preußen: Friedrich II.,"Friedrich II. (1740-1786), König in, seit 1772 von Preußen",MKNeuzeit18Jh,"Gold, Friedrichsdor, geprägt, 12",Numismatik,1781
2356374,18203889,Preußen: Friedrich II.,"Friedrich II. (1740-1786), König in, seit 1772 von Preußen",MKNeuzeit18Jh,"Gold, 1/2 Friedrichsdor, geprägt, 12",Numismatik,1772
2356375,18203890,Preußen: Friedrich Wilhelm II.,"Friedrich Wilhelm II. (1786-1797), König von Preußen",MKNeuzeit18Jh,"Gold, Friedrichsdor, 12, geprägt",Numismatik,1797
2356376,18203891,Preußen: Friedrich Wilhelm II.,"Friedrich Wilhelm II. (1786-1797), König von Preußen",MKNeuzeit18Jh,"Gold, Friedrichsdor, 12, geprägt",Numismatik,1796
2356377,18203892,Preußen: Friedrich Wilhelm II.,"Friedrich Wilhelm II. (1786-1797), König von Preußen",MKNeuzeit18Jh,"Gold, Dukat, 12, geprägt",Numismatik,1787
2356381,18203896,Preußen: Friedrich Wilhelm III.,"Friedrich Wilhelm III. (1797-1840), König von Preußen",MKNeuzeit18Jh,"Gold, 5 Taler, 12, geprägt",Numismatik,1799
2356395,18203910,Danzig: Stadt,"August III. (1733-1763), König von Polen, als Friedrich August II. Kurfürst von Sachsen",MKNeuzeit18Jh,"Silber, Achtzehngröscher (Tympf), geprägt",Numismatik,1760
