ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2320804,22-24,"Terpsichore (Tarocchi di Mantegna, Serie E)",Meister der E-Serien Tarocchi,KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1465-1467
2320805,23-24,"Erato (Tarocchi di Mantegna, Serie E)",Meister der E-Serien Tarocchi,KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1465-1467
2320806,24-24,"Polimnia (Tarocchi di Mantegna, Serie E)",Meister der E-Serien Tarocchi,KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1465-1467
2571773,29-1898,Tanz der Putten,"Raimondi, Marcantonio",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,um 1515
2347625,45-22,Das Abendmahl,"Ghisi, Giorgio",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,1543
2426058,"50-1895,3",Gott scheidet Licht und Finsternis,"Borgianni, Orazio",KKItalienischeDruckgraphik,"Radierung, Radierung",Druckgraphik,1615
2427634,"50-1895,39",Josua hält Sonne und Mond an,"Borgianni, Orazio",KKItalienischeDruckgraphik,"Radierung, Radierung",Druckgraphik,1615
2352171,52-1886,Jupiter (als Adler) und Ganymed,"Campagnola, Giulio",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,
2561653,54-79,Papst Clemens XIII,"Pazzi, Antonio",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,
2453958,66-24,Christus in der Vorhölle (nach einem Gemälde von Andrea Mantegna),Unbekannt,KKItalienischeDruckgraphik,Radierung,Druckgraphik,1700 - 1799
2556974,74-24,Kampf der Seegötter,"Mantegna, Andrea",KKItalienischeDruckgraphik,"Kupferstich und Kaltnadelradierung, Kupferstich und Kaltnadelradierung",Druckgraphik,um 1470-1480
2293935,75-24,"Anbetung der thronenden Muttergottes, umrahmt von zehn Szenen aus dem Marienleben",Unbekannt,KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,um 1490
2347028,96-1892,Die drei Gefangenen,"Barbari, Jacopo de'",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1496-1497
2307200,102-1908,Die Wurstverkäuferin,Unbekannt,KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1475 - 1490
2347017,121-24,Judith mit dem Kopf des Holofernes,"Barbari, Jacopo de'",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1498
2347034,122-24,Heilige Familie mit der Heiligen Elisabeth und dem Johannesknaben,"Barbari, Jacopo de'",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1503
2347036,123-24,"Madonna mit Kind, den Heiligen Anna und Paulus und einem Engel","Barbari, Jacopo de'",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1503
2347026,125-24,Opfer an Priapus (kleine Version),"Barbari, Jacopo de'",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1501-1503
2347016,126-24,Siegesgöttin Viktoria zwischen Trophäen liegend,"Barbari, Jacopo de'",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1498
2347013,127-24,Hl. Hieronymus,"Barbari, Jacopo de'",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1496
2347025,128-24,Hl. Katharina von Alexandria,"Barbari, Jacopo de'",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1501-1503
2623379,128-1880,Der Triumph des Glaubens (Lateinische Ausgabe in 5 Blättern von 5 Stöcken),"Boldrini, Niccolò",KKItalienischeDruckgraphik,Holzschnitte von 5 Stöcken,Druckgraphik,1517
2347022,129-24,"Schutzengel (""""""""Custodi nos dormientes"""""""")","Barbari, Jacopo de'",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1500
2347039,131-23,Zwei lesende Alte (die zwei Philosophen),"Barbari, Jacopo de'",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1508-1510
2623378,131-1888,Porträt,Tizian,KKItalienischeDruckgraphik,Holzschnitt,Druckgraphik,
2347010,133-24,Frau mit Kind und Spinnrocken (die Spinnerin),"Barbari, Jacopo de'",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1495-1496
2347019,139-24,Darstellung im Tempel,"Barbari, Jacopo de'",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1495-1496
2347023,146-1880,Zwei Faune,"Barbari, Jacopo de'",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1501-1503
2347032,147-1880,Madonna mit Kind an einen Baum gelehnt,"Barbari, Jacopo de'",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1501-1503
2415733,153-24,Triumph Caesars,"Mantegna, Andrea",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,
2402376,162-1891,Der hl. Antonius von Padua,"Cavatorta, Margherita",KKItalienischeDruckgraphik,Radierung,Druckgraphik,
2551239,"175-1906,1","Der Triumphzug Caesars, Titelblatt","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2551231,"175-1906,10","Der Triumphzug Caesars, Blatt 9","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2551241,"175-1906,2","Der Triumphzug Caesars, Blatt 1","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2551242,"175-1906,3","Der Triumphzug Caesars, Blatt 2","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2551245,"175-1906,4","Der Triumphzug Caesars, Blatt 3","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2551246,"175-1906,5","Der Triumphzug Caesars, Blatt 4","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2441657,"175-1906,6","Die Elefanten: Der Triumphzug Caesars, Blatt 5","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2551248,"175-1906,7","Der Triumphzug Caesars, Blatt 6","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2551250,"175-1906,8","Der Triumphzug Caesars, Blatt 7","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2551252,"175-1906,9","Der Triumphzug Caesars, Blatt 8","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2347012,206-1901,Mann mit Krug,"Barbari, Jacopo de'",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1495
2597887,216-18,"Furie / Furor, mit Text zusätzlich unterdruckt","Caraglio, Giovanni Giacomo",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,um 1520-1539
2266475,216-1893,Die Kletterer,"Raimondi, Marcantonio",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,1510
2222056,230-1920,Der büßende hl. Hieronymus,"Carpi, Ugo da",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,um 1516
2299330,239-48,Sänger und Lautenspieler mit Notenblatt,"Bartolozzi, Francesco",KKItalienischeDruckgraphik,Radierung gedruckt in Braun,Druckgraphik,um 1760-1790
2551237,270-44,"Der Triumphzug Caesars, Titelblatt","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2289020,276-24,"Frau mit einem Blumenkorb auf dem Kopf, neben ihr ein Kind (""""""""Dovizia"""""""")",Unbekannt,KKItalienischeDruckgraphik,"Kupferstich, Papier, Kupferstich",Druckgraphik,
2345051,"277-1892,1",Triumph des Glaubens (Blatt 1 und 2 der französischen Ausgabe),Tizian,KKItalienischeDruckgraphik,Holzschnitt von 2 Stöcken,Druckgraphik,nach 1543
2345052,"277-1892,2",Triumph des Glaubens (Blatt 3 und 4 der französischen Ausgabe),Tizian,KKItalienischeDruckgraphik,Holzschnitt von 2 Stöcken,Druckgraphik,nach 1543
2345054,"277-1892,3",Triumph des Glaubens (Blatt 5 und 6 der französischen Ausgabe),Tizian,KKItalienischeDruckgraphik,Holzschnitt von 2 Stöcken,Druckgraphik,nach 1543
2345055,"277-1892,4",Triumph des Glaubens (Blatt 7 und 8 der französischen Ausgabe),Tizian,KKItalienischeDruckgraphik,Holzschnitt von 2 Stöcken,Druckgraphik,nach 1543
2345056,"277-1892,5",Triumph des Glaubens (Blatt 9 und 10 der französischen Ausgabe),Tizian,KKItalienischeDruckgraphik,Holzschnitt von 2 Stöcken,Druckgraphik,nach 1543
2265486,306-48,Lesende Frau mit Federhut,"Bartolozzi, Francesco",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1786
2556975,312-18,Das Urteil des Paris,"Bonasone, Giulio",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,
2264650,312-1893,Venus und Amor in einer Nische stehend,"Raimondi, Marcantonio",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1510 - 1527
2559377,313-18,Das Urteil des Paris,"Bonasone, Giulio",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,
2559441,334-1910,Der Bethlehemitische Kindermord,"Carpi, Ugo da",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,um 1511
2222054,357-1895,Carlo Borromeo,"Carracci, Agostino",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1585
2551244,362-38,"Der Triumphzug Caesars, Blatt 3","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2551247,363-38,"Der Triumphzug Caesars, Blatt 4","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2551236,364-38,"Der Triumphzug Caesars, Blatt 6","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2551232,365-38,"Der Triumphzug Caesars, Blatt 7","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2551251,366-38,"Der Triumphzug Caesars, Blatt 8","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2551234,367-38,"Der Triumphzug Caesars, Blatt 9","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2623385,370-38,Triumph des Glaubens (Fragment: Moses bis David),Tizian,KKItalienischeDruckgraphik,Holzschnitt,Druckgraphik,
2623386,371-38,Triumph des Glaubens (Fragment: Sibllyen),Tizian,KKItalienischeDruckgraphik,Holzschnitt,Druckgraphik,
2623384,372-38,Triumph des Glaubens (Fragment: Johannes d. Täufer und Apostel),Tizian,KKItalienischeDruckgraphik,Holzschnitt,Druckgraphik,
2623382,373-38,"Triumph des Glaubens (Blatt 4, Fragment)",Tizian,KKItalienischeDruckgraphik,Holzschnitt,Druckgraphik,
2623383,374-38,"Triumph des Glaubens (Blatt 1, Fragment)",Tizian,KKItalienischeDruckgraphik,Holzschnitt,Druckgraphik,
2623381,378-38,Triumph des Glaubens (Blatt 5 der französischen Ausgabe),Tizian,KKItalienischeDruckgraphik,Holzschnitt,Druckgraphik,
2561583,380-20,Hl. Franziskus in Verzückung,"Barocci, Federico",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,
2623380,380-38,Triumph des Glaubens (Blatt 1 der französischen Ausgabe),"Andreani, Andrea",KKItalienischeDruckgraphik,Holzschnitt,Druckgraphik,
2561590,381-20,Hl. Franziskus in Verzückung (seitenverkehrte Kopie),Unbekannt,KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,
2561585,382-20,Madonna in den Wolken (seitenrichtige Kopie),Unbekannt,KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,
2561589,383-20,Madonna in den Wolken (seitenverkehrte Kopie),Unbekannt,KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,
2561582,384-20,Madonna in den Wolken,"Barocci, Federico",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,
2551240,387-44,"Der Triumphzug Caesars, Blatt 1","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2623387,404-1907,Triumph des Glaubens (seitenverkehrtes Fragment),Tizian,KKItalienischeDruckgraphik,Holzschnitt,Druckgraphik,
2223594,409-48,"Die Metalle werden zur Aufbereitung befördert. Hephaistos (Vulkan) bringt die noch gebündelt am Berg liegenden Metalle in die Schmiede. Aus der Folge """"""""De re metallica"""""""".","Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Midas-Objekt,um 1540 - 1550
2551230,410-38,"Die Elefanten: Der Triumphzug Caesars, Blatt 5","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2223640,410-48,"Der Gold- oder Silberschmied. Aus der Folge """"""""De re metallica"""""""".","Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Midas-Objekt,um 1540 - 1550
2223598,411-48,"Die Metalle sollen geschmiedet werden. Hephaistos (Vulkan) führt die Metalle zum Amboss. Aus der Folge """"""""De re metallica"""""""".","Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Midas-Objekt,um 1540 - 1550
2223642,412-48,"Der Gold- oder Silberschmied. Aus der Folge """"""""De re metallica"""""""".","Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Midas-Objekt,um 1540 - 1550
2223643,413-48,"Der Bildgießer. Aus der Folge """"""""De re metallica"""""""".","Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Midas-Objekt,um 1540 - 1550
2223632,414-48,"Die Destillation durch den Chemiker oder Alchmenisten. Aus der Folge """"""""De re metallica"""""""".","Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Midas-Objekt,um 1540 - 1550
2223644,415-48,"Der Bildgießer. Aus der Folge """"""""De re metallica"""""""".","Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Midas-Objekt,um 1540 - 1550
2223577,416-48,"Der Ruf der Metalle. Hephaistos (Vulkan) und ein Gelehrter stehen am Feuer einer Schmiede, während draußen in den Felsen die Götter (als Repräsentanten der Metalle) versteckt sind: Saturn (Blei), Jupiter (Zinn), Venus (Kupfer), Luna (Silber), Merkur (Quecksilber), Sol (Gold), Mars (Eisen). Aus der Folge """"""""De re metallica"""""""".","Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Midas-Objekt,um 1540 - 1550
2223586,417-48,"Die Entdeckung der Metalle. Hephaistos (Vulkan) mit dem Bergmannshammer und sein Gehilfe suchen die Metalle. Aus der Folge """"""""De re metallica"""""""".","Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Midas-Objekt,um 1540 - 1550
2223633,418-48,"Die Destillation durch den Chemiker oder Alchmenisten. Aus der Folge """"""""De re metallica"""""""".","Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Midas-Objekt,um 1540 - 1550
2223596,419-48,"Die Metalle sollen geschmiedet werden. Hephaistos (Vulkan) führt die Metalle zum Amboss. Aus der Folge """"""""De re metallica"""""""".","Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Midas-Objekt,um 1540 - 1550
2223645,420-48,"Das fertige Geschütz als Ergebnis des Gusses"";"" zugleich eine Darstellung der Pulverwirkung. Aus der Folge """"""""De re metallica"""""""".","Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Midas-Objekt,um 1540 - 1550
2223649,421-48,"Das fertige Geschütz als Ergebnis des Gusses"";"" zugleich eine Darstellung der Pulverwirkung. Aus der Folge """"""""De re metallica"""""""".","Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Midas-Objekt,um 1540 - 1550
2223591,422-48,"Allegorie der Metallgewinnung. Die Metalle haben das Berginnere verlassen und ergreifen die Flucht, als Vulkan (Hephaistos) sie auffordert, ihm in die Schmiede zu folgen. Aus der Folge """"""""De re metallica"""""""".","Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Midas-Objekt,um 1540 - 1550
2347044,437-21,Frauenbildnis,"Barbari, Jacopo de'",KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1512
2571746,442-17,"Prudencia (Tarocchi di Mantegna, Serie E)",Meister der E-Serien Tarocchi,KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1465-1467
2571747,443-17,"Forteza (Tarocchi di Mantegna, Serie E)",Meister der E-Serien Tarocchi,KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1465-1467
2568989,"453-1895,b","Tabula Cebetis (bestehend aus drei Holzschnitten, mittlerer Teil)",Unbekannt,KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Druckgraphik,
2568990,"453-1895,c","Tabula Cebetis (bestehend aus drei Holzschnitten, rechter Teil)",Unbekannt,KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Druckgraphik,
2223582,475-48,"Die Entdeckung der Metalle. Hephaistos (Vulkan) mit dem Bergmannshammer und sein Gehilfe suchen die Metalle. Aus der Folge """"""""De re metallica"""""""".","Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Midas-Objekt,um 1540 - 1550
2223636,476-48,"Der Glocken- und Geschützguß. Aus der Folge """"""""De re metallica"""""""".","Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Midas-Objekt,um 1540 - 1550
2223638,477-48,"Der Glocken- und Geschützguß. Aus der Folge """"""""De re metallica"""""""".","Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Midas-Objekt,um 1540 - 1550
2223588,478-48,"Allegorie der Metallgewinnung. Die Metalle haben das Berginnere verlassen und ergreifen die Flucht, als Vulkan (Hephaistos) sie auffordert, ihm in die Schmiede zu folgen. Aus der Folge """"""""De re metallica"""""""".","Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Midas-Objekt,um 1540 - 1550
2223573,479-48,"Der Ruf der Metalle. Hephaistos (Vulkan) und ein Gelehrter stehen am Feuer einer Schmiede, während draußen in den Felsen die Götter (als Repräsentanten der Metalle) versteckt sind: Saturn (Blei), Jupiter (Zinn), Venus (Kupfer), Luna (Silber), Merkur (Quecksilber), Sol (Gold), Mars (Eisen). Aus der Folge """"""""De re metallica"""""""".","Beccafumi, Domenico, genannt Mecuccio (Mecarino)",KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Midas-Objekt,um 1540 - 1550
2394286,485-112,"Madonna mit Kind in der Glorie mit Weltkugel, oben Gottvater und der Hl. Geist",Unbekannt,KKItalienischeDruckgraphik,"Holzschnitt, Holzschnitt",Druckgraphik,um 1490 - 1500
2604169,489-1901,"Bildnis des Papstes Pius V (Antonio Ghislieri, 1504-1572)",Unbekannt,KKItalienischeDruckgraphik,Holzschnitt,Druckgraphik,1572 - 1572
2582729,495-1908,Das Urteil des Salomo,Unbekannt,KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Midas-Objekt,
2571711,540-17,"Temperancia (Tarocchi di Mantegna, Serie E)",Meister der E-Serien Tarocchi,KKItalienischeDruckgraphik,"Kupferstich, Kupferstich",Druckgraphik,um 1465-1467
2551233,551-44,"Der Triumphzug Caesars, Blatt 2","Andreani, Andrea",KKItalienischeDruckgraphik,Chiaroscuro-Holzschnitt,Druckgraphik,1598 - 1599
2448204,557-19,Hl. Hieronymus,"Franco, Battista",KKItalienischeDruckgraphik,"Radierung"";"" erster Zustand",Druckgraphik,
2579170,"578-96, 1",Das Jüngste Gericht. Christus als Weltenrichter im Kreise der Heiligen,"Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1548
2579172,"578-96, 10",Das Jüngste Gericht. Christus als Weltenrichter im Kreise der Heiligen,"Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1548
2579174,"578-96, 11",Das Jüngste Gericht. Die heiligen Märtyrer,"Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1543
2579164,"578-96, 12","Das Jüngste Gericht. linkes Bogenfeld: Die Engel mit den Leidenswerkzeugen Christi (Kreuz, Dornenkrone)","Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1543 - 1548
2579165,"578-96, 13","Das Jüngste Gericht. Rechtes Bogenfeld: Die Engel mit den Leidenswerkzeugen Christi (Geißelsäule, Schwamm)","Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1543 - 1548
2579192,"578-96, 14",Das Jüngste Gericht. Die Auferstehenden,"Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1543 - 1548
2579183,"578-96, 15",Das Jüngste Gericht. Die Vorhölle (mit Wolkenhimmel),"Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich (gedruckt von zwei Platten),Druckgraphik,1543 - 1548
2579185,"578-96, 16",Das Jüngste Gericht. Der Styx: Fährmann Charon treibt die Verdammten von seinem Kahn,"Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1548
2579187,"578-96, 17",Das Jüngste Gericht. Die aufschwebenden Seligen,"Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1543
2579188,"578-96, 18",Das Jüngste Gericht. Die sieben Posaunenengel,"Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1548
2579186,"578-96, 19",Das Jüngste Gericht. Die in die Hölle stürzenden und gezogenen Verdammten,"Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1543 - 1548
2579181,"578-96, 2",Das Jüngste Gericht. Die Auferstehenden,"Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1548
2579191,"578-96, 20",Das Jüngste Gericht. Christus als Weltenrichter im Kreise der Heiligen,"Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1548
2579189,"578-96, 21",Das Jüngste Gericht. Die heiligen Märtyrer,"Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1543 - 1548
2579190,"578-96, 22",Das Jüngste Gericht. Beide Bogenfelder: Die Engel mit den Leidenswerkzeugen Christi,"Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1543 - 1548
2579182,"578-96, 3",Das Jüngste Gericht. Die Vorhölle,"Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1543 - 1548
2579184,"578-96, 4",Das Jüngste Gericht. Der Styx: Fährmann Charon treibt die Verdammten von seinem Kahn,"Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1548
2579175,"578-96, 5",Das Jüngste Gericht. Die aufschwebenden Seligen,"Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1543 - 1548
2579178,"578-96, 6",Das Jüngste Gericht. Die sieben Posaunenengel,"Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1545
2579177,"578-96, 7",Das Jüngste Gericht. Die sieben Posaunenengel,"Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1548
2579180,"578-96, 8",Das Jüngste Gericht. Die in die Hölle stürzenden und gezogenen Verdammten,"Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1543
2579168,"578-96, 9","Das Jüngste Gericht. Die Heiligen / die Kirche (""""""""Ecclesia"""""""")","Casa, Nicolò della",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,1543 - 1548
2561652,614-77,Papst Clemens XIII,"Faldoni, Giovanni Antonio",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,
2559442,643-24,Der Bethlehemitische Kindermord,"Raimondi, Marcantonio",KKItalienischeDruckgraphik,Kupferstich,Druckgraphik,um 1511
