ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2434992,F311,"Fragment einer Tunika mit Clavi, Halsborte und quadartischem Besatz",,SBMMSBFremdbesitz,"Leinen und Wolle, Grundgewebe in Leinwandbindung gewebt"";"" Besätze gewirkt",Textilie,6.-8. Jahrhundert
2435136,F312,Gewebefragmente mit rechteckigem Besatz mit Löwendarstellung,,SBMMSBFremdbesitz,"Leinen und Wolle, Grundgewebe in Leinwandbindung gewebt"";"" Besatz gewirkt",Textilie,5.-7. Jahrhundert
2435141,F313,Gewebefragment mit quadratischem Einsastz,,SBMMSBFremdbesitz,"Leinen und Wolle, Grundgewebe in Leinwandbindung gewebt"";"" Einsatz gewirkt",Textilie,5.-7. Jahrhundert
2435143,F314,Fragment eines Clavus mit menschlichen Gestalten,,SBMMSBFremdbesitz,"Wolle und Leinen, gewirkt",Textilie,7.-10. Jahrhundert
2435150,F315,Fragment eines Zierstreifens mit Meerestieren und Pflanzen,,SBMMSBFremdbesitz,"Wolle und Leinen, Grundgeweberest in Leinwandbindung gewebt"";"" Zierstreifen gewirkt",Textilie,7.-10. Jahrhundert
2435153,F316,Fragmente von zwei ovalen Besätzen,,SBMMSBFremdbesitz,"Wolle und Leinen, gewirkt",Textilie,7.-10. Jahrhundert
2435157,F317,Fragment eines ovalen Besatzes,,SBMMSBFremdbesitz,"Wolle und Leinen, gewirkt",Textilie,7.-10. Jahrhundert
2433544,F318,Quadratischer Besatz mit Rautenmuster,,SBMMSBFremdbesitz,"Wolle und Leinen, gewirkt",Textilie,7.-9. Jahrhundert
2435180,F319,Borte mit Zickzackmuster,,SBMMSBFremdbesitz,"Wolle, gewirkt",Textilie,7.-9. Jahrhundert
2435182,F320,Gewebefragment mit Rautenmuster in einem Zierstreifen,,SBMMSBFremdbesitz,"Wolle, gewirkt",Textilie,7.-9. Jahrhundert
2435188,F321,"Ovaler Besatz mit Vase, Hund und Löwe",,SBMMSBFremdbesitz,"Wolle und Leinen, gewirkt",Textilie,7.-9. Jahrhundert
2551020," Hannover MAK 1894,005,092-093",Runde Besätze mit Heraklesdarstellung,,SBMMSBFremdbesitz,Wolle und Leinen,Allgemein,6.-8. Jahrhundert
2551021,Hannover MAK 1894.5.176,Gewebe mit Pseudo-Kufi,,SBMMSBFremdbesitz,Leinen und Seide,Allgemein,11.-13. Jahrhundert
2551024,Hannover MAK 1934.68,Runder Besatz mit Palmette,,SBMMSBFremdbesitz,Leinen und Seide,Allgemein,6.-8. Jahrhundert
2551025,Hannover MAK 1934.73,Clavus mit Palmetten,,SBMMSBFremdbesitz,Wolle und Seide,Allgemein,6.-8. Jahrhundert
2551026,Hannover MAK 1934.81,Gewebe mit Zierstreifen und Inschrift,,SBMMSBFremdbesitz,Leinen und Seide,Allgemein,11.-13. Jahrhundert
2550998,"Hannover MAK 1935,200.550",Statuette des Min,,SBMMSBFremdbesitz,Bronze,Allgemein,26. Dynastie
2465087,Hannover MAK 1935.200.250,Modell eines Festzelts für Min,,SBMMSBFremdbesitz,Alabaster,Allgemein,19. Dynastie
2465089,Hannover MAK 1935.200.656,Statuette des Kebekh-senu-ef,,SBMMSBFremdbesitz,,Allgemein,Spätzeit
2465090,Hannover MAK 1935.200.692,Opfertafel der Ta-Repet mit Baumgöttin,,SBMMSBFremdbesitz,Kalkstein,Allgemein,ptolemäische Zeit
2551018,Hannover MAK 1982.11,Priester des Min,,SBMMSBFremdbesitz,Quarzit,Allgemein,Neues Reich
2465093,Hannover MAK 2932,Stele des Ije,,SBMMSBFremdbesitz,Kalkstein,Allgemein,12./13. Dynastie
2551019,Hannover MAK 5301a,Kappe,,SBMMSBFremdbesitz,Leinen und Seide,Allgemein,13.-15. Jahrhundert
2551028,Hannover MAK 5524,Kindertunika,,SBMMSBFremdbesitz,Leinen und Wolle,Allgemein,5.-7. Jahrhundert
2467240,Hildesheim RPM 1874,"Stele des Neshor, Priester des Min",,SBMMSBFremdbesitz,Kalkstein,Allgemein,ptolemäische Zeit
2564926,"Hildesheim RPM 5248,1-5",Totenbuch des Djed-Hor,,SBMMSBFremdbesitz,"Papyrus, bemalt",Allgemein,250 v. Chr. - 150 v. Chr.
2465094,Hildesheim RPM L/Sch 733,Relieffragment mit Darstellung Amenhotep III. und Teje,,SBMMSBFremdbesitz,Kalkstein,Allgemein,1388 v. Chr. - 1351 v. Chr.
2465112,Hildesheim RPM PM 1582,"Statuette: Gott Anubis, schreitend, schakalköpfig",,SBMMSBFremdbesitz,"Holz (nicht spezifiziert)"";"" Stuck",Allgemein,ptolemäische Zeit
2465321,Hildesheim RPM PM 1584,"Statuette: Göttin Isis, knieend, Trauergestus",,SBMMSBFremdbesitz,"Holz (nicht spezifiziert), Stuck",Allgemein,ptolemäische Zeit
2465322,Hildesheim RPM PM 1588,Statuette: Duamutef auf länglicher Basis stehend,,SBMMSBFremdbesitz,"Gold, Holz (nicht spezifiziert), Stuck",Allgemein,ptolemäische Zeit
2465323,Hildesheim RPM PM 1589,"Statuette: Gott Hapi (Paviankopf), auf länglicher Basis stehend",,SBMMSBFremdbesitz,"Holz (nicht spezifiziert), Stuck",Allgemein,ptolemäische Zeit
2465324,Hildesheim RPM PM 1875,Stele des Nemti-ui,,SBMMSBFremdbesitz,"Kalkstein, gefasst",Allgemein,1. Zwischenzeit
2465325,Hildesheim RPM PM 6352,"Stele, Gedenkstele (Totenstele) für Chereduanch, von ihrem Vater gestiftet",,SBMMSBFremdbesitz,Granodiorit,Allgemein,ptolemäische Zeit
2465326,Hildesheim RPM PM 84,Standfigur des Priesters Nenju,,SBMMSBFremdbesitz,Schiefer,Allgemein,Mittleres Reich
1925513,Institut catholique MS copte 1,,,SBMMSBFremdbesitz,"Papier, Gold und Tinte, Papier, Gold und Tinte, Tempera auf Papier",Allgemein,1250
1928844,Katoen Natie 625,Runder Besatz mit Darstellung der Josefsgeschichte,,SBMMSBFremdbesitz,"Wirkerei aus Leinen und Wolle, Leinen & Wolle, Leinwandbindung und Wirkerei",Textilie,7./9. Jahrhundert
1925899,Listen-Nr. 1,Wilhelm v. Bode an Theodor Wiegand,,SBMMSBFremdbesitz,Papier,Textdokument,22.10.1898
1925933,Listen-Nr. 11,Luftaufnahme von Konstantinopel: Blick über die Altstadt,,SBMMSBFremdbesitz,Papier,Fotografie,
1925934,Listen-Nr. 12,Luftaufnahme von Konstantinopel: At Meidan und Umgebung,,SBMMSBFremdbesitz,Papier,Fotografie,
1925935,Listen-Nr. 13,"Brunnenikone"""""""" in einem Brief von Wilhelm von Bode an Theodor Wiegand",,SBMMSBFremdbesitz,Papier,Zeichnung,9.12.1899
1925936,Listen-Nr. 15,Grabplatte mit Reliefs aus gebranntem Ton,,SBMMSBFremdbesitz,Papier,Fotografie,
1925937,Listen-Nr. 16,Haus in Bursa/Brussa mit vermauertem frühbyzantinischem Relief,,SBMMSBFremdbesitz,Papier,Fotografie,
1925900,Listen-Nr. 3,Theodor Wiegand,,SBMMSBFremdbesitz,Papier,Fotografie,1897
1925902,Listen-Nr. 4,Theodor Wiegand auf einem Kamel in al-Arish,,SBMMSBFremdbesitz,Papier,Fotografie,1916 - 1917
1925905,Listen-Nr. 5,Theodor Wiegand und Kaiser Wilhelm II. in Damaskus,,SBMMSBFremdbesitz,Papier,Fotografie,1898
1925907,Listen-Nr. 7,Persönliches Tagebuch von Theodor Wiegand,,SBMMSBFremdbesitz,Papier,Textdokument,24.6.1905 - 28.6.1907
1925931,Listen-Nr. 8,Luftaufnahme von Sbeita,,SBMMSBFremdbesitz,Papier,Fotografie,
1925932,Listen-Nr. 9,Luftaufnahme von Azrak in Jordanien,,SBMMSBFremdbesitz,Papier,Fotografie,
1928828,Louvre DAE AF 10878-10879,Tyche - Personifikation von Konstantinopel,,SBMMSBFremdbesitz,"Fichtenholz mit Malerei in Öl, Holz (Fichte), Farbe, Malerei in Öl",Malerei,1. Hälfte 7. Jahrhundert
1928965,Louvre DAE AF 11704,Plakette mit magischen Zeichnungen und Lettern,,SBMMSBFremdbesitz,"Kupfer, Metall, Kupfer, graviert",Allgemein,unbestimmt
1925439,Louvre DAE AF 5448,,,SBMMSBFremdbesitz,"Wirkerei aus Leinen und Wolle, Leinen & Wolle, Leinwandbindung und Wirkerei",Textilie,6./7. Jahrhundert
1928834,Louvre DAE AF 5941,"vier Besätze mit Inschrift """"""""Allah",,SBMMSBFremdbesitz,"Wirkerei aus Wolle und Leinen, Wolle & Leinen, Wirkerei",Textilie,8./10. Jahrhundert
1958978,Louvre DAE AF 6139,Einsatz mit Menorah,,SBMMSBFremdbesitz,"Wirkerei aus Wolle und Leinen, Wolle & Leinen, Wirkerei",Textilie,8./10. Jahrhundert
1928859,Louvre DAE E 11704,,,SBMMSBFremdbesitz,"Bronze, Bronze",Gerät,7./10. Jahrhundert
1928865,Louvre DAE E 11715/7,,,SBMMSBFremdbesitz,"Bronze, Bronze, gegossen",Gerät,7./10. Jahrhundert
1941897,Louvre DAE E 12570 (P 213),Mumienportrait eines Jungen,,SBMMSBFremdbesitz,"Bemaltes Holz, Holz, Enkaustik",Mosaik/Malerei,2. Jahrhundert
1928851,Louvre DAE E 13882,Paneel mit Kreuzdarstellung,,SBMMSBFremdbesitz,"Holz, Holz, Schnitzerei, Angabe Louvre JM: zusammengesetzt durch eine Nut-Feder-Verbindung",Allgemein,12. Jahrhundert
1928961,Louvre DAE E 14250,magischer Text und Figuren,,SBMMSBFremdbesitz,"Pergament und Tinte, Pergament"";"" Tinte",Allgemein,10. Jahrhundert
1928905,Louvre DAE E 21249,Etui für Stifte,,SBMMSBFremdbesitz,"Leder, Leder",Gerät,6./7. Jahrhundert
1928832,Louvre DAE E 25405,Tuch mit koptisch-arabischer Inschrift,,SBMMSBFremdbesitz,"Wirkerei aus Leinen und Wolle, Wolle, Leinwandbindung und Wirkerei",Textilie,11./12. Jahrhundert
1928821,Louvre DAE E 26799,Kapuze eines Priesters aus Naqlun,,SBMMSBFremdbesitz,"Wolle in Leinwandbindung, Wolle, Leinwandbindung",Textilie,10./11. Jahrhundert
1928825,Louvre DAE E 26822,Darstellung des Hl. Menas,,SBMMSBFremdbesitz,"Temperamalerei, Tempera, Malerei",Malerei,7./8. Jahrhundert
1928907,Louvre DAE E 27134,Pferd auf Rädern mit Reiter,,SBMMSBFremdbesitz,"Tamariskenholz mit Bemalung, Holz, Tamariske, Schnitzerei, bemalt (Angabe Louvre JM)",Gerät,6./7. Jahrhundert
1928972,Louvre DAE E 32654,Bourrelet,,SBMMSBFremdbesitz,"Wirkerei aus Wolle und Leinen, Wolle & Leinen, Wirkerei",Textilie,5./7. Jahrhundert
1928967,Louvre DAGER Ma 5027,Grabstele des Sabbatios,,SBMMSBFremdbesitz,"Kalkstein, Kalkstein, gemeißelt",Stele,23 v. Chr.
1940512,Louvre DAO AM 1475,Grabstele des Ioannes,,SBMMSBFremdbesitz,"Kalkstein, Kalkstein, gemeißelt",Stele,4. Drittel 1. Jahrhundert vor Christus bis 1. Hälfte 1. Jahrhundert nach Christus
1928866,Louvre OA 11311,,,SBMMSBFremdbesitz,"Vergoldetes Silber, Silber und vergoldetes Silber",Gerät,6./7. Jahrhundert
1928801,Louvre OA 3317,Fragment einer Elfenbeinpyxis mit Darstellung des Hl. Markus,,SBMMSBFremdbesitz,"Elfenbein, Elfenbein, Schnitzerei",Gefäßform,1. Hälfte 7. Jahrhundert
1928846,Louvre OA 6348,Bogenarchitektur mit hebräischer Inschrift,,SBMMSBFremdbesitz,"Holz, Holz, Schnitzerei",Architektur,13. Jahrhundert
1925456,Lyon MT 24400/55,,,SBMMSBFremdbesitz,"Wirkerei aus Leinen und Wolle, Leinen & Wolle, Wirkerei",Malerei,5./6. Jahrhundert
1925534,MK 18200455,Drachme Antoninus Pius,,SBMMSBFremdbesitz,"Bronze, Bronze",Münzen,148-149
1925452,MK 18201158,Tetradrachme Kaiser Hadrians,,SBMMSBFremdbesitz,"Bronze, Bronze",Münzen,130 - 131
1925535,MK 18201158,Tetradrachme Hadrians,,SBMMSBFremdbesitz,"Bronze, Bronze",Münzen,130-131
1928837,MK 18205161,Dinar Harun er-Rashids,,SBMMSBFremdbesitz,"Gold, Gold",Münzen,790-791
1928807,MK 18206298,Denar Johann von Brienne,,SBMMSBFremdbesitz,"Silber, Silber",Münzen,1210-1237
1928805,MK 18245939,Münze Kaiser Diokletians,,SBMMSBFremdbesitz,"Billon, Billon",Münzen,284-305
1945312,MK 18245939,Tetradrachme Diokletians,,SBMMSBFremdbesitz,"Bronze, Bronze",Münzen,290-291
1945314,MK 18245940,Tetradrachme Diokletians,,SBMMSBFremdbesitz,"Bronze, Bronze",Münzen,290-291
1945309,MK 18245941,Tetradrachme Hadrians,,SBMMSBFremdbesitz,"Bronze, Bronze",Münzen,130-131
1945317,MK 18245942,Tetradrachme Hadrians,,SBMMSBFremdbesitz,"Bronze, Bronze",Münzen,127-128
2465511,Leiden RMO F.1933/4.1,Sarg des Minemrapermin,,SBMMSBFremdbesitz,"Holz, bemalt",Allgemein,11. Dynastie
2465512,Leiden RMO F.1938/1.4,Stele des Meryanchef,,SBMMSBFremdbesitz,"Kalkstein, reliefert und bemalt (?)",Allgemein,6. Dynastie
2316272,Lfd. Nr. 01,Wolfgang Fritz Volbach mit seiner Mutter,"Ganghofer, E.",SBMMSBFremdbesitz,Pappe,Fotografie,August 1887
2316275,Lfd. Nr. 02,Wolfgang Fritz Volbach mit seinem Vater,,SBMMSBFremdbesitz,Papier,Fotografie,um 1896
2316293,Lfd. Nr. 03,Wolfgang Fritz Volbach an seine Mutter,,SBMMSBFremdbesitz,"Papier, Tinte",Textdokument,07. November 1923
2316294,Lfd. Nr. 04,"Wolfgang Fritz Volbach im Kaiser-Friedrich-Museum, Berlin, vor der Büste eines staufischen Kaisers (Inv. 1771)",,SBMMSBFremdbesitz,Papier,Fotografie,1925/1933
2316324,Lfd. Nr. 05,Lichtbild des Kustos Dr. Fritz Volbach,,SBMMSBFremdbesitz,Papier,Fotografie,1929/1933
2316332,Lfd. Nr. 06,"Wolfgang Fritz Volbach, Professor Weil und ein weiterer Begleiter am Grab des Ti in Sakkara",,SBMMSBFremdbesitz,Papier,Fotografie,23.07.1927
2316337,Lfd. Nr. 07,"Edfu, Blick vom Tempel über den Ort",,SBMMSBFremdbesitz,Papier,Fotografie,Dezember 1927/Januar 1928
2316340,Lfd. Nr. 08,"Edfu, Tempel",,SBMMSBFremdbesitz,Papier,Fotografie,Dezember 1927/Januar 1928
2316345,Lfd. Nr. 09,"Philae, Tempel im Stausee",,SBMMSBFremdbesitz,Papier,Fotografie,30. Dezember 1927
2316349,Lfd. Nr. 10,Wolfgang Fritz Volbach an seinen Vater,,SBMMSBFremdbesitz,"Papier, Tinte",Textdokument,28. Dezember 1927
2316355,Lfd. Nr. 11,Fahrt nach dem Makarioskloster,,SBMMSBFremdbesitz,Papier,Fotografie,Januar 1928
2316422,Lfd. Nr. 12,"Makarioskloster, Hof",,SBMMSBFremdbesitz,Papier,Fotografie,Januar 1928
2316399,Lfd. Nr. 13,Wolfgang Fritz Volbach vor dem Makarioskloster,,SBMMSBFremdbesitz,Papier,Fotografie,28. Januar 1928
2316458,Lfd. Nr. 14,Baramuskloster,,SBMMSBFremdbesitz,Papier,Fotografie,26. Januar 1928
2316493,Lfd. Nr. 15,"Wolfgang Fritz Volbach, der Abt des Baramusklosters und ein weiterer Begleiter",,SBMMSBFremdbesitz,Papier,Fotografie,26. Januar 1928
2316529,Lfd. Nr. 16,"Wolfgang Fritz Volbach und Ludwig Borchardt im """"""""Museumshof",,SBMMSBFremdbesitz,Papier,Fotografie,1927/1928
2316534,Lfd. Nr. 17,Wolfgang Fritz Volbach im Kreis von Kunsthistorikern aud dem Dach des Palazzo Zuccari in Rom (Bibliotheca Hertziana),,SBMMSBFremdbesitz,Papier,Fotografie,17. Oktober 1930
2316540,Lfd. Nr. 18,Wolfgang Fritz Volbach und Baurat Thum,,SBMMSBFremdbesitz,Papier,Fotografie,08. Mai 1933
2316544,Lfd. Nr. 19,Wolfgang Fritz Volbach und Restaurator (Bruno?) Büttner,,SBMMSBFremdbesitz,Papier,Fotografie,12. Mai 1933
2316545,Lfd. Nr. 20,Gruppenbild mit Wolfgang Fritz Volbach in der Vatikanischen Bibliothek,,SBMMSBFremdbesitz,Papier,Fotografie,1933/1945
2316546,Lfd. Nr. 21,Gruppenbild in der Krönungskirche der Zaren in Moskau,,SBMMSBFremdbesitz,Papier,Fotografie,Fünfziger Jahre
2316548,Lfd. Nr. 22,Wolfgang Fritz Volbach im Alter von 70 Jahren,,SBMMSBFremdbesitz,Papier,Fotografie,09.04.1963
2474542,"London, BM 1887,0402.13",Kamm,,SBMMSBFremdbesitz,Elfenbein,Allgemein,vordynastisch
2474545,"London, BM 1887,0402.29",Stab,,SBMMSBFremdbesitz,Holz (mit Bronzeklemme),Allgemein,Altes Reich bis Mittleres Reich
2474548,"London, BM 1887,0402.5",Uschebti,,SBMMSBFremdbesitz,"Holz, bemalt",Allgemein,18. Dynastie
