ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2275014,Ph. 12,Ansicht des Süßwasserkanals,"Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,vor/um 1873
2275020,Ph. 13,Einweihung des Suez-Kanals,"Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,vor/um 1873
2275026,Ph. 14,"Ansicht von Kairo (Abschnitt 1, Panorama?)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,vor/um 1873
2275028,Ph. 15,"Ansicht von Kairo (ähnlich Ph. 14, Panorama?)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,vor/um 1873
2275029,Ph. 16,"Ansicht von Kairo (Ph. 15 anschließend, Panorama?)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275033,Ph. 17,"Ansicht von Kairo (Ph. 16 anschließend, Panorama?)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275035,Ph. 18,"Ansicht von Kairo (Ph. 17 anschließend?, Panorama?)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275038,Ph. 19,"Ansicht von Kairo (Ph. 18 anschließend, Panorama?)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275041,Ph. 20,"Ansicht von Kairo (Ph. 19 anschließend, Panorama?)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,vor/um 1873
2275046,Ph. 21,"Ansicht von Kairo (Ph. 20 anschließend, Panorama?)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,vor/um 1873
2275048,Ph. 22,Ansicht von Kairo,"Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275049,Ph. 23,"Kairo, Straßenszene","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275051,Ph. 24,"Kairo, Straße zur Citadelle","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275053,Ph. 25,"Kairo, Arkaden der Moschee Ibn Tulun","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275056,Ph. 26,"Kairo, Arkaden der Moschee Ibn Tulun (Nordseite)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275062,Ph. 27,"Kairo, Brunnen der Moschee Ibn Tulun","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275584,Ph. 28,"Kairo, Brunnen und Minarett der Moschee Ibn Tulun",,AMPFotografie,,Allgemein - ÄMP,
2275065,Ph. 29,"Kairo, Moschee Sultan Barkuk","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2277852,Ph. 30,"Kairo, Außenansicht der Moschee des Sultan Hakim",,AMPFotografie,,Allgemein - ÄMP,
2275068,Ph. 31,"Kairo, Moschee des Sultan Hassan (von SO)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2277856,Ph. 32,"Kairo, Moschee des Sultan Hassan (von NO)",,AMPFotografie,,Allgemein - ÄMP,
2275069,Ph. 33,"Kairo, Brunnen und Allerheiligstes in der Moschee des Hassan","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275071,Ph. 34,"Kairo, Allerheiligstes der Moschee des Hassan","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275073,Ph. 35,"Kairo, Moschee des Emir Achor","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275079,Ph. 36,"Kairo, Moschee Mohammed Alis (von SO)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275082,Ph. 37,"Kairo, Moschee Mohammed Alis (von N)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275085,Ph. 38,"Kario, Inneres der Moschee Mohammed Alis","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275134,Ph. 39,"Kairo, Ansicht auf Kalifengräber (von O)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275135,Ph. 40,"Kairo, Ansicht der Kalifengräber","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275137,Ph. 41,"Kairo, Grab des Sultan Barkuk (von NW)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275140,Ph. 42,"Kairo, Grab des Sultans Barkuk (von SO)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2285178,Ph. 43,"Kairo, Grab des Sultan Barkuk (von N) und Ansicht der Kalifengräber",,AMPFotografie,,Allgemein - ÄMP,
2285372,Ph. 43/01,"Kairo, Grab des Sultan Barkuk (von N) und Ansicht der Kalifengräber",,AMPFotografie,,Allgemein - ÄMP,
2285373,Ph. 43/02,"Kairo, Grab des Sultan Barkuk (von N) und Ansicht der Kalifengräber",,AMPFotografie,,Allgemein - ÄMP,
2275141,Ph. 44,"Kairo, Ansicht vom Grab des Sultan Aschraff (von N)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275150,Ph. 45,"Kairo, Ansicht vom Grab des Sultan Aschraff (von Süden)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275151,Ph. 46,"Kairo, Grab des Kom-Ala-Osman","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275152,Ph. 47,"Kairo, Grab des Emir-el-Gisch","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275154,Ph. 48,"Kairo, Grab des Kait-Bey","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275157,Ph. 49,"Kairo, Grab des Ibrahim-Paschas","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275160,Ph. 50,"Kairo, Ansicht der Mamelukengräber","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275161,Ph. 51,"Kairo, Teilansicht der Mamelukengräber","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2277858,Ph. 52,"Kairo, Friedhof bei den Mamelukengräbern",,AMPFotografie,,Allgemein - ÄMP,
2275212,Ph. 53,"Kairo, arabischer Friedhof","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2277862,Ph. 54,"Kairo, Bab en Nasr",,AMPFotografie,,Allgemein - ÄMP,
2277940,Ph. 55,"Kairo, Moschee Abu Lilla",,AMPFotografie,,Allgemein - ÄMP,
2277942,Ph. 56,"Kairo, Moschee des Amru",,AMPFotografie,,Allgemein - ÄMP,
2275163,Ph. 57,"Bulaq, Ansicht des Palais von Ismail Pascha","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275195,Ph. 58,"Bulaq, Eingang des Palais von Ismail Pascha","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275196,Ph. 59,"Bulaq, Pavillon des Palais von Ismail Pascha (Außenansicht)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275200,Ph. 60,"Bulaq, Pavillon des Palais von Ismail Pascha (Innenansicht)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275203,Ph. 61,"Shubra, Bassin im Kiosk","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,vor/um 1873
2275204,Ph. 62,"Shubra, Säulenhalle am Bassin des Kiosks","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,vor/um 1873
2260892,Ph. 63,"Überflutetes Feld beim Dorf Kafr, im Hintergrund die Chephren-Pyramide, von Osten","Sébah, Pascal",AMPFotografie,"Albuminpapier (Technik / Fotografisches Verfahren / Papierabzug), Albuminpapier, Albuminpapier",Allgemein - ÄMP,vor/um 1873
2260893,Ph. 65,Die Cheops-Pyramide (von SW),"Sébah, Pascal",AMPFotografie,"Albuminpapier (Technik / Fotografisches Verfahren / Papierabzug), Albuminpapier, Albuminpapier",Allgemein - ÄMP,vor/um 1873
2275215,Ph. 66,Chephren- und Mykerinos-Pyramide (von NO),"Sébah, Pascal",AMPFotografie,"Albuminpapier (Technik / Fotografisches Verfahren / Papierabzug), Albuminpapier, Albuminpapier",Allgemein - ÄMP,vor/um 1873
2275216,Ph. 67,"Großer Sphinx (von NO, mit Beduine)","Sébah, Pascal",AMPFotografie,"Albuminpapier (Technik / Fotografisches Verfahren / Papierabzug), Albuminpapier, Albuminpapier",Allgemein - ÄMP,vor/um 1873
2277863,Ph. 68,"Großer Sphinx und Chephren-Pyramide, von Osten","Murray, Robert",AMPFotografie,"Salzpapier, albuminisiert (Material / Papier), Salzpapier, albuminisiert, Salzpapier, albuminisiert",Allgemein - ÄMP,1852
2277943,Ph. 69,"Großer Sphinx und Cheops-Pyramide, von Süden","Murray, Robert",AMPFotografie,"Salzpapier, albuminisiert (Material / Papier), Salzpapier, albuminisiert, Salzpapier, albuminisiert",Allgemein - ÄMP,1852
2275218,Ph. 70,Stufenpyramide von Sakkara (von SW),"Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,vor/um 1873
2285186,Ph. 71,"Sakkara, Grab des Ti, Blick in den Säulensaal","Stern, Ludwig",AMPFotografie,,Allgemein - ÄMP,vor/um 1873
2285189,Ph. 72,"Sakkara, Grab des Ti",,AMPFotografie,,Allgemein - ÄMP,
2275609,Ph. 73,Lischt: Eingang der südlichen Pyramide,"Brugsch, Émile",AMPFotografie,,Allgemein - ÄMP,
2257588,Ph. 74,"Die Felsengräber von Beni Hassan, im Vordergrund Eingang zu Grab Nr. 2 (Amenemhet)","Sébah, Pascal",AMPFotografie,"Albuminpapier (Technik / Fotografisches Verfahren / Papierabzug), Albuminpapier",Allgemein - ÄMP,vor/um 1873
2275217,Ph. 75,"Abydos, Osiris-Tempels (Außenansicht)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275219,Ph. 76,"Abydos, ein Seitenschiff des Osiris-Tempels (Innenansicht)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,vor/um 1873
2257592,Ph. 77,"Der Hathor-Tempel von Dendera, Außenansicht von Nordosten","Sébah, Pascal",AMPFotografie,"Albuminpapier (Technik / Fotografisches Verfahren / Papierabzug), Albuminpapier",Allgemein - ÄMP,vor/um 1873
2277865,Ph. 78,"Dendera, Mittlerer Teil der Hinterwand des Hathortempels",,AMPFotografie,,Allgemein - ÄMP,
2277944,Ph. 79,"Dendera, Vorderansicht des kleinen Tempels",,AMPFotografie,,Allgemein - ÄMP,
2277945,Ph. 80,"Karnak, Ansicht der Ruinen des Amontempels (südöstliche Ansicht)",,AMPFotografie,,Allgemein - ÄMP,
2277948,Ph. 81,"Karnak, Ansicht der Ruinen des Amontempels von Pylon VIII nach Pylon VII zu sehen",,AMPFotografie,,Allgemein - ÄMP,
2275610,Ph. 82,"Karnak, Vorhof des Amontempels  (Nordecke)","Brugsch, Émile",AMPFotografie,,Allgemein - ÄMP,
2275611,Ph. 83,"Karnak, Vorhof des Amontempels  (Ostecke)","Brugsch, Émile",AMPFotografie,,Allgemein - ÄMP,
2275220,Ph. 84,"Karnak, Vorhof des Amontempels (von Nord-Westen) mit Blick in den großen Säulensaal","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275221,Ph. 85,"Karnak, Zweiter Pylon mit der Ringmauer (Südwestecke) und den Deckenbalken des großen Säulensaals","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275222,Ph. 86,"Karnak, Großer Säulensaal (Außenansicht der Nordseite)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275223,Ph. 87,"Karnak, Großer Säulensaal (von der Südwestecke des vierten Pylons aus)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275224,Ph. 88,"Karnak, Mittelschiff des großen Säulensaals (südöstliche Ansicht)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275225,Ph. 89,"Karnak, Großer Säulensaal mit Blick in die südwestlichen Seitenschiffe","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275226,Ph. 90,"Karnak, Blick in die Seitenschiffe des großen Säulensaals","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275227,Ph. 91,"Karnak, Blick auf den großen Säulensaal (von Südwesten) mit dem Obelisken der Hatschepsut","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275228,Ph. 92,"Karnak, Vierter Pylon, der Obelisk Thutmosis I. und der Säulensaal","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275229,Ph. 93,"Karnak, Vierter Pylon, der Obelisk Thutmosis I. und der Säulensaal (von W)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2277867,Ph. 94,"Karnak, Obelisk Thutmes I. dahinter der Säulensaal (von SO)",,AMPFotografie,,Allgemein - ÄMP,
2277952,Ph. 95,"Karnak, Obelisk Thutmes I. daneben Trümmer des vierten Pylons (südwestliche Ansicht)",,AMPFotografie,,Allgemein - ÄMP,
2275612,Ph. 96,"Karnak, Obelisk der Hatschepsut (von SW)","Brugsch, Émile",AMPFotografie,,Allgemein - ÄMP,
2275230,Ph. 97,"Karnak, Sanctuarium, die skulpierten Pfeiler und der kleine Hof von Thutmosis I.","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275232,Ph. 98,"Karnak, Säulensaal von Thutmes III und ein Thor aus ptolemäischer Zeit","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2277870,Ph. 99,"Karnak, Ansicht der Ruinen des Amontempels (südöstliche Ansicht)",,AMPFotografie,,Allgemein - ÄMP,
2277955,Ph. 100,"Karnak, Statue Amenhotep II vor Pylon VII",,AMPFotografie,,Allgemein - ÄMP,
2277959,Ph. 101,"Karnak, Amenhotep II Feinde tötend, Relief von Pylon VII",,AMPFotografie,,Allgemein - ÄMP,
2275235,Ph. 102,"Karnak, Amun-Tempel, 10. Pylon (Nordseite)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,vor/um 1873
2285198,Ph. 103,"Karnak, Relief mit 5 Reihen gefangener Völker",,AMPFotografie,,Allgemein - ÄMP,
2277874,Ph. 104,"Karnak, Thor Polomäus Euergetes I vor dem Xôns-Tempel (südliche Ansicht)",,AMPFotografie,,Allgemein - ÄMP,
2275239,Ph. 105,"Karnak, Pylon Ramses III. in Ganzheit","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275242,Ph. 106,"Karnak, Säulenhof des Chons-Tempels (Süden)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275615,Ph. 107,"Karnak, Säulenhof des Chonstempels","Brugsch, Émile",AMPFotografie,,Allgemein - ÄMP,
2277880,Ph. 108,Obelisk Ramses II. und Erster Pylon vom Luxor-Tempel (von Osten),,AMPFotografie,,Allgemein - ÄMP,
2275247,Ph. 109,"Luxor, Obelisk und erster Pylon  (nordöstliche Ansicht)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2285374,Ph. 110,"Luxor, Ansicht der hinteren und vorderen Teile der Ruinen (westliche Ansicht)",,AMPFotografie,,Allgemein - ÄMP,
2285375,Ph. 110/01,"Luxor, Ansicht der hinteren und vorderen Teile der Ruinen (westliche Ansicht)",,AMPFotografie,,Allgemein - ÄMP,
2285376,Ph. 110/02,"Luxor, Ansicht der hinteren und vorderen Teile der Ruinen (westliche Ansicht)",,AMPFotografie,,Allgemein - ÄMP,
2275250,Ph. 111,Gesamtansicht der Ruinen von Luxor (Westen),"Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275253,Ph. 112,"Karnak, Die Säulenhalle und Südtür des Tempels von Sethos I. (südliche Ansicht)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2277890,Ph. 113,"Sheikh Abd el-Quran, Südliche Thür des Tempels Sethos I (südöstliche Ansicht)",,AMPFotografie,,Allgemein - ÄMP,
2275617,Ph. 114,"Deir el-Bahari, Terrassentempel der Hatschepsut","Brugsch, Émile",AMPFotografie,,Allgemein - ÄMP,
2275257,Ph. 115,"Sheikh Abd el-Qurna, Ansicht des Ramesseums (Ostecke)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275262,Ph. 116,"Ramesseum, Südseite des Säulenhofes (nördliche Ansicht)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275264,Ph. 117,"Ramesseum, Säulensaal und eine Teil des Vorhofes (östliche Ansicht)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2277895,Ph. 118,"Ramesseum, Südseite des Säulenhofes mit gestürzter Statue Ramses II.",,AMPFotografie,,Allgemein - ÄMP,
2277965,Ph. 119,"Ramesseum, Osirisfigur vor der nördlichen Säulenreihe des Mittelschiffs",,AMPFotografie,,Allgemein - ÄMP,
2275269,Ph. 120,"Ramesseum, Säulensaal (südliche Ansicht)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275274,Ph. 121,"Kôm el-Hetan, Statuen von Amentotep III. (südöstliche Ansicht)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275279,Ph. 122,"Kôm el-Hetan, Statuen von Amentotep III. (nordöstliche Ansicht)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2277897,Ph. 123,"Kôm el-Hetan, Statuen Amenhotep III (südliche Ansicht)",,AMPFotografie,,Allgemein - ÄMP,
2275282,Ph. 124,"Medinet Habu, Totentempel Ramses III., Nordecke vom Vorhof","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,vor/um 1873
2275286,Ph. 125,"Medinet Habu, Totentempel Ramses III., Westecke des Säulenhofes","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,vor/um 1873
2257593,Ph. 126,"Medinet Habu, Totentempel Ramses III., Nordecke vom Zweiten Hof mit Säulen der christlichen Kirche","Sébah, Pascal",AMPFotografie,"Albuminpapier (Technik / Fotografisches Verfahren / Papierabzug), Albuminpapier",Allgemein - ÄMP,vor/um 1873
2275288,Ph. 127,"Medinet Habu, Ruinen des Tempels von Ramses III. (nordwestliche Ansicht)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275303,Ph. 128,"Medinet Habu, Pavillon von Ramses III.","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275311,Ph. 129,"Medinet Habu, Pavillon und Römertempel","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275317,Ph. 130,"Medinet Habu, Tempel aus der Kaiserzeit (Süd-Osten)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2277901,Ph. 131,"Medinet Habu, Pavillon u. Römertempel, (südliche Ansicht)",,AMPFotografie,,Allgemein - ÄMP,
2261374,Ph. 132,"Das Tal der Könige in Theben-West, Fernsicht auf den El-Qurn","Sébah, Pascal",AMPFotografie,"Albuminpapier (Technik / Fotografisches Verfahren / Papierabzug), Albuminpapier, Albuminpapier",Allgemein - ÄMP,vor/um 1873
2275325,Ph. 133,"Theben-West, Relief mit Darstellung einer Gruppe von Barbaren, die der König beim Schopf packt","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275334,Ph. 134,Teil des Säulenhofs des Tempels zu Esna,"Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2277906,Ph. 135,Pylon des Tempel zu Edfu,,AMPFotografie,,Allgemein - ÄMP,
2275347,Ph. 136,"Edfu, Ansicht des Pylons und Blick in den Hof des Tempels","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2285210,Ph. 137,Ansicht des Tempels vom Dache des Pylons aus,"Brugsch, Émile",AMPFotografie,,Allgemein - ÄMP,
2257594,Ph. 138,"Der Horus-Tempel von Edfu, Pronaos und östlicher Säulengang","Sébah, Pascal",AMPFotografie,"Albuminpapier (Technik / Fotografisches Verfahren / Papierabzug), Albuminpapier",Allgemein - ÄMP,vor/um 1873
2275357,Ph. 139,"Edfu, Ansicht der Vorhalle vom Hof aus","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275365,Ph. 140,"Gebel es-Silsile, Felsenstelen Ramses II.","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2277908,Ph. 141,"Gebel es-Silsile, Felsenstelen Ramses II",,AMPFotografie,,Allgemein - ÄMP,
2257595,Ph. 142,Der Tempel des Haroeris und der Sobek-Triade von Kom Ombo (von Süden),"Sébah, Pascal",AMPFotografie,"Albuminpapier (Technik / Fotografisches Verfahren / Papierabzug), Albuminpapier",Allgemein - ÄMP,vor/um 1873
2277909,Ph. 143,"Kom Ombo, Der Tempel des Haroeris und der Sobek-Triade von Kom Ombo (von Süden)",,AMPFotografie,,Allgemein - ÄMP,
2277914,Ph. 144,"kom Ombo, Reste des Pylons",,AMPFotografie,,Allgemein - ÄMP,
2275371,Ph. 145,Der Hafen von Assuan,"Sébah, Pascal",AMPFotografie,"Albuminpapier (Technik / Fotografisches Verfahren / Papierabzug), Albuminpapier, Albuminpapier",Allgemein - ÄMP,vor/um 1873
2275374,Ph. 146,Stromschnellen bei Assuan,"Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275376,Ph. 147,Teil der Stromschnellen bei Assuan,"Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275379,Ph. 148,Ansichten der Insel Bigeh mit einer Landungstreppe und Tempelruinen,"Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2277917,Ph. 149,"Ansicht der Inseln Bigeh u. Philae"";"" Standpunkt hinter den Tempelruinen von Bigeh",,AMPFotografie,,Allgemein - ÄMP,
2277922,Ph. 150,Ansicht der Tempel von Philae (von SW),,AMPFotografie,,Allgemein - ÄMP,
2277924,Ph. 151,"Bige, Ansicht der Tempel (südliche Ansicht)",,AMPFotografie,,Allgemein - ÄMP,
2277931,Ph. 152,"Bige, Ansicht der Tempel (südöstliche Ansicht)",,AMPFotografie,,Allgemein - ÄMP,
2275382,Ph. 153,"Bige, Tempel (von Südosten)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,vor/um 1873
2275406,Ph. 154,"Bige, Säulenhalle D und Erster Pylon des Tempels (von Süden)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,vor/um 1873
2275411,Ph. 155,"Bige, Säulenhalle L (NO-Ecke) und Ecke des Zweiten Pylons","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2275415,Ph. 156,"Bige, Zweiter Pylons des Isis-Tempels (Osthälfte)","Sébah, Pascal",AMPFotografie,,Allgemein - ÄMP,
2277932,Ph. 157,"Bige, Zweiter Pylons des Isistempels (Osthälfte) ohne die Tür des Pylons",,AMPFotografie,,Allgemein - ÄMP,
2277936,Ph. 158,"Bige, Tempel I (von Osten)",,AMPFotografie,,Allgemein - ÄMP,
