ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2301176,DG 50,Jeremias vom Dreikönigenschrein,Nikolaus von Verdun (1140),SBMAbgusse,"Gips,ockerfarben gefasst, (Original) Silber und Kupfer, getrieben und vergoldet",Skulptur,1181- 1191
2301178,DG 51,David vom Dreikönigenschrein,Nikolaus von Verdun (1140),SBMAbgusse,"Gips,ockerfarben gefasst, (Original) Silber und Kupfer, getrieben und vergoldet",Skulptur,1181- 1191
2301179,DG 52,Daniel vom Dreikönigenschrein,Nikolaus von Verdun (1140),SBMAbgusse,"Gips,ockerfarben gefasst, (Original) Silber und Kupfer, getrieben und vergoldet",Skulptur,1181- 1191
2301184,DG 53,Laub und Früchte,,SBMAbgusse,"Gips,ockerfarben gefasst, (Original)unbekannt",Skulptur,keine Datierung
2301187,DG 54,Krönung Mariae,,SBMAbgusse,"Gips,ockerfarben gefasst, (Original) Holz",Skulptur,um 1450
2301189,DG 55,Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301190,DG 56,Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301191,DG 57,Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301192,DG 58,Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301193,DG 59,Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301194,DG 60,Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301195,DG 61,Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301197,DG 62(a),Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301199,DG 62(b),Kapitell (Bruchstück),,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301252,DG 63,Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301254,DG 64,Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301258,DG 65,Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301259,DG 66,Teil eines Frieses,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301260,DG 67,Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301261,DG 68,Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301262,DG 69,Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301263,DG 70,Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301265,DG 71,Spitzbögen,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301273,DG 72,Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301283,DG 73,Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301288,DG 74,Misericordie vom Chorgestühl,,SBMAbgusse,"Gips,ockerfarben gefasst, (Original) Holz",Skulptur,2. Hälfte 15. Jh
2301284,DG 75,Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301286,DG 77,Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301287,DG 78,Kapitell,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2578593,DG 79,Kapitell aus St. Michael in Hildesheim,,SBMAbgusse,,Allgemein,1172
2301301,DG 80,Fuggergitter,"Vischer, Hermann (der Jüngere)",SBMAbgusse,"Gips,ockerfarben gefasst, (Original) Messing",Skulptur,16. Jh.
2301319,DG 81,Fuggergitter,"Vischer, Hermann (der Jüngere)",SBMAbgusse,"Gips,ockerfarben gefasst, (Original) Messing",Skulptur,16. Jh.
2301321,DG 83,Aufnahme Mariens in den Himmel (Englischer Gruß),"Stoss, Veit (Umkreis)",SBMAbgusse,"Gips,ockerfarben gefasst, (Original) Lindenholz",Skulptur,1517/18
2301323,DG 84,Christi Himmelfahrt (Englischer Gruß),"Stoss, Veit (Umkreis)",SBMAbgusse,"Gips,ockerfarben gefasst, (Original) Lindenholz",Skulptur,1517/18
2301355,DG 85,Teil eines Frieses mit Eichenlaub,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301357,DG 86,Teil eines Frieses mit Blättern und Eicheln,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301360,DG 87,Teil eines Frieses mit Weinranke,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301369,DG 88-1,Tanzendes Paar,,SBMAbgusse,"Gips,ungefasst, (Original) Stuck",Skulptur,um 1800
2301370,DG 88-2,Putto und Nike,,SBMAbgusse,"Gips,ungefasst, (Original) Stuck",Skulptur,um 1800
2301371,DG 88-3,Am Orakelfeuer,,SBMAbgusse,"Gips,ungefasst, (Original) Stuck",Skulptur,um 1800
2340201,DG 88-4,Tanzendes Paar (Doublette von 88a),,SBMAbgusse,"Gips,ungefasst, (Original) Stuck",Skulptur,um 1800
2301372,DG 89,Hl. König aus einer Anbetung,,SBMAbgusse,"Gips,ungefasst, (Original)Holz",Skulptur,Mitte 15. Jahrhundert
2301374,DG 90,Hl. Stephan,,SBMAbgusse,"Gips,ungefasst, (Original) Stein",Skulptur,1258 -1260
2301375,DG 91,Hl. Dietrich,,SBMAbgusse,"Gips,ungefasst, (Original) Stein",Skulptur,1230 -1235
2301398,DG 92,Kapitell (Teilstück),,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301403,DG 93,Halbkörperskulptur,,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301400,DG 94-1,Kapitell (Teilstück),,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301399,DG 94-2,Kapitell (Teilstück),,SBMAbgusse,"Gips,grau gefasst, (Original) Stein",Skulptur,keine Datierung
2301404,DG 95,Stifter mit fürbittender Schutzheiligen (Epitaph von Jenkewitz),,SBMAbgusse,"Gips,grau gefasst, (Original) Sandstein",Skulptur,um 1488
2301406,DG 96-1,Großer Kurfürst,"Schlüter, Andreas",SBMAbgusse,"Gips,grau gefasst, (Original) Sandstein",Skulptur,um 1700
2301445,DG 96-2,Thronende Madonna,,SBMAbgusse,"Gips,ungefasst, (Original) Eichenholz",Skulptur,1. Hälfte 14. Jahrhundert
2301451,DG 97,Allegorie des Glaubens,,SBMAbgusse,"Gips,ockerfarben gefasst, (Original)Stein",Skulptur,1. Hälfte 16. Jahrhundert
2301452,DG 98,"Jüngstes Gericht, untere Zone vom Weltgerichtsportal",Meister der heiligen Katharina,SBMAbgusse,"Gips, grau gefärbt, (Original)Stein",Skulptur,Anfang 14. Jahrhundert
2301465,DG 99,Christus (Salvator mundi),,SBMAbgusse,"Gips, braune Holz imitierende Fassung, (Original) Holz",Skulptur,um 1400
2301467,DG 100,Skulptur,,SBMAbgusse,"Gips, ockerfarbene Fassung, (Original) ?",Skulptur,keine Datierung
2301469,DG 101,Skulptur,,SBMAbgusse,"Gips, ockerfarbene Fassung, (Original) ?",Skulptur,keine Datierung
2301471,DG 102,Kopf,,SBMAbgusse,"Gips, grau gefärbt, (Original) ?",Skulptur,keine Datierung
2301472,DG 103,Predella eines Retabels,Lübischer Meister,SBMAbgusse,"Gips, ungefasst, (Original) Kalkstein",Skulptur,15. Jahrhundert
2301688,DG 104,Beweinung Christi,"Riemenschneider, Tilman",SBMAbgusse,"Gips, ockerfarbene Fassung, (Original) Stein",Skulptur,1508
2301689,DG 105,Pleurant vom Grabmal Philippe de Hardi,"Sluter, Claus",SBMAbgusse,"Gips, ockerfarbene Fassung, (Original)Marmor",Skulptur,Anfang 15. Jahrhundert
2301691,DG 106,Beweinung von Christi Leichnam,"Kraft, Adam",SBMAbgusse,"Gips, graue Fassung, (Original) Sandstein",Skulptur,1505
2301696,DG 107,Madonna (Frankreich ),,SBMAbgusse,"Gips, graue Fassung, (Original) Sandstein",Skulptur,1505
2301709,DG 108,Büste,,SBMAbgusse,"Gips, ockerfarben gefasst, (Original) ?",Skulptur,keine Datierung
2301718,DG 109,Ureil von Gemmingen,"Kraft, Adam",SBMAbgusse,"Gips, ockerfarbene Fassung, (Original) Tuffstein",Skulptur,1514
2301712,DG 110,Musiker mit Baß,,SBMAbgusse,"Gips, ockerfarben gefasst, (Original) ?",Skulptur,keine Datierung
2301716,DG 111,Maria mit gefalteten Händen,,SBMAbgusse,"Gips, ockerfarben gefasst, (Original) ?",Skulptur,keine Datierung
2301786,DG 112,Zebedäus und Maria Salome,"Riemenschneider, Schule",SBMAbgusse,"Gips, ockerfarbene Fassung, (Original) Lindenholz",Skulptur,1514
2301792,DG 113,Kaiser Ludwig des Bayern,"Grasser, Erasmus",SBMAbgusse,"Gips, ockerfarbene Fassung, (Original) Lindenholz",Skulptur,1490
2301798,DG 114,Hl. Quirinius,,SBMAbgusse,"Gips, ockerfarbene Fassung, (Original) Speckstein",Skulptur,15. Jh.
2301801,DG 115,Wappenhaltener Engel,"Stoss, Veit (Umkreis)",SBMAbgusse,"Gips, ungefasst, (Original)Holz",Skulptur,Anfang 16. Jahrhundert
2301808,DG 116,Wappenhaltener Engel,"Stoss, Veit (Umkreis)",SBMAbgusse,"Gips, ungefasst, (Original)Holz",Skulptur,Anfang 16. Jahrhundert
2301847,DG 117,Maria mit dem Kinde,,SBMAbgusse,"Gips, ungefasst, (Original) Stein",Skulptur,um 1560
2301848,DG 118,Hl. Stephan,,SBMAbgusse,"Gips, ungefasst, (Original) Stein",Skulptur,um 1210
2301950,DG 119,Mann aus der Reihe der 24 Ältesten,,SBMAbgusse,"Gips, ungefasst, (Original) Stein",Skulptur,Anfang 13. Jahrhundert
2301951,DG 120,Madonna vom haus am Weinmarkt,"Stoss, Veit (Umkreis)",SBMAbgusse,"Gips, ungefasst, (Original) Sandstein",Skulptur,Anfang 16. Jahrhundert
2301955,DG 121,"Grabmal des Bischof Heinrich von Lichtenau - Christus am Ölberg (2 Fragmente, unterer Teil)","Baierlein, Hans",SBMAbgusse,"Gips, grau eingefärbt, (Original) Rotmarmor",Skulptur,1505 -1508
2301957,DG 122,Bischof Friedrich von Hohenzollern,"Baierlein, Hans",SBMAbgusse,"Gips, ockerfarbene Fasung, (Original) Rotmarmor",Skulptur,1505 -1508
2301996,DG 123,Prinz Heinrich von Preußen,"Houdon, Jean-Antoine",SBMAbgusse,"Gips, ungefasst, (Original Bronze",Skulptur,1789
2302486,DG 124,Kaitell aus St. Michael in Hildesheim,,SBMAbgusse,"Gips, ocker gefärbt, (Original ) gelber Kalkstein",Skulptur,1186
2302506,DG 125,Kaitell aus St. Michael in Hildesheim,,SBMAbgusse,"Gips, ocker gefärbt, (Original ) gelber Kalkstein",Skulptur,1192
2302508,DG 126,Kapitell aus St. Michael in Hildesheim,,SBMAbgusse,"Gips, ocker gefärbt, (Original ) gelber Kalkstein",Skulptur,1192
2302509,DG 127,Kapitell aus St. Michael in Hildesheim,,SBMAbgusse,"Gips, ocker gefärbt, (Original ) gelber Kalkstein",Skulptur,1186
2302512,DG 128,Kapitell aus St. Michael in Hildesheim,,SBMAbgusse,"Gips, ocker gefärbt, (Original ) gelber Kalkstein",Skulptur,1186
2302514,DG 129,Kapitell aus St. Michael in Hildesheim,,SBMAbgusse,"Gips, ocker gefärbt, (Original ) gelber Kalkstein",Skulptur,1186
2302516,DG 130,Kapitell aus St. Michael in Hildesheim,,SBMAbgusse,"Gips, ocker gefärbt, (Original ) gelber Kalkstein",Skulptur,1186
2302528,DG 131,Kapitell aus St. Michael in Hildesheim,,SBMAbgusse,"Gips, ocker gefärbt, (Original ) gelber Kalkstein",Skulptur,1186
2301952,DG 133,Gewändefigur,,SBMAbgusse,"Gips, ungefasst, (Original) Stein",Skulptur,1352 -1361
2302531,DG 134,Presbyter Bruno,,SBMAbgusse,"Gips, grau gefasst, (Original ) Stein",Skulptur,um 1195
2302536,DG 135,Dämonisches Wesen,,SBMAbgusse,"Gips, grau gefasst, (Original ) Stein",Skulptur,keine Datierung
2302537,DG 136,Chorschranke aus Hildesheim,,SBMAbgusse,"Gips, ocker gefasst, (Original ) Stuck",Skulptur,um 1197
2302538,DG 137,Kruzifix,,SBMAbgusse,"Gips, hell gefasst, (Original ) Elfenbein",Skulptur,1130 -1140
2302540,DG 138,Bianca von Valois,"Parler, Peter",SBMAbgusse,"Gips, ocker gefasst, (Original ) Sandstein",Skulptur,um 1385
2302632,DG 139,Maria,Naumburger Meister,SBMAbgusse,"Gips, ocker gefasst, (Original ) Kalkstein",Skulptur,um 1250
2302615,DG 140-1,Hl. Johannes,"Riemenschneider, Tilman",SBMAbgusse,"Gips, ocker gefasst, (Original ) Sandstein",Skulptur,1526
2302646,DG 140-2,Johannes,Naumburger Meister,SBMAbgusse,"Gips, ocker gefasst, (Original ) Kalkstein",Skulptur,um 1250
2302787,DG 141-a,Grablegung Christi,,SBMAbgusse,"Gips, ungefasst, (Original) Stein",Skulptur,um 1500
2302871,DG 141-c,Säule vom Pfalzfeld (Grabdenkmal),,SBMAbgusse,"Gips, rötlich/braun eingefärbt, (Original)Buntsandstein",Skulptur,4. - 5. Jh. v. Christus
2302793,DG 142,Maria,,SBMAbgusse,"Gips, ungefasst, (Original) Holz",Skulptur,1. Hälfte 15. Jahrhundert
2302858,DG 143,Kardinaltugend Prudentia,Fürstenportalmeister,SBMAbgusse,"Gips, hellgrau eingefärbt, (Original) bläulicher Marmor",Skulptur,vor 1228
2302860,DG 144,Kardinaltugend Fortitudo,Fürstenportalmeister,SBMAbgusse,"Gips, hellgrau eingefärbt, (Original) bläulicher Marmor",Skulptur,vor 1228
2302806,DG 145,Heilige Walpurgis,"Stoß, Veit (1431)",SBMAbgusse,"Gips, ungefasst, (Original) Holz",Skulptur,nach 1500
2302862,DG 146,Skulptur,,SBMAbgusse,"Gips, ocker eingefärbt, (Original)?",Skulptur,keine Datierung
2302864,DG 147,Skulptur,,SBMAbgusse,"Gips, ocker eingefärbt, (Original)?",Skulptur,keine Datierung
2302813,DG 148,Anna Selbdritt,,SBMAbgusse,"Gips, ungefasst, (Original) Holz",Skulptur,um 1500
2302551,DG 149,Jan Ocko von Vlasim,"Parler, Peter",SBMAbgusse,"Gips, ocker gefasst, (Original ) Sandstein",Skulptur,um 1385
2302552,DG 150,Königin Elisabeth von Böhmen,"Parler, Peter",SBMAbgusse,"Gips, ocker gefasst, (Original ) Sandstein",Skulptur,um 1385
2302553,DG 151,Anna von Schweidnitz,"Parler, Peter",SBMAbgusse,"Gips, ocker gefasst, (Original ) Sandstein",Skulptur,um 1385
2303305,DG 152,Hl. Gertrud von Nivelles,,SBMAbgusse,"Gips, ungefasst, (Original) Stein",Skulptur,keine Datierung
2302556,DG 153,König Johann von Luxemburg,"Parler, Peter",SBMAbgusse,"Gips, ocker gefasst, (Original ) Sandstein",Skulptur,um 1385
2302557,DG 154,Wenzel von Radetz (5. Baudirektor),"Parler, Peter",SBMAbgusse,"Gips, ocker gefasst, (Original ) Sandstein",Skulptur,um 1385
2302558,DG 155,Karl IV.,"Parler, Peter",SBMAbgusse,"Gips, ocker gefasst, (Original ) Sandstein",Skulptur,um 1385
2302584,DG 156,Anna von der Pfalz,"Parler, Peter",SBMAbgusse,"Gips, ocker gefasst, (Original ) Sandstein",Skulptur,um 1385
2302588,DG 157,Busek von Velhartice,"Parler, Peter",SBMAbgusse,"Gips, ocker gefasst, (Original ) Sandstein",Skulptur,um 1385
2302591,DG 158,Nikolaus Holubetz (2. Baudirektor),"Parler, Peter",SBMAbgusse,"Gips, ocker gefasst, (Original ) Sandstein",Skulptur,um 1385
2302602,DG 159,Andreas Kotlic ( Baudirektor ),"Parler, Peter",SBMAbgusse,"Gips, ocker gefasst, (Original ) Sandstein",Skulptur,um 1385
2302604,DG 160,Johannes Heinrich,"Parler, Peter",SBMAbgusse,"Gips, ocker gefasst, (Original ) Sandstein",Skulptur,um 1385
2302606,DG 161,König Wenzel IV.,"Parler, Peter",SBMAbgusse,"Gips, ocker gefasst, (Original ) Sandstein",Skulptur,um 1385
