ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
888457,"1920,65 h",Wappenscheibe,,KGMGlasscheiben,"Glas, Schmelzmalerei",Midas-Objekt,1601/1700
895179,"1920,65 i",Wappenscheibe eines Abtes,,KGMGlasscheiben,"Glas, Schmelzmalerei",Midas-Objekt,1601/1700
909486,"1920,65 k",Wappenscheibe,,KGMGlasscheiben,"Glas, Schmelzmalerei",Midas-Objekt,1601/1700
908638,"1920,65 l",Wappenscheibe,,KGMGlasscheiben,"Glas, Schmelzmalerei",Midas-Objekt,1601/1700
892313,"1920,65 m",Wappenscheibe,,KGMGlasscheiben,"Glas, Schmelzmalerei",Midas-Objekt,1601/1700
898828,"1920,66",Steinigung des heiligen Stephanus,,KGMGlasscheiben,"Glas, Graumalerei",Midas-Objekt,um 1600
885672,"1920,67 a",Die Taufe Christi mit drei Engeln,,KGMGlasscheiben,"Glas, Graumalerei",Midas-Objekt,1501/1699
901969,"1920,67 b",Taufe Christi mit einem Engel im Hintergrund,,KGMGlasscheiben,"Glas, Graumalerei",Midas-Objekt,1501/1699
889424,"1920,67 c",St. Dominikus vor der Madonna,,KGMGlasscheiben,"Glas, Graumalerei",Midas-Objekt,1501/1699
897338,"1920,67 d",Weibliche Gestalt als Allegorie der Stärke,,KGMGlasscheiben,"Glas, Graumalerei",Midas-Objekt,1501/1699
900009,"1920,68 a",Abschied des Tobias von seinem Sohn,,KGMGlasscheiben,"Glas, Graumalerei",Midas-Objekt,um 1600
904668,"1920,68 b",Erblindung des Tobias,,KGMGlasscheiben,"Glas, Graumalerei",Midas-Objekt,um 1600
889755,"1920,69",S. Vitus u. St. Leopoldus mit Wappen,,KGMGlasscheiben,"Glas, Schmelzfarben",Midas-Objekt,1601/1700
897856,"1922,9",Geißelung Christi,,KGMGlasscheiben,"Glas (weiß) & Glas (blau) & Glas (rot) & Glas (grün) & Glas (violett), Rötliches Lot und Silbergelb",Midas-Objekt,1401/1500
883202,"1924,19",Saturnus,,KGMGlasscheiben,"Glas, gelb, grau, schwarz, blau und rot gemalt",Midas-Objekt,um 1520
895892,"1925,4",Votivscheibe mit Stiftern,,KGMGlasscheiben,Glas,Midas-Objekt,um 1530/1540
881975,"1925,5","St. Gereon, Magdalena, Victor u. Stifter Backe de Lasphe",,KGMGlasscheiben,Glas,Midas-Objekt,um 1530-1540
907903,"1925,6",Steinigung der Susanne,,KGMGlasscheiben,Glas,Midas-Objekt,um 1520
900589,"1925,64",Wappenscheibe des Augustus Mertens,,KGMGlasscheiben,"Glas, Schwarzlotmalerei",Midas-Objekt,1669
884056,"1926,25",Esthers Fürbitte bei Ahasver,,KGMGlasscheiben,"Glas, in Grau und Silbergelb gemalt",Midas-Objekt,um 1530
902676,"1926,26",Brustbild des Hl. Augustinus,,KGMGlasscheiben,"Glas, in Grau u. Silbergelb gemalt",Midas-Objekt,um 1430
894348,"1926,6",St. Paulus,,KGMGlasscheiben,Glas,Midas-Objekt,um 1340
895167,"1936,7",Anbetung der Hirten,,KGMGlasscheiben,"Glas, x",Midas-Objekt,1601/1615
895075,F 1800,Wappenscheibe der Auersperg,,KGMGlasscheiben,"Glas, Hinterglasmalerei, in Gold und Sepia mit hinterlegter Goldfolie",Midas-Objekt,1676
891314,F 1947,Verkündigung Mariä,,KGMGlasscheiben,"Glas, x",Midas-Objekt,1401-1500
899430,F 1949,"Liebespaar, in den Zwickeln Putten und Füllhörner",,KGMGlasscheiben,"Glas, Hinterglasmalerei",Midas-Objekt,1551/1600
906524,F 2310 a,Hl. Johannes der Täufer und Hl. Andreas,,KGMGlasscheiben,"Glas, in Schwarzlot und Gelb",Midas-Objekt,1386/1400
891815,F 2310 b,Anbetung der Könige,,KGMGlasscheiben,"Glas, in Schwarzlot und Gelb, mit Bleiruten",Midas-Objekt,1386/1400
899786,F 2310 c,Kopf eines Mannes,,KGMGlasscheiben,"Glas, in Schwarzlot und gelber Cirage",Midas-Objekt,1501/1600
893184,F 450,Hl. Matthäus und hl. Stephanus,,KGMGlasscheiben,Glas,Midas-Objekt,um 1500
883682,K 7281,Wappenscheibe der Langhans und Tellies,,KGMGlasscheiben,"Glas (weiß) & Glas (farbig), bunt gemalt, bleigefaßt",Midas-Objekt,1650-1670
883682,K 7281,Wappenscheibe der Langhans und Tellies,,KGMGlasscheiben,"Glas (weiß) & Glas (farbig), bunt gemalt, bleigefaßt",Midas-Objekt,nach 1646/1655
908830,K 7298,Votivscheibe des Jacob Thrumer,,KGMGlasscheiben,"Glas (weiß) & Glas (farbig), gelb u. schwarz gemalt, bleigefaßt",Midas-Objekt,1648
892991,K 7299,Wappenscheibe der Haller von Hallerstein,,KGMGlasscheiben,"Glas (weiß), blau, schwarz u. gelb gemalt",Midas-Objekt,um 1600
900988,K 7300,Wappenscheibe der Stadt St. Gallen,"Murer, Christoph",KGMGlasscheiben,"Glas (weiß) & Glas (farbig), bunt gemalt und bleigefaßt",Midas-Objekt,1601/1700
886246,K 7301,Wappenscheibe,,KGMGlasscheiben,"Glas (weiß) & Glas (rot) & Glas (blau), schwarz gemalt",Midas-Objekt,1501/1600
902186,K 7302,Votivscheibe des Hans Caspar Gebaur,"Spengler, Hieronymus",KGMGlasscheiben,"Glas (weiß) & Glas (rot), bunt gemalt, bleigefaßt",Midas-Objekt,1631
888661,K 7303,Himmelfahrt Christi,,KGMGlasscheiben,"Glas (bunt), schwarz, gelb u. braun gemalt, bleigefaßt",Midas-Objekt,1500-1550
895387,K 7304,Votivscheibe des Hans Falck,"Bühler, Wolfgang",KGMGlasscheiben,"Glas (weiß) & Glas (farbig), schwarz, gelb u. braun gemalt, bleigefaßt",Midas-Objekt,1594
906882,K 7306,Wappenscheibe,,KGMGlasscheiben,"Glas (weiß), schwarz, gelb u. blau gemalt",Midas-Objekt,1501/1600
898103,K 7308,"Wappenscheibe (Bayer und Baumgartner von Nürnberg, Sitzinger von Augsburg ?)",,KGMGlasscheiben,"Glas (weiß) & Glas (farbig), bunt gemalt, bleigefaßt",Midas-Objekt,1601/1700
909731,K 7309,Wappenscheibe des Johann Ludwig von Roggenbach von Ellingen,,KGMGlasscheiben,"Glas (weiß), bunt gemalt, bleigefaßt",Midas-Objekt,1671
906260,K 7310,Wappenscheibe des Johann Ludwig von Roggenbach von Ellingen,,KGMGlasscheiben,"Glas (weiß), bunt gemalt, bleigefaßt",Midas-Objekt,1671
891682,K 7311,Wappenscheibe der Imhof,,KGMGlasscheiben,"Glas (rotes, teilweise ausgeschliffenes Überfangglas), gelb u. schwarz gemalt",Midas-Objekt,um 1600
901467,K 7312,315,,KGMGlasscheiben,"Glas (weiß), gelb, braun u. schwarz gemalt",Midas-Objekt,1546/1555
885965,K 7313,Wappenscheibe der Schlüsselfelder,,KGMGlasscheiben,"Glas (weiß), schwarz u. gelb gemalt",Midas-Objekt,1501/1600
904887,K 7314,Wappenscheibe,,KGMGlasscheiben,"Glas (lichtblau) & Glas (rot), gelb u. schwarz gemalt, bleigefaßt",Midas-Objekt,1501/1600
889942,K 7315,Jonas ans Land gespien,,KGMGlasscheiben,"Glas (weiß), schwarz u. gelb gemalt",Midas-Objekt,1546/1555
896272,K 7316,Wappenscheibe der Schlüsselfelder,,KGMGlasscheiben,"Glas (weiß), schwarz u. gelb gemalt",Midas-Objekt,1501/1600
897461,K 7319,Heilige Klara,,KGMGlasscheiben,"Glas (weiß), schwarz u. gelb gemalt",Midas-Objekt,1533
909914,K 7320,Heilige Augustinus,,KGMGlasscheiben,"Glas (weiß), schwarz u. gelb gemalt",Midas-Objekt,1533
906824,K 7321,Die Heilige Margaretha mit getötetem Drachen,"Hirschvogel, Veit (der Ältere)",KGMGlasscheiben,"Glas (weiß), schwarz, braun und gelb gemalt",Midas-Objekt,um 1520
893251,K 7322,Wappenscheibe der Volkamer,,KGMGlasscheiben,"Überfangglas (rot) & Überfangglas (blau), schwarz gemalt, teilweise ausgeschliffen",Midas-Objekt,1501/1600
901170,K 7323,Heilige Johannes u. Maria mit dem Kinde,"Wild, Hans",KGMGlasscheiben,"Glas (weiß), schwarz u. gelb gemalt",Midas-Objekt,um 1490-1500
886498,"K 7324 a,b","Stier des Lucas, Löwe des Marcus",,KGMGlasscheiben,"Glas (lichtblaues), schwarz und gelb gemalt",Midas-Objekt,um 1520
905125,K 7325,Ehewappen des Paulus Koler von Neuhof und dere Maria Harsdorfer,,KGMGlasscheiben,"Glas (weiß) & Glas (grün) & Glas (gelb), gelb, rot, braun und scharz gemalt",Midas-Objekt,1594
895494,K 7327,Wappenscheibe der Holzschuher,,KGMGlasscheiben,"Glas (weiß), gelb u. schwarz gemalt",Midas-Objekt,1500-1550
898206,K 7328,Jüngling und Mädchen,"Spengler, Conrad",KGMGlasscheiben,"Glas (weiß), gelb u. schwarz gemalt",Midas-Objekt,1542
884984,K 7329,"Wappenscheibe des Niclaus de Gall, Bürgermeister von Konstanz",,KGMGlasscheiben,"Glas (farbig) & Glas (weiß), schwarz u. gelb gemalt",Midas-Objekt,1557
887888,K 7330,Ehewappen des sigmund Gabriel Holzschuher,,KGMGlasscheiben,"Glas (weiß) & Glas (rot), schwarz, gelb, blau und lichrot gemalt, bleigefaßt",Midas-Objekt,1640
896134,K 7331,Jüngstes Gericht,,KGMGlasscheiben,"Glas (weiß), schwarz gemalt",Midas-Objekt,1501/1600
896762,K 7332,Profilbildnis des Friedrich Pheham,,KGMGlasscheiben,"Glas (weiß), schwarz u. gelb gemalt",Midas-Objekt,1530
883235,K 7333,Verkündigung Mariä,,KGMGlasscheiben,"Glas (weiß), bunt gemalt",Midas-Objekt,1651/1700
906172,K 7334,Der Heilige Christopherus im Wasser watend,"Dürer, Albrecht",KGMGlasscheiben,"Glas (weiß), schwarz, braun u. gelb gemalt",Midas-Objekt,um 1500
892684,K 7335,Heilige Andreas,,KGMGlasscheiben,"Glas (weiß), gelb u. braun gemalt",Midas-Objekt,um 1530
903644,K 7337,Der Heilige Chistopherus mit Christuskind,"Dürer, Albrecht",KGMGlasscheiben,"Glas (weiß), schwarz, gelb und braun gemalt",Midas-Objekt,um 1500
